v-lxl.nfo	-	3406	1	0	0	0
v-lxl.r00	-	50000000	1	3406	0	1
v-lxl.r01	-	50000000	1	50003406	0	49
v-lxl.r02	-	50000000	1	100003406	0	97
v-lxl.r03	-	50000000	1	150003406	0	145
v-lxl.r04	-	50000000	1	200003406	0	193
v-lxl.r05	-	50000000	1	250003406	0	241
v-lxl.r06	-	50000000	1	300003406	0	289
v-lxl.r07	-	50000000	1	350003406	0	337
v-lxl.r08	-	50000000	1	400003406	0	385
v-lxl.r09	-	50000000	1	450003406	0	433
v-lxl.r10	-	50000000	1	500003406	0	481
v-lxl.r11	-	50000000	1	12251264	1	12
v-lxl.r12	-	50000000	1	62251264	1	60
v-lxl.r13	-	50000000	1	112251264	1	108
v-lxl.r14	-	50000000	1	162251264	1	156
v-lxl.r15	-	50000000	1	212251264	1	204
v-lxl.r16	-	50000000	1	262251264	1	252
v-lxl.r17	-	50000000	1	312251264	1	300
v-lxl.r18	-	50000000	1	362251264	1	348
v-lxl.r19	-	20456304	1	412251264	1	396
v-lxl.rar	-	50000000	1	432707568	1	416
v-lxl.sfv	-	420	1	482707568	1	464
