hr-af7ta.nfo	-	20150	1	0	0	0
hr-af7ta.r00	-	150000000	1	20150	0	1
hr-af7ta.r01	-	150000000	1	150020150	0	145
hr-af7ta.r02	-	150000000	1	300020150	0	289
hr-af7ta.r03	-	150000000	1	450020150	0	433
hr-af7ta.r04	-	150000000	1	62968192	1	61
hr-af7ta.r05	-	150000000	1	212968192	1	205
hr-af7ta.r06	-	150000000	1	362968192	1	349
hr-af7ta.r07	-	150000000	1	512968192	1	493
hr-af7ta.r08	-	150000000	1	125882752	2	121
hr-af7ta.r09	-	150000000	1	275882752	2	265
hr-af7ta.r10	-	150000000	1	425882752	2	409
hr-af7ta.r11	-	150000000	1	38850944	3	38
hr-af7ta.r12	-	150000000	1	188850944	3	182
hr-af7ta.r13	-	150000000	1	338850944	3	326
hr-af7ta.r14	-	150000000	1	488850944	3	470
hr-af7ta.r15	-	150000000	1	101765504	4	98
hr-af7ta.r16	-	150000000	1	251765504	4	242
hr-af7ta.r17	-	150000000	1	401765504	4	386
hr-af7ta.r18	-	150000000	1	14733696	5	15
hr-af7ta.r19	-	150000000	1	164733696	5	159
hr-af7ta.r20	-	150000000	1	314733696	5	303
hr-af7ta.r21	-	150000000	1	464733696	5	447
hr-af7ta.r22	-	150000000	1	77648256	6	75
hr-af7ta.r23	-	150000000	1	227648256	6	219
hr-af7ta.r24	-	150000000	1	377648256	6	363
hr-af7ta.r25	-	150000000	1	527648256	6	507
hr-af7ta.r26	-	150000000	1	140562816	7	135
hr-af7ta.r27	-	150000000	1	290562816	7	279
hr-af7ta.r28	-	150000000	1	440562816	7	423
hr-af7ta.r29	-	150000000	1	53531008	8	52
hr-af7ta.r30	-	150000000	1	203531008	8	196
hr-af7ta.r31	-	150000000	1	353531008	8	340
hr-af7ta.r32	-	150000000	1	503531008	8	484
hr-af7ta.r33	-	150000000	1	116445568	9	112
hr-af7ta.r34	-	150000000	1	266445568	9	256
hr-af7ta.r35	-	150000000	1	416445568	9	400
hr-af7ta.r36	-	150000000	1	29413760	10	29
hr-af7ta.r37	-	150000000	1	179413760	10	173
hr-af7ta.r38	-	150000000	1	329413760	10	317
hr-af7ta.r39	-	150000000	1	479413760	10	461
hr-af7ta.r40	-	150000000	1	92328320	11	89
hr-af7ta.r41	-	150000000	1	242328320	11	233
hr-af7ta.r42	-	150000000	1	392328320	11	377
hr-af7ta.r43	-	150000000	1	5296512	12	6
hr-af7ta.r44	-	150000000	1	155296512	12	150
hr-af7ta.r45	-	150000000	1	305296512	12	294
hr-af7ta.r46	-	150000000	1	455296512	12	438
hr-af7ta.r47	-	150000000	1	68211072	13	66
hr-af7ta.r48	-	150000000	1	218211072	13	210
hr-af7ta.r49	-	150000000	1	368211072	13	354
hr-af7ta.r50	-	150000000	1	518211072	13	498
hr-af7ta.r51	-	150000000	1	131125632	14	126
hr-af7ta.r52	-	150000000	1	281125632	14	270
hr-af7ta.r53	-	150000000	1	431125632	14	414
hr-af7ta.r54	-	150000000	1	44093824	15	43
hr-af7ta.r55	-	150000000	1	194093824	15	187
hr-af7ta.r56	-	150000000	1	344093824	15	331
hr-af7ta.r57	-	150000000	1	494093824	15	475
hr-af7ta.r58	-	150000000	1	107008384	16	103
hr-af7ta.r59	-	150000000	1	257008384	16	247
hr-af7ta.r60	-	150000000	1	407008384	16	391
hr-af7ta.r61	-	150000000	1	19976576	17	20
hr-af7ta.r62	-	150000000	1	169976576	17	164
hr-af7ta.r63	-	150000000	1	319976576	17	308
hr-af7ta.r64	-	150000000	1	469976576	17	452
hr-af7ta.r65	-	150000000	1	82891136	18	80
hr-af7ta.r66	-	150000000	1	232891136	18	224
hr-af7ta.r67	-	150000000	1	382891136	18	368
hr-af7ta.r68	-	150000000	1	532891136	18	512
hr-af7ta.r69	-	150000000	1	145805696	19	140
hr-af7ta.r70	-	150000000	1	295805696	19	284
hr-af7ta.r71	-	150000000	1	445805696	19	428
hr-af7ta.r72	-	150000000	1	58773888	20	57
hr-af7ta.r73	-	150000000	1	208773888	20	201
hr-af7ta.r74	-	150000000	1	358773888	20	345
hr-af7ta.r75	-	150000000	1	508773888	20	489
hr-af7ta.r76	-	150000000	1	121688448	21	117
hr-af7ta.r77	-	150000000	1	271688448	21	261
hr-af7ta.r78	-	150000000	1	421688448	21	405
hr-af7ta.r79	-	150000000	1	34656640	22	34
hr-af7ta.r80	-	150000000	1	184656640	22	178
hr-af7ta.r81	-	150000000	1	334656640	22	322
hr-af7ta.r82	-	150000000	1	484656640	22	466
hr-af7ta.r83	-	150000000	1	97571200	23	94
hr-af7ta.r84	-	150000000	1	247571200	23	238
hr-af7ta.r85	-	150000000	1	397571200	23	382
hr-af7ta.r86	-	150000000	1	10539392	24	11
hr-af7ta.r87	-	150000000	1	160539392	24	155
hr-af7ta.r88	-	150000000	1	310539392	24	299
hr-af7ta.r89	-	55317020	1	460539392	24	443
hr-af7ta.rar	-	150000000	1	515856412	24	496
hr-af7ta.sfv	-	2093	1	127979904	25	123
