hr-afcaa.jpg	-	93893	1	0	0	0
hr-afcaa.nfo	-	20150	1	93893	0	1
hr-afcaa.r00	-	50000000	1	114043	0	2
hr-afcaa.r01	-	50000000	1	50114043	0	50
hr-afcaa.r02	-	50000000	1	100114043	0	98
hr-afcaa.r03	-	50000000	1	150114043	0	146
hr-afcaa.r04	-	50000000	1	200114043	0	194
hr-afcaa.r05	-	50000000	1	250114043	0	242
hr-afcaa.r06	-	50000000	1	300114043	0	290
hr-afcaa.r07	-	50000000	1	350114043	0	338
hr-afcaa.r08	-	50000000	1	400114043	0	386
hr-afcaa.r09	-	50000000	1	450114043	0	434
hr-afcaa.r10	-	50000000	1	500114043	0	482
hr-afcaa.r11	-	50000000	1	12251264	1	12
hr-afcaa.r12	-	50000000	1	62251264	1	60
hr-afcaa.r13	-	50000000	1	112251264	1	108
hr-afcaa.r14	-	50000000	1	162251264	1	156
hr-afcaa.r15	-	50000000	1	212251264	1	204
hr-afcaa.r16	-	4799345	1	262251264	1	252
hr-afcaa.rar	-	50000000	1	267050609	1	257
hr-afcaa.sfv	-	414	1	317050609	1	305
