w-pdo.nfo	-	8846	1	0	0	0
w-pdo.r00	-	50000000	1	8846	0	1
w-pdo.r01	-	50000000	1	50008846	0	49
w-pdo.r02	-	50000000	1	100008846	0	97
w-pdo.r03	-	50000000	1	150008846	0	145
w-pdo.r04	-	50000000	1	200008846	0	193
w-pdo.r05	-	50000000	1	250008846	0	241
w-pdo.r06	-	50000000	1	300008846	0	289
w-pdo.r07	-	50000000	1	350008846	0	337
w-pdo.r08	-	50000000	1	400008846	0	385
w-pdo.r09	-	50000000	1	450008846	0	433
w-pdo.r10	-	50000000	1	500008846	0	481
w-pdo.r11	-	50000000	1	12251264	1	12
w-pdo.r12	-	50000000	1	62251264	1	60
w-pdo.r13	-	50000000	1	112251264	1	108
w-pdo.r14	-	50000000	1	162251264	1	156
w-pdo.r15	-	50000000	1	212251264	1	204
w-pdo.r16	-	50000000	1	262251264	1	252
w-pdo.r17	-	50000000	1	312251264	1	300
w-pdo.r18	-	50000000	1	362251264	1	348
w-pdo.r19	-	50000000	1	412251264	1	396
w-pdo.r20	-	50000000	1	462251264	1	444
w-pdo.r21	-	39558830	1	512251264	1	492
w-pdo.rar	-	50000000	1	14393006	2	14
w-pdo.sfv	-	460	1	64393006	2	62
