l-bds.nfo	-	1066	1	0	0	0
l-bds.r00	-	100000000	1	1066	0	1
l-bds.r01	-	100000000	1	100001066	0	97
l-bds.r02	-	100000000	1	200001066	0	193
l-bds.r03	-	100000000	1	300001066	0	289
l-bds.r04	-	100000000	1	400001066	0	385
l-bds.r05	-	100000000	1	500001066	0	481
l-bds.r06	-	100000000	1	62251264	1	60
l-bds.r07	-	100000000	1	162251264	1	156
l-bds.r08	-	100000000	1	262251264	1	252
l-bds.r09	-	100000000	1	362251264	1	348
l-bds.r10	-	100000000	1	462251264	1	444
l-bds.r11	-	100000000	1	24502528	2	24
l-bds.r12	-	100000000	1	124502528	2	120
l-bds.r13	-	100000000	1	224502528	2	216
l-bds.r14	-	100000000	1	324502528	2	312
l-bds.r15	-	100000000	1	424502528	2	408
l-bds.r16	-	100000000	1	524502528	2	504
l-bds.r17	-	100000000	1	87417088	3	84
l-bds.r18	-	100000000	1	187417088	3	180
l-bds.r19	-	100000000	1	287417088	3	276
l-bds.r20	-	100000000	1	387417088	3	372
l-bds.r21	-	100000000	1	487417088	3	468
l-bds.r22	-	100000000	1	49668352	4	48
l-bds.r23	-	100000000	1	149668352	4	144
l-bds.r24	-	100000000	1	249668352	4	240
l-bds.r25	-	100000000	1	349668352	4	336
l-bds.r26	-	100000000	1	449668352	4	432
l-bds.r27	-	100000000	1	11919616	5	12
l-bds.r28	-	100000000	1	111919616	5	108
l-bds.r29	-	100000000	1	211919616	5	204
l-bds.r30	-	100000000	1	311919616	5	300
l-bds.r31	-	100000000	1	411919616	5	396
l-bds.r32	-	100000000	1	511919616	5	492
l-bds.r33	-	100000000	1	74834176	6	72
l-bds.r34	-	100000000	1	174834176	6	168
l-bds.r35	-	100000000	1	274834176	6	264
l-bds.r36	-	100000000	1	374834176	6	360
l-bds.r37	-	100000000	1	474834176	6	456
l-bds.r38	-	100000000	1	37085440	7	36
l-bds.r39	-	100000000	1	137085440	7	132
l-bds.r40	-	100000000	1	237085440	7	228
l-bds.r41	-	100000000	1	337085440	7	324
l-bds.r42	-	61447295	1	437085440	7	420
l-bds.rar	-	100000000	1	498532735	7	479
l-bds.sfv	-	880	1	61202688	8	59
