l-beatme.nfo	-	1022	1	0	0	0
l-beatme.r00	-	100000000	1	1022	0	1
l-beatme.r01	-	100000000	1	100001022	0	97
l-beatme.r02	-	100000000	1	200001022	0	193
l-beatme.r03	-	100000000	1	300001022	0	289
l-beatme.r04	-	100000000	1	400001022	0	385
l-beatme.r05	-	100000000	1	500001022	0	481
l-beatme.r06	-	100000000	1	62251264	1	60
l-beatme.r07	-	100000000	1	162251264	1	156
l-beatme.r08	-	100000000	1	262251264	1	252
l-beatme.r09	-	100000000	1	362251264	1	348
l-beatme.r10	-	100000000	1	462251264	1	444
l-beatme.r11	-	100000000	1	24502528	2	24
l-beatme.r12	-	100000000	1	124502528	2	120
l-beatme.r13	-	100000000	1	224502528	2	216
l-beatme.r14	-	100000000	1	324502528	2	312
l-beatme.r15	-	100000000	1	424502528	2	408
l-beatme.r16	-	100000000	1	524502528	2	504
l-beatme.r17	-	100000000	1	87417088	3	84
l-beatme.r18	-	100000000	1	187417088	3	180
l-beatme.r19	-	100000000	1	287417088	3	276
l-beatme.r20	-	100000000	1	387417088	3	372
l-beatme.r21	-	100000000	1	487417088	3	468
l-beatme.r22	-	53801158	1	49668352	4	48
l-beatme.rar	-	100000000	1	103469510	4	100
l-beatme.sfv	-	552	1	203469510	4	196
