gant-dmc.nfo	-	9802	1	0	0	0
gant-dmc.r00	-	150000000	1	9802	0	1
gant-dmc.r01	-	150000000	1	150009802	0	145
gant-dmc.r02	-	150000000	1	300009802	0	289
gant-dmc.r03	-	150000000	1	450009802	0	433
gant-dmc.r04	-	150000000	1	62968192	1	61
gant-dmc.r05	-	150000000	1	212968192	1	205
gant-dmc.r06	-	150000000	1	362968192	1	349
gant-dmc.r07	-	150000000	1	512968192	1	493
gant-dmc.r08	-	150000000	1	125882752	2	121
gant-dmc.r09	-	150000000	1	275882752	2	265
gant-dmc.r10	-	150000000	1	425882752	2	409
gant-dmc.r11	-	150000000	1	38850944	3	38
gant-dmc.r12	-	150000000	1	188850944	3	182
gant-dmc.r13	-	150000000	1	338850944	3	326
gant-dmc.r14	-	150000000	1	488850944	3	470
gant-dmc.r15	-	150000000	1	101765504	4	98
gant-dmc.r16	-	150000000	1	251765504	4	242
gant-dmc.r17	-	150000000	1	401765504	4	386
gant-dmc.r18	-	150000000	1	14733696	5	15
gant-dmc.r19	-	150000000	1	164733696	5	159
gant-dmc.r20	-	150000000	1	314733696	5	303
gant-dmc.r21	-	150000000	1	464733696	5	447
gant-dmc.r22	-	150000000	1	77648256	6	75
gant-dmc.r23	-	150000000	1	227648256	6	219
gant-dmc.r24	-	150000000	1	377648256	6	363
gant-dmc.r25	-	150000000	1	527648256	6	507
gant-dmc.r26	-	150000000	1	140562816	7	135
gant-dmc.r27	-	150000000	1	290562816	7	279
gant-dmc.r28	-	150000000	1	440562816	7	423
gant-dmc.r29	-	150000000	1	53531008	8	52
gant-dmc.r30	-	150000000	1	203531008	8	196
gant-dmc.r31	-	150000000	1	353531008	8	340
gant-dmc.r32	-	150000000	1	503531008	8	484
gant-dmc.r33	-	150000000	1	116445568	9	112
gant-dmc.r34	-	150000000	1	266445568	9	256
gant-dmc.r35	-	150000000	1	416445568	9	400
gant-dmc.r36	-	150000000	1	29413760	10	29
gant-dmc.r37	-	150000000	1	179413760	10	173
gant-dmc.r38	-	150000000	1	329413760	10	317
gant-dmc.r39	-	150000000	1	479413760	10	461
gant-dmc.r40	-	150000000	1	92328320	11	89
gant-dmc.r41	-	150000000	1	242328320	11	233
gant-dmc.r42	-	150000000	1	392328320	11	377
gant-dmc.r43	-	150000000	1	5296512	12	6
gant-dmc.r44	-	150000000	1	155296512	12	150
gant-dmc.r45	-	150000000	1	305296512	12	294
gant-dmc.r46	-	150000000	1	455296512	12	438
gant-dmc.r47	-	150000000	1	68211072	13	66
gant-dmc.r48	-	150000000	1	218211072	13	210
gant-dmc.r49	-	150000000	1	368211072	13	354
gant-dmc.r50	-	150000000	1	518211072	13	498
gant-dmc.r51	-	150000000	1	131125632	14	126
gant-dmc.r52	-	150000000	1	281125632	14	270
gant-dmc.r53	-	150000000	1	431125632	14	414
gant-dmc.r54	-	150000000	1	44093824	15	43
gant-dmc.r55	-	150000000	1	194093824	15	187
gant-dmc.r56	-	150000000	1	344093824	15	331
gant-dmc.r57	-	150000000	1	494093824	15	475
gant-dmc.r58	-	150000000	1	107008384	16	103
gant-dmc.r59	-	150000000	1	257008384	16	247
gant-dmc.r60	-	150000000	1	407008384	16	391
gant-dmc.r61	-	150000000	1	19976576	17	20
gant-dmc.r62	-	150000000	1	169976576	17	164
gant-dmc.r63	-	150000000	1	319976576	17	308
gant-dmc.r64	-	150000000	1	469976576	17	452
gant-dmc.r65	-	150000000	1	82891136	18	80
gant-dmc.r66	-	145859786	1	232891136	18	224
gant-dmc.rar	-	150000000	1	378750922	18	364
gant-dmc.sfv	-	1564	1	528750922	18	508
Proof	d	0	1	528752486	18	509
Proof/gant-dmc.jpg	-	3673231	1	528752486	18	509
