hr-fm2re.nfo	-	43404	1	0	0	0
hr-fm2re.r00	-	100000000	1	43404	0	1
hr-fm2re.r01	-	100000000	1	100043404	0	97
hr-fm2re.r02	-	100000000	1	200043404	0	193
hr-fm2re.r03	-	100000000	1	300043404	0	289
hr-fm2re.r04	-	100000000	1	400043404	0	385
hr-fm2re.r05	-	100000000	1	500043404	0	481
hr-fm2re.r06	-	100000000	1	62251264	1	60
hr-fm2re.r07	-	100000000	1	162251264	1	156
hr-fm2re.r08	-	100000000	1	262251264	1	252
hr-fm2re.r09	-	100000000	1	362251264	1	348
hr-fm2re.r10	-	100000000	1	462251264	1	444
hr-fm2re.r11	-	100000000	1	24502528	2	24
hr-fm2re.r12	-	100000000	1	124502528	2	120
hr-fm2re.r13	-	100000000	1	224502528	2	216
hr-fm2re.r14	-	100000000	1	324502528	2	312
hr-fm2re.r15	-	100000000	1	424502528	2	408
hr-fm2re.r16	-	100000000	1	524502528	2	504
hr-fm2re.r17	-	100000000	1	87417088	3	84
hr-fm2re.r18	-	100000000	1	187417088	3	180
hr-fm2re.r19	-	100000000	1	287417088	3	276
hr-fm2re.r20	-	100000000	1	387417088	3	372
hr-fm2re.r21	-	100000000	1	487417088	3	468
hr-fm2re.r22	-	100000000	1	49668352	4	48
hr-fm2re.r23	-	100000000	1	149668352	4	144
hr-fm2re.r24	-	100000000	1	249668352	4	240
hr-fm2re.r25	-	100000000	1	349668352	4	336
hr-fm2re.r26	-	100000000	1	449668352	4	432
hr-fm2re.r27	-	100000000	1	11919616	5	12
hr-fm2re.r28	-	100000000	1	111919616	5	108
hr-fm2re.r29	-	100000000	1	211919616	5	204
hr-fm2re.r30	-	100000000	1	311919616	5	300
hr-fm2re.r31	-	100000000	1	411919616	5	396
hr-fm2re.r32	-	100000000	1	511919616	5	492
hr-fm2re.r33	-	100000000	1	74834176	6	72
hr-fm2re.r34	-	100000000	1	174834176	6	168
hr-fm2re.r35	-	100000000	1	274834176	6	264
hr-fm2re.r36	-	100000000	1	374834176	6	360
hr-fm2re.r37	-	100000000	1	474834176	6	456
hr-fm2re.r38	-	100000000	1	37085440	7	36
hr-fm2re.r39	-	100000000	1	137085440	7	132
hr-fm2re.r40	-	100000000	1	237085440	7	228
hr-fm2re.r41	-	100000000	1	337085440	7	324
hr-fm2re.r42	-	100000000	1	437085440	7	420
hr-fm2re.r43	-	100000000	1	0	8	0
hr-fm2re.r44	-	100000000	1	100000000	8	96
hr-fm2re.r45	-	100000000	1	200000000	8	192
hr-fm2re.r46	-	100000000	1	300000000	8	288
hr-fm2re.r47	-	100000000	1	400000000	8	384
hr-fm2re.r48	-	100000000	1	500000000	8	480
hr-fm2re.r49	-	100000000	1	62251264	9	60
hr-fm2re.r50	-	100000000	1	162251264	9	156
hr-fm2re.r51	-	100000000	1	262251264	9	252
hr-fm2re.r52	-	100000000	1	362251264	9	348
hr-fm2re.r53	-	100000000	1	462251264	9	444
hr-fm2re.r54	-	100000000	1	24502528	10	24
hr-fm2re.r55	-	100000000	1	124502528	10	120
hr-fm2re.r56	-	100000000	1	224502528	10	216
hr-fm2re.r57	-	100000000	1	324502528	10	312
hr-fm2re.r58	-	100000000	1	424502528	10	408
hr-fm2re.r59	-	100000000	1	524502528	10	504
hr-fm2re.r60	-	100000000	1	87417088	11	84
hr-fm2re.r61	-	100000000	1	187417088	11	180
hr-fm2re.r62	-	100000000	1	287417088	11	276
hr-fm2re.r63	-	100000000	1	387417088	11	372
hr-fm2re.r64	-	100000000	1	487417088	11	468
hr-fm2re.r65	-	100000000	1	49668352	12	48
hr-fm2re.r66	-	100000000	1	149668352	12	144
hr-fm2re.r67	-	100000000	1	249668352	12	240
hr-fm2re.r68	-	63962266	1	349668352	12	336
hr-fm2re.rar	-	100000000	1	413630618	12	397
hr-fm2re.sfv	-	1610	1	513630618	12	493
