hr-ab92c.nfo	-	20150	1	0	0	0
hr-ab92c.r00	-	50000000	1	20150	0	1
hr-ab92c.r01	-	50000000	1	50020150	0	49
hr-ab92c.r02	-	50000000	1	100020150	0	97
hr-ab92c.r03	-	50000000	1	150020150	0	145
hr-ab92c.r04	-	50000000	1	200020150	0	193
hr-ab92c.r05	-	50000000	1	250020150	0	241
hr-ab92c.r06	-	50000000	1	300020150	0	289
hr-ab92c.r07	-	50000000	1	350020150	0	337
hr-ab92c.r08	-	50000000	1	400020150	0	385
hr-ab92c.r09	-	22361528	1	450020150	0	433
hr-ab92c.rar	-	50000000	1	472381678	0	455
hr-ab92c.sfv	-	253	1	522381678	0	503
