lfc-anunb.jpg	-	263301	1	0	0	0
lfc-anunb.nfo	-	5346	1	263301	0	1
lfc-anunb.r00	-	200000000	1	268647	0	2
lfc-anunb.r01	-	200000000	1	200268647	0	193
lfc-anunb.r02	-	200000000	1	400268647	0	384
lfc-anunb.r03	-	200000000	1	62636544	1	60
lfc-anunb.r04	-	200000000	1	262636544	1	251
lfc-anunb.r05	-	200000000	1	462636544	1	442
lfc-anunb.r06	-	200000000	1	125551104	2	120
lfc-anunb.r07	-	200000000	1	325551104	2	311
lfc-anunb.r08	-	200000000	1	525551104	2	502
lfc-anunb.r09	-	200000000	1	188465664	3	180
lfc-anunb.r10	-	200000000	1	388465664	3	371
lfc-anunb.r11	-	200000000	1	51102208	4	49
lfc-anunb.r12	-	200000000	1	251102208	4	240
lfc-anunb.r13	-	200000000	1	451102208	4	431
lfc-anunb.r14	-	200000000	1	114016768	5	109
lfc-anunb.r15	-	200000000	1	314016768	5	300
lfc-anunb.r16	-	200000000	1	514016768	5	491
lfc-anunb.r17	-	200000000	1	176931328	6	169
lfc-anunb.r18	-	200000000	1	376931328	6	360
lfc-anunb.r19	-	200000000	1	39567872	7	38
lfc-anunb.r20	-	200000000	1	239567872	7	229
lfc-anunb.r21	-	200000000	1	439567872	7	420
lfc-anunb.r22	-	200000000	1	102482432	8	98
lfc-anunb.r23	-	200000000	1	302482432	8	289
lfc-anunb.r24	-	29354114	1	502482432	8	480
lfc-anunb.rar	-	200000000	1	531836546	8	508
lfc-anunb.sfv	-	624	1	194757120	9	186
