lfc-jusu.nfo	-	6124	1	0	0	0
lfc-jusu.r00	-	50000000	1	6124	0	1
lfc-jusu.r01	-	50000000	1	50006124	0	49
lfc-jusu.r02	-	50000000	1	100006124	0	97
lfc-jusu.r03	-	50000000	1	150006124	0	145
lfc-jusu.r04	-	50000000	1	200006124	0	193
lfc-jusu.r05	-	50000000	1	250006124	0	241
lfc-jusu.r06	-	50000000	1	300006124	0	289
lfc-jusu.r07	-	50000000	1	350006124	0	337
lfc-jusu.r08	-	50000000	1	400006124	0	385
lfc-jusu.r09	-	50000000	1	450006124	0	433
lfc-jusu.r10	-	50000000	1	500006124	0	481
lfc-jusu.r11	-	50000000	1	12251264	1	12
lfc-jusu.r12	-	50000000	1	62251264	1	60
lfc-jusu.r13	-	50000000	1	112251264	1	108
lfc-jusu.r14	-	50000000	1	162251264	1	156
lfc-jusu.r15	-	50000000	1	212251264	1	204
lfc-jusu.r16	-	50000000	1	262251264	1	252
lfc-jusu.r17	-	50000000	1	312251264	1	300
lfc-jusu.r18	-	50000000	1	362251264	1	348
lfc-jusu.r19	-	50000000	1	412251264	1	396
lfc-jusu.r20	-	50000000	1	462251264	1	444
lfc-jusu.r21	-	50000000	1	512251264	1	492
lfc-jusu.r22	-	50000000	1	24834176	2	24
lfc-jusu.r23	-	50000000	1	74834176	2	72
lfc-jusu.r24	-	50000000	1	124834176	2	120
lfc-jusu.r25	-	50000000	1	174834176	2	168
lfc-jusu.r26	-	50000000	1	224834176	2	216
lfc-jusu.r27	-	50000000	1	274834176	2	264
lfc-jusu.r28	-	50000000	1	324834176	2	312
lfc-jusu.r29	-	50000000	1	374834176	2	360
lfc-jusu.r30	-	50000000	1	424834176	2	408
lfc-jusu.r31	-	50000000	1	474834176	2	456
lfc-jusu.r32	-	50000000	1	524834176	2	504
lfc-jusu.r33	-	50000000	1	37417088	3	36
lfc-jusu.r34	-	31875702	1	87417088	3	84
lfc-jusu.rar	-	50000000	1	119292790	3	115
lfc-jusu.sfv	-	828	1	169292790	3	163
