i-ssf.nfo	-	1131	1	0	0	0
i-ssf.r00	-	50000000	1	1131	0	1
i-ssf.r01	-	50000000	1	50001131	0	49
i-ssf.r02	-	50000000	1	100001131	0	97
i-ssf.r03	-	50000000	1	150001131	0	145
i-ssf.r04	-	50000000	1	200001131	0	193
i-ssf.r05	-	50000000	1	250001131	0	241
i-ssf.r06	-	50000000	1	300001131	0	289
i-ssf.r07	-	50000000	1	350001131	0	337
i-ssf.r08	-	50000000	1	400001131	0	385
i-ssf.r09	-	50000000	1	450001131	0	433
i-ssf.r10	-	50000000	1	500001131	0	481
i-ssf.r11	-	50000000	1	12251264	1	12
i-ssf.r12	-	50000000	1	62251264	1	60
i-ssf.r13	-	50000000	1	112251264	1	108
i-ssf.r14	-	50000000	1	162251264	1	156
i-ssf.r15	-	50000000	1	212251264	1	204
i-ssf.r16	-	50000000	1	262251264	1	252
i-ssf.r17	-	50000000	1	312251264	1	300
i-ssf.r18	-	50000000	1	362251264	1	348
i-ssf.r19	-	50000000	1	412251264	1	396
i-ssf.r20	-	50000000	1	462251264	1	444
i-ssf.r21	-	50000000	1	512251264	1	492
i-ssf.r22	-	50000000	1	24834176	2	24
i-ssf.r23	-	50000000	1	74834176	2	72
i-ssf.r24	-	50000000	1	124834176	2	120
i-ssf.r25	-	50000000	1	174834176	2	168
i-ssf.r26	-	50000000	1	224834176	2	216
i-ssf.r27	-	50000000	1	274834176	2	264
i-ssf.r28	-	50000000	1	324834176	2	312
i-ssf.r29	-	50000000	1	374834176	2	360
i-ssf.r30	-	50000000	1	424834176	2	408
i-ssf.r31	-	50000000	1	474834176	2	456
i-ssf.r32	-	50000000	1	524834176	2	504
i-ssf.r33	-	50000000	1	37417088	3	36
i-ssf.r34	-	50000000	1	87417088	3	84
i-ssf.r35	-	50000000	1	137417088	3	132
i-ssf.r36	-	50000000	1	187417088	3	180
i-ssf.r37	-	50000000	1	237417088	3	228
i-ssf.r38	-	50000000	1	287417088	3	276
i-ssf.r39	-	50000000	1	337417088	3	324
i-ssf.r40	-	50000000	1	387417088	3	372
i-ssf.r41	-	50000000	1	437417088	3	420
i-ssf.r42	-	50000000	1	487417088	3	468
i-ssf.r43	-	50000000	1	0	4	0
i-ssf.r44	-	50000000	1	50000000	4	48
i-ssf.r45	-	50000000	1	100000000	4	96
i-ssf.r46	-	50000000	1	150000000	4	144
i-ssf.r47	-	50000000	1	200000000	4	192
i-ssf.r48	-	50000000	1	250000000	4	240
i-ssf.r49	-	50000000	1	300000000	4	288
i-ssf.r50	-	50000000	1	350000000	4	336
i-ssf.r51	-	50000000	1	400000000	4	384
i-ssf.r52	-	50000000	1	450000000	4	432
i-ssf.r53	-	46168431	1	500000000	4	480
i-ssf.rar	-	50000000	1	8419695	5	9
i-ssf.sfv	-	1100	1	58419695	5	57
