hr-arfea.nfo	-	20150	1	0	0	0
hr-arfea.r00	-	50000000	1	20150	0	1
hr-arfea.r01	-	50000000	1	50020150	0	49
hr-arfea.r02	-	50000000	1	100020150	0	97
hr-arfea.r03	-	50000000	1	150020150	0	145
hr-arfea.r04	-	50000000	1	200020150	0	193
hr-arfea.r05	-	50000000	1	250020150	0	241
hr-arfea.r06	-	50000000	1	300020150	0	289
hr-arfea.r07	-	50000000	1	350020150	0	337
hr-arfea.r08	-	50000000	1	400020150	0	385
hr-arfea.r09	-	50000000	1	450020150	0	433
hr-arfea.r10	-	50000000	1	500020150	0	481
hr-arfea.r11	-	50000000	1	12251264	1	12
hr-arfea.r12	-	50000000	1	62251264	1	60
hr-arfea.r13	-	50000000	1	112251264	1	108
hr-arfea.r14	-	50000000	1	162251264	1	156
hr-arfea.r15	-	50000000	1	212251264	1	204
hr-arfea.r16	-	50000000	1	262251264	1	252
hr-arfea.r17	-	50000000	1	312251264	1	300
hr-arfea.r18	-	50000000	1	362251264	1	348
hr-arfea.r19	-	50000000	1	412251264	1	396
hr-arfea.r20	-	50000000	1	462251264	1	444
hr-arfea.r21	-	50000000	1	512251264	1	492
hr-arfea.r22	-	50000000	1	24834176	2	24
hr-arfea.r23	-	50000000	1	74834176	2	72
hr-arfea.r24	-	50000000	1	124834176	2	120
hr-arfea.r25	-	50000000	1	174834176	2	168
hr-arfea.r26	-	50000000	1	224834176	2	216
hr-arfea.r27	-	50000000	1	274834176	2	264
hr-arfea.r28	-	50000000	1	324834176	2	312
hr-arfea.r29	-	50000000	1	374834176	2	360
hr-arfea.r30	-	50000000	1	424834176	2	408
hr-arfea.r31	-	50000000	1	474834176	2	456
hr-arfea.r32	-	50000000	1	524834176	2	504
hr-arfea.r33	-	50000000	1	37417088	3	36
hr-arfea.r34	-	50000000	1	87417088	3	84
hr-arfea.r35	-	50000000	1	137417088	3	132
hr-arfea.r36	-	50000000	1	187417088	3	180
hr-arfea.r37	-	50000000	1	237417088	3	228
hr-arfea.r38	-	30874891	1	287417088	3	276
hr-arfea.rar	-	50000000	1	318291979	3	306
hr-arfea.sfv	-	920	1	368291979	3	354
