brw-taos.nfo	-	5387	1	0	0	0
brw-taos.r00	-	100000000	1	5387	0	1
brw-taos.r01	-	100000000	1	100005387	0	97
brw-taos.r02	-	100000000	1	200005387	0	193
brw-taos.r03	-	100000000	1	300005387	0	289
brw-taos.r04	-	100000000	1	400005387	0	385
brw-taos.r05	-	100000000	1	500005387	0	481
brw-taos.r06	-	100000000	1	62251264	1	60
brw-taos.r07	-	100000000	1	162251264	1	156
brw-taos.r08	-	100000000	1	262251264	1	252
brw-taos.r09	-	100000000	1	362251264	1	348
brw-taos.r10	-	100000000	1	462251264	1	444
brw-taos.r11	-	100000000	1	24502528	2	24
brw-taos.r12	-	100000000	1	124502528	2	120
brw-taos.r13	-	100000000	1	224502528	2	216
brw-taos.r14	-	100000000	1	324502528	2	312
brw-taos.r15	-	100000000	1	424502528	2	408
brw-taos.r16	-	100000000	1	524502528	2	504
brw-taos.r17	-	100000000	1	87417088	3	84
brw-taos.r18	-	100000000	1	187417088	3	180
brw-taos.r19	-	100000000	1	287417088	3	276
brw-taos.r20	-	100000000	1	387417088	3	372
brw-taos.r21	-	100000000	1	487417088	3	468
brw-taos.r22	-	100000000	1	49668352	4	48
brw-taos.r23	-	100000000	1	149668352	4	144
brw-taos.r24	-	100000000	1	249668352	4	240
brw-taos.r25	-	100000000	1	349668352	4	336
brw-taos.r26	-	100000000	1	449668352	4	432
brw-taos.r27	-	100000000	1	11919616	5	12
brw-taos.r28	-	100000000	1	111919616	5	108
brw-taos.r29	-	100000000	1	211919616	5	204
brw-taos.r30	-	100000000	1	311919616	5	300
brw-taos.r31	-	100000000	1	411919616	5	396
brw-taos.r32	-	52569245	1	511919616	5	492
brw-taos.rar	-	100000000	1	27403421	6	27
brw-taos.sfv	-	782	1	127403421	6	123
