hr-agbna.nfo	-	20150	1	0	0	0
hr-agbna.r00	-	50000000	1	20150	0	1
hr-agbna.r01	-	50000000	1	50020150	0	49
hr-agbna.r02	-	50000000	1	100020150	0	97
hr-agbna.r03	-	50000000	1	150020150	0	145
hr-agbna.r04	-	50000000	1	200020150	0	193
hr-agbna.r05	-	50000000	1	250020150	0	241
hr-agbna.r06	-	50000000	1	300020150	0	289
hr-agbna.r07	-	50000000	1	350020150	0	337
hr-agbna.r08	-	50000000	1	400020150	0	385
hr-agbna.r09	-	50000000	1	450020150	0	433
hr-agbna.r10	-	50000000	1	500020150	0	481
hr-agbna.r11	-	50000000	1	12251264	1	12
hr-agbna.r12	-	50000000	1	62251264	1	60
hr-agbna.r13	-	50000000	1	112251264	1	108
hr-agbna.r14	-	50000000	1	162251264	1	156
hr-agbna.r15	-	50000000	1	212251264	1	204
hr-agbna.r16	-	50000000	1	262251264	1	252
hr-agbna.r17	-	50000000	1	312251264	1	300
hr-agbna.r18	-	50000000	1	362251264	1	348
hr-agbna.r19	-	50000000	1	412251264	1	396
hr-agbna.r20	-	50000000	1	462251264	1	444
hr-agbna.r21	-	50000000	1	512251264	1	492
hr-agbna.r22	-	50000000	1	24834176	2	24
hr-agbna.r23	-	50000000	1	74834176	2	72
hr-agbna.r24	-	50000000	1	124834176	2	120
hr-agbna.r25	-	50000000	1	174834176	2	168
hr-agbna.r26	-	50000000	1	224834176	2	216
hr-agbna.r27	-	50000000	1	274834176	2	264
hr-agbna.r28	-	50000000	1	324834176	2	312
hr-agbna.r29	-	50000000	1	374834176	2	360
hr-agbna.r30	-	50000000	1	424834176	2	408
hr-agbna.r31	-	50000000	1	474834176	2	456
hr-agbna.r32	-	50000000	1	524834176	2	504
hr-agbna.r33	-	50000000	1	37417088	3	36
hr-agbna.r34	-	50000000	1	87417088	3	84
hr-agbna.r35	-	50000000	1	137417088	3	132
hr-agbna.r36	-	50000000	1	187417088	3	180
hr-agbna.r37	-	50000000	1	237417088	3	228
hr-agbna.r38	-	50000000	1	287417088	3	276
hr-agbna.r39	-	50000000	1	337417088	3	324
hr-agbna.r40	-	50000000	1	387417088	3	372
hr-agbna.r41	-	50000000	1	437417088	3	420
hr-agbna.r42	-	50000000	1	487417088	3	468
hr-agbna.r43	-	50000000	1	0	4	0
hr-agbna.r44	-	50000000	1	50000000	4	48
hr-agbna.r45	-	50000000	1	100000000	4	96
hr-agbna.r46	-	50000000	1	150000000	4	144
hr-agbna.r47	-	50000000	1	200000000	4	192
hr-agbna.r48	-	50000000	1	250000000	4	240
hr-agbna.r49	-	50000000	1	300000000	4	288
hr-agbna.r50	-	50000000	1	350000000	4	336
hr-agbna.r51	-	50000000	1	400000000	4	384
hr-agbna.r52	-	50000000	1	450000000	4	432
hr-agbna.r53	-	50000000	1	500000000	4	480
hr-agbna.r54	-	50000000	1	12251264	5	12
hr-agbna.r55	-	50000000	1	62251264	5	60
hr-agbna.r56	-	50000000	1	112251264	5	108
hr-agbna.r57	-	50000000	1	162251264	5	156
hr-agbna.r58	-	50000000	1	212251264	5	204
hr-agbna.r59	-	50000000	1	262251264	5	252
hr-agbna.r60	-	50000000	1	312251264	5	300
hr-agbna.r61	-	50000000	1	362251264	5	348
hr-agbna.r62	-	50000000	1	412251264	5	396
hr-agbna.r63	-	50000000	1	462251264	5	444
hr-agbna.r64	-	50000000	1	512251264	5	492
hr-agbna.r65	-	50000000	1	24834176	6	24
hr-agbna.r66	-	50000000	1	74834176	6	72
hr-agbna.r67	-	50000000	1	124834176	6	120
hr-agbna.r68	-	50000000	1	174834176	6	168
hr-agbna.r69	-	50000000	1	224834176	6	216
hr-agbna.r70	-	50000000	1	274834176	6	264
hr-agbna.r71	-	50000000	1	324834176	6	312
hr-agbna.r72	-	19754787	1	374834176	6	360
hr-agbna.rar	-	50000000	1	394588963	6	379
hr-agbna.sfv	-	1702	1	444588963	6	427
