brw-30xx.nfo	-	4295	1	0	0	0
brw-30xx.r00	-	50000000	1	4295	0	1
brw-30xx.r01	-	50000000	1	50004295	0	49
brw-30xx.r02	-	50000000	1	100004295	0	97
brw-30xx.r03	-	50000000	1	150004295	0	145
brw-30xx.r04	-	50000000	1	200004295	0	193
brw-30xx.r05	-	50000000	1	250004295	0	241
brw-30xx.r06	-	50000000	1	300004295	0	289
brw-30xx.r07	-	50000000	1	350004295	0	337
brw-30xx.r08	-	50000000	1	400004295	0	385
brw-30xx.r09	-	50000000	1	450004295	0	433
brw-30xx.r10	-	50000000	1	500004295	0	481
brw-30xx.r11	-	50000000	1	12251264	1	12
brw-30xx.r12	-	50000000	1	62251264	1	60
brw-30xx.r13	-	50000000	1	112251264	1	108
brw-30xx.r14	-	50000000	1	162251264	1	156
brw-30xx.r15	-	50000000	1	212251264	1	204
brw-30xx.r16	-	50000000	1	262251264	1	252
brw-30xx.r17	-	50000000	1	312251264	1	300
brw-30xx.r18	-	50000000	1	362251264	1	348
brw-30xx.r19	-	50000000	1	412251264	1	396
brw-30xx.r20	-	50000000	1	462251264	1	444
brw-30xx.r21	-	50000000	1	512251264	1	492
brw-30xx.r22	-	1047571	1	24834176	2	24
brw-30xx.rar	-	50000000	1	25881747	2	25
brw-30xx.sfv	-	552	1	75881747	2	73
