lfc-azjvc.nfo	-	5079	1	0	0	0
lfc-azjvc.r00	-	100000000	1	5079	0	1
lfc-azjvc.r01	-	100000000	1	100005079	0	97
lfc-azjvc.r02	-	100000000	1	200005079	0	193
lfc-azjvc.r03	-	100000000	1	300005079	0	289
lfc-azjvc.r04	-	100000000	1	400005079	0	385
lfc-azjvc.r05	-	100000000	1	500005079	0	481
lfc-azjvc.r06	-	100000000	1	62251264	1	60
lfc-azjvc.r07	-	100000000	1	162251264	1	156
lfc-azjvc.r08	-	100000000	1	262251264	1	252
lfc-azjvc.r09	-	100000000	1	362251264	1	348
lfc-azjvc.r10	-	100000000	1	462251264	1	444
lfc-azjvc.r11	-	100000000	1	24502528	2	24
lfc-azjvc.r12	-	100000000	1	124502528	2	120
lfc-azjvc.r13	-	100000000	1	224502528	2	216
lfc-azjvc.r14	-	100000000	1	324502528	2	312
lfc-azjvc.r15	-	100000000	1	424502528	2	408
lfc-azjvc.r16	-	100000000	1	524502528	2	504
lfc-azjvc.r17	-	100000000	1	87417088	3	84
lfc-azjvc.r18	-	100000000	1	187417088	3	180
lfc-azjvc.r19	-	100000000	1	287417088	3	276
lfc-azjvc.r20	-	100000000	1	387417088	3	372
lfc-azjvc.r21	-	100000000	1	487417088	3	468
lfc-azjvc.r22	-	100000000	1	49668352	4	48
lfc-azjvc.r23	-	100000000	1	149668352	4	144
lfc-azjvc.r24	-	100000000	1	249668352	4	240
lfc-azjvc.r25	-	100000000	1	349668352	4	336
lfc-azjvc.r26	-	100000000	1	449668352	4	432
lfc-azjvc.r27	-	100000000	1	11919616	5	12
lfc-azjvc.r28	-	100000000	1	111919616	5	108
lfc-azjvc.r29	-	100000000	1	211919616	5	204
lfc-azjvc.r30	-	100000000	1	311919616	5	300
lfc-azjvc.r31	-	100000000	1	411919616	5	396
lfc-azjvc.r32	-	100000000	1	511919616	5	492
lfc-azjvc.r33	-	100000000	1	74834176	6	72
lfc-azjvc.r34	-	100000000	1	174834176	6	168
lfc-azjvc.r35	-	100000000	1	274834176	6	264
lfc-azjvc.r36	-	100000000	1	374834176	6	360
lfc-azjvc.r37	-	100000000	1	474834176	6	456
lfc-azjvc.r38	-	100000000	1	37085440	7	36
lfc-azjvc.r39	-	100000000	1	137085440	7	132
lfc-azjvc.r40	-	100000000	1	237085440	7	228
lfc-azjvc.r41	-	100000000	1	337085440	7	324
lfc-azjvc.r42	-	100000000	1	437085440	7	420
lfc-azjvc.r43	-	100000000	1	0	8	0
lfc-azjvc.r44	-	100000000	1	100000000	8	96
lfc-azjvc.r45	-	100000000	1	200000000	8	192
lfc-azjvc.r46	-	100000000	1	300000000	8	288
lfc-azjvc.r47	-	100000000	1	400000000	8	384
lfc-azjvc.r48	-	100000000	1	500000000	8	480
lfc-azjvc.r49	-	100000000	1	62251264	9	60
lfc-azjvc.r50	-	100000000	1	162251264	9	156
lfc-azjvc.r51	-	100000000	1	262251264	9	252
lfc-azjvc.r52	-	100000000	1	362251264	9	348
lfc-azjvc.r53	-	100000000	1	462251264	9	444
lfc-azjvc.r54	-	100000000	1	24502528	10	24
lfc-azjvc.r55	-	100000000	1	124502528	10	120
lfc-azjvc.r56	-	100000000	1	224502528	10	216
lfc-azjvc.r57	-	100000000	1	324502528	10	312
lfc-azjvc.r58	-	100000000	1	424502528	10	408
lfc-azjvc.r59	-	100000000	1	524502528	10	504
lfc-azjvc.r60	-	100000000	1	87417088	11	84
lfc-azjvc.r61	-	100000000	1	187417088	11	180
lfc-azjvc.r62	-	100000000	1	287417088	11	276
lfc-azjvc.r63	-	37239612	1	387417088	11	372
lfc-azjvc.rar	-	100000000	1	424656700	11	408
lfc-azjvc.sfv	-	1560	1	524656700	11	504
Proof	d	0	1	524658260	11	505
Proof/lfc-azjvc.jpg	-	287698	1	524658260	11	505
