i-bme1.nfo	-	1182	1	0	0	0
i-bme1.r00	-	50000000	1	1182	0	1
i-bme1.r01	-	50000000	1	50001182	0	49
i-bme1.r02	-	50000000	1	100001182	0	97
i-bme1.r03	-	50000000	1	150001182	0	145
i-bme1.r04	-	50000000	1	200001182	0	193
i-bme1.r05	-	50000000	1	250001182	0	241
i-bme1.r06	-	50000000	1	300001182	0	289
i-bme1.r07	-	50000000	1	350001182	0	337
i-bme1.r08	-	50000000	1	400001182	0	385
i-bme1.r09	-	50000000	1	450001182	0	433
i-bme1.r10	-	50000000	1	500001182	0	481
i-bme1.r11	-	50000000	1	12251264	1	12
i-bme1.r12	-	50000000	1	62251264	1	60
i-bme1.r13	-	50000000	1	112251264	1	108
i-bme1.r14	-	50000000	1	162251264	1	156
i-bme1.r15	-	50000000	1	212251264	1	204
i-bme1.r16	-	50000000	1	262251264	1	252
i-bme1.r17	-	50000000	1	312251264	1	300
i-bme1.r18	-	50000000	1	362251264	1	348
i-bme1.r19	-	50000000	1	412251264	1	396
i-bme1.r20	-	50000000	1	462251264	1	444
i-bme1.r21	-	50000000	1	512251264	1	492
i-bme1.r22	-	50000000	1	24834176	2	24
i-bme1.r23	-	50000000	1	74834176	2	72
i-bme1.r24	-	50000000	1	124834176	2	120
i-bme1.r25	-	50000000	1	174834176	2	168
i-bme1.r26	-	50000000	1	224834176	2	216
i-bme1.r27	-	50000000	1	274834176	2	264
i-bme1.r28	-	50000000	1	324834176	2	312
i-bme1.r29	-	50000000	1	374834176	2	360
i-bme1.r30	-	50000000	1	424834176	2	408
i-bme1.r31	-	50000000	1	474834176	2	456
i-bme1.r32	-	50000000	1	524834176	2	504
i-bme1.r33	-	50000000	1	37417088	3	36
i-bme1.r34	-	50000000	1	87417088	3	84
i-bme1.r35	-	50000000	1	137417088	3	132
i-bme1.r36	-	50000000	1	187417088	3	180
i-bme1.r37	-	50000000	1	237417088	3	228
i-bme1.r38	-	50000000	1	287417088	3	276
i-bme1.r39	-	50000000	1	337417088	3	324
i-bme1.r40	-	50000000	1	387417088	3	372
i-bme1.r41	-	50000000	1	437417088	3	420
i-bme1.r42	-	50000000	1	487417088	3	468
i-bme1.r43	-	50000000	1	0	4	0
i-bme1.r44	-	50000000	1	50000000	4	48
i-bme1.r45	-	50000000	1	100000000	4	96
i-bme1.r46	-	50000000	1	150000000	4	144
i-bme1.r47	-	50000000	1	200000000	4	192
i-bme1.r48	-	50000000	1	250000000	4	240
i-bme1.r49	-	50000000	1	300000000	4	288
i-bme1.r50	-	5513767	1	350000000	4	336
i-bme1.rar	-	50000000	1	355513767	4	342
i-bme1.sfv	-	1092	1	405513767	4	390
