l-ph2.nfo	-	1255	1	0	0	0
l-ph2.r00	-	100000000	1	1255	0	1
l-ph2.r01	-	100000000	1	100001255	0	97
l-ph2.r02	-	100000000	1	200001255	0	193
l-ph2.r03	-	100000000	1	300001255	0	289
l-ph2.r04	-	100000000	1	400001255	0	385
l-ph2.r05	-	100000000	1	500001255	0	481
l-ph2.r06	-	100000000	1	62251264	1	60
l-ph2.r07	-	100000000	1	162251264	1	156
l-ph2.r08	-	100000000	1	262251264	1	252
l-ph2.r09	-	100000000	1	362251264	1	348
l-ph2.r10	-	100000000	1	462251264	1	444
l-ph2.r11	-	100000000	1	24502528	2	24
l-ph2.r12	-	100000000	1	124502528	2	120
l-ph2.r13	-	100000000	1	224502528	2	216
l-ph2.r14	-	100000000	1	324502528	2	312
l-ph2.r15	-	100000000	1	424502528	2	408
l-ph2.r16	-	100000000	1	524502528	2	504
l-ph2.r17	-	100000000	1	87417088	3	84
l-ph2.r18	-	100000000	1	187417088	3	180
l-ph2.r19	-	100000000	1	287417088	3	276
l-ph2.r20	-	100000000	1	387417088	3	372
l-ph2.r21	-	100000000	1	487417088	3	468
l-ph2.r22	-	100000000	1	49668352	4	48
l-ph2.r23	-	100000000	1	149668352	4	144
l-ph2.r24	-	100000000	1	249668352	4	240
l-ph2.r25	-	100000000	1	349668352	4	336
l-ph2.r26	-	100000000	1	449668352	4	432
l-ph2.r27	-	100000000	1	11919616	5	12
l-ph2.r28	-	100000000	1	111919616	5	108
l-ph2.r29	-	100000000	1	211919616	5	204
l-ph2.r30	-	100000000	1	311919616	5	300
l-ph2.r31	-	100000000	1	411919616	5	396
l-ph2.r32	-	100000000	1	511919616	5	492
l-ph2.r33	-	100000000	1	74834176	6	72
l-ph2.r34	-	100000000	1	174834176	6	168
l-ph2.r35	-	100000000	1	274834176	6	264
l-ph2.r36	-	100000000	1	374834176	6	360
l-ph2.r37	-	100000000	1	474834176	6	456
l-ph2.r38	-	100000000	1	37085440	7	36
l-ph2.r39	-	100000000	1	137085440	7	132
l-ph2.r40	-	100000000	1	237085440	7	228
l-ph2.r41	-	100000000	1	337085440	7	324
l-ph2.r42	-	100000000	1	437085440	7	420
l-ph2.r43	-	17374965	1	0	8	0
l-ph2.rar	-	100000000	1	17374965	8	17
l-ph2.sfv	-	900	1	117374965	8	113
