lfc-a8zhc.nfo	-	7236	1	0	0	0
lfc-a8zhc.r00	-	100000000	1	7236	0	1
lfc-a8zhc.r01	-	100000000	1	100007236	0	97
lfc-a8zhc.r02	-	100000000	1	200007236	0	193
lfc-a8zhc.r03	-	100000000	1	300007236	0	289
lfc-a8zhc.r04	-	100000000	1	400007236	0	385
lfc-a8zhc.r05	-	100000000	1	500007236	0	481
lfc-a8zhc.r06	-	100000000	1	62251264	1	60
lfc-a8zhc.r07	-	100000000	1	162251264	1	156
lfc-a8zhc.r08	-	100000000	1	262251264	1	252
lfc-a8zhc.r09	-	100000000	1	362251264	1	348
lfc-a8zhc.r10	-	100000000	1	462251264	1	444
lfc-a8zhc.r11	-	100000000	1	24502528	2	24
lfc-a8zhc.r12	-	100000000	1	124502528	2	120
lfc-a8zhc.r13	-	100000000	1	224502528	2	216
lfc-a8zhc.r14	-	100000000	1	324502528	2	312
lfc-a8zhc.r15	-	100000000	1	424502528	2	408
lfc-a8zhc.r16	-	100000000	1	524502528	2	504
lfc-a8zhc.r17	-	100000000	1	87417088	3	84
lfc-a8zhc.r18	-	100000000	1	187417088	3	180
lfc-a8zhc.r19	-	100000000	1	287417088	3	276
lfc-a8zhc.r20	-	100000000	1	387417088	3	372
lfc-a8zhc.r21	-	100000000	1	487417088	3	468
lfc-a8zhc.r22	-	100000000	1	49668352	4	48
lfc-a8zhc.r23	-	100000000	1	149668352	4	144
lfc-a8zhc.r24	-	100000000	1	249668352	4	240
lfc-a8zhc.r25	-	100000000	1	349668352	4	336
lfc-a8zhc.r26	-	100000000	1	449668352	4	432
lfc-a8zhc.r27	-	100000000	1	11919616	5	12
lfc-a8zhc.r28	-	100000000	1	111919616	5	108
lfc-a8zhc.r29	-	100000000	1	211919616	5	204
lfc-a8zhc.r30	-	100000000	1	311919616	5	300
lfc-a8zhc.r31	-	100000000	1	411919616	5	396
lfc-a8zhc.r32	-	100000000	1	511919616	5	492
lfc-a8zhc.r33	-	100000000	1	74834176	6	72
lfc-a8zhc.r34	-	100000000	1	174834176	6	168
lfc-a8zhc.r35	-	100000000	1	274834176	6	264
lfc-a8zhc.r36	-	100000000	1	374834176	6	360
lfc-a8zhc.r37	-	100000000	1	474834176	6	456
lfc-a8zhc.r38	-	100000000	1	37085440	7	36
lfc-a8zhc.r39	-	100000000	1	137085440	7	132
lfc-a8zhc.r40	-	100000000	1	237085440	7	228
lfc-a8zhc.r41	-	100000000	1	337085440	7	324
lfc-a8zhc.r42	-	100000000	1	437085440	7	420
lfc-a8zhc.r43	-	100000000	1	0	8	0
lfc-a8zhc.r44	-	100000000	1	100000000	8	96
lfc-a8zhc.r45	-	100000000	1	200000000	8	192
lfc-a8zhc.r46	-	100000000	1	300000000	8	288
lfc-a8zhc.r47	-	100000000	1	400000000	8	384
lfc-a8zhc.r48	-	100000000	1	500000000	8	480
lfc-a8zhc.r49	-	100000000	1	62251264	9	60
lfc-a8zhc.r50	-	100000000	1	162251264	9	156
lfc-a8zhc.r51	-	9782959	1	262251264	9	252
lfc-a8zhc.rar	-	100000000	1	272034223	9	262
lfc-a8zhc.sfv	-	1272	1	372034223	9	358
Proof	d	0	1	372035495	9	359
Proof/lfc-a8zhc.jpg	-	230395	1	372035495	9	359
