w-ntos.nfo	-	9338	1	0	0	0
w-ntos.r00	-	50000000	1	9338	0	1
w-ntos.r01	-	50000000	1	50009338	0	49
w-ntos.r02	-	50000000	1	100009338	0	97
w-ntos.r03	-	50000000	1	150009338	0	145
w-ntos.r04	-	50000000	1	200009338	0	193
w-ntos.r05	-	50000000	1	250009338	0	241
w-ntos.r06	-	50000000	1	300009338	0	289
w-ntos.r07	-	50000000	1	350009338	0	337
w-ntos.r08	-	50000000	1	400009338	0	385
w-ntos.r09	-	50000000	1	450009338	0	433
w-ntos.r10	-	50000000	1	500009338	0	481
w-ntos.r11	-	50000000	1	12251264	1	12
w-ntos.r12	-	50000000	1	62251264	1	60
w-ntos.r13	-	50000000	1	112251264	1	108
w-ntos.r14	-	50000000	1	162251264	1	156
w-ntos.r15	-	50000000	1	212251264	1	204
w-ntos.r16	-	50000000	1	262251264	1	252
w-ntos.r17	-	50000000	1	312251264	1	300
w-ntos.r18	-	50000000	1	362251264	1	348
w-ntos.r19	-	50000000	1	412251264	1	396
w-ntos.r20	-	50000000	1	462251264	1	444
w-ntos.r21	-	50000000	1	512251264	1	492
w-ntos.r22	-	50000000	1	24834176	2	24
w-ntos.r23	-	50000000	1	74834176	2	72
w-ntos.r24	-	50000000	1	124834176	2	120
w-ntos.r25	-	50000000	1	174834176	2	168
w-ntos.r26	-	50000000	1	224834176	2	216
w-ntos.r27	-	50000000	1	274834176	2	264
w-ntos.r28	-	50000000	1	324834176	2	312
w-ntos.r29	-	50000000	1	374834176	2	360
w-ntos.r30	-	50000000	1	424834176	2	408
w-ntos.r31	-	50000000	1	474834176	2	456
w-ntos.r32	-	50000000	1	524834176	2	504
w-ntos.r33	-	50000000	1	37417088	3	36
w-ntos.r34	-	50000000	1	87417088	3	84
w-ntos.r35	-	50000000	1	137417088	3	132
w-ntos.r36	-	50000000	1	187417088	3	180
w-ntos.r37	-	50000000	1	237417088	3	228
w-ntos.r38	-	15229319	1	287417088	3	276
w-ntos.rar	-	50000000	1	302646407	3	291
w-ntos.sfv	-	840	1	352646407	3	339
