hr-azn9a.nfo	-	11258	1	0	0	0
hr-azn9a.r00	-	100000000	1	11258	0	1
hr-azn9a.r01	-	100000000	1	100011258	0	97
hr-azn9a.r02	-	100000000	1	200011258	0	193
hr-azn9a.r03	-	100000000	1	300011258	0	289
hr-azn9a.r04	-	100000000	1	400011258	0	385
hr-azn9a.r05	-	100000000	1	500011258	0	481
hr-azn9a.r06	-	100000000	1	62251264	1	60
hr-azn9a.r07	-	100000000	1	162251264	1	156
hr-azn9a.r08	-	100000000	1	262251264	1	252
hr-azn9a.r09	-	100000000	1	362251264	1	348
hr-azn9a.r10	-	100000000	1	462251264	1	444
hr-azn9a.r11	-	100000000	1	24502528	2	24
hr-azn9a.r12	-	100000000	1	124502528	2	120
hr-azn9a.r13	-	100000000	1	224502528	2	216
hr-azn9a.r14	-	100000000	1	324502528	2	312
hr-azn9a.r15	-	100000000	1	424502528	2	408
hr-azn9a.r16	-	100000000	1	524502528	2	504
hr-azn9a.r17	-	100000000	1	87417088	3	84
hr-azn9a.r18	-	100000000	1	187417088	3	180
hr-azn9a.r19	-	100000000	1	287417088	3	276
hr-azn9a.r20	-	100000000	1	387417088	3	372
hr-azn9a.r21	-	100000000	1	487417088	3	468
hr-azn9a.r22	-	100000000	1	49668352	4	48
hr-azn9a.r23	-	100000000	1	149668352	4	144
hr-azn9a.r24	-	100000000	1	249668352	4	240
hr-azn9a.r25	-	100000000	1	349668352	4	336
hr-azn9a.r26	-	100000000	1	449668352	4	432
hr-azn9a.r27	-	100000000	1	11919616	5	12
hr-azn9a.r28	-	100000000	1	111919616	5	108
hr-azn9a.r29	-	100000000	1	211919616	5	204
hr-azn9a.r30	-	100000000	1	311919616	5	300
hr-azn9a.r31	-	100000000	1	411919616	5	396
hr-azn9a.r32	-	100000000	1	511919616	5	492
hr-azn9a.r33	-	100000000	1	74834176	6	72
hr-azn9a.r34	-	100000000	1	174834176	6	168
hr-azn9a.r35	-	100000000	1	274834176	6	264
hr-azn9a.r36	-	100000000	1	374834176	6	360
hr-azn9a.r37	-	100000000	1	474834176	6	456
hr-azn9a.r38	-	100000000	1	37085440	7	36
hr-azn9a.r39	-	100000000	1	137085440	7	132
hr-azn9a.r40	-	100000000	1	237085440	7	228
hr-azn9a.r41	-	100000000	1	337085440	7	324
hr-azn9a.r42	-	100000000	1	437085440	7	420
hr-azn9a.r43	-	100000000	1	0	8	0
hr-azn9a.r44	-	100000000	1	100000000	8	96
hr-azn9a.r45	-	100000000	1	200000000	8	192
hr-azn9a.r46	-	100000000	1	300000000	8	288
hr-azn9a.r47	-	100000000	1	400000000	8	384
hr-azn9a.r48	-	100000000	1	500000000	8	480
hr-azn9a.r49	-	100000000	1	62251264	9	60
hr-azn9a.r50	-	100000000	1	162251264	9	156
hr-azn9a.r51	-	100000000	1	262251264	9	252
hr-azn9a.r52	-	100000000	1	362251264	9	348
hr-azn9a.r53	-	100000000	1	462251264	9	444
hr-azn9a.r54	-	100000000	1	24502528	10	24
hr-azn9a.r55	-	100000000	1	124502528	10	120
hr-azn9a.r56	-	100000000	1	224502528	10	216
hr-azn9a.r57	-	100000000	1	324502528	10	312
hr-azn9a.r58	-	100000000	1	424502528	10	408
hr-azn9a.r59	-	100000000	1	524502528	10	504
hr-azn9a.r60	-	100000000	1	87417088	11	84
hr-azn9a.r61	-	100000000	1	187417088	11	180
hr-azn9a.r62	-	100000000	1	287417088	11	276
hr-azn9a.r63	-	100000000	1	387417088	11	372
hr-azn9a.r64	-	100000000	1	487417088	11	468
hr-azn9a.r65	-	20459813	1	49668352	12	48
hr-azn9a.rar	-	100000000	1	70128165	12	68
hr-azn9a.sfv	-	1541	1	170128165	12	164
Proof	d	0	1	170129706	12	165
Proof/hr-azn9a.jpg	-	146169	1	170129706	12	165
