n-swtfu.nfo	-	6071	1	0	0	0
n-swtfu.r00	-	100000000	1	6071	0	1
n-swtfu.r01	-	100000000	1	100006071	0	97
n-swtfu.r02	-	100000000	1	200006071	0	193
n-swtfu.r03	-	100000000	1	300006071	0	289
n-swtfu.r04	-	100000000	1	400006071	0	385
n-swtfu.r05	-	100000000	1	500006071	0	481
n-swtfu.r06	-	100000000	1	62251264	1	60
n-swtfu.r07	-	100000000	1	162251264	1	156
n-swtfu.r08	-	100000000	1	262251264	1	252
n-swtfu.r09	-	100000000	1	362251264	1	348
n-swtfu.r10	-	100000000	1	462251264	1	444
n-swtfu.r11	-	100000000	1	24502528	2	24
n-swtfu.r12	-	100000000	1	124502528	2	120
n-swtfu.r13	-	100000000	1	224502528	2	216
n-swtfu.r14	-	100000000	1	324502528	2	312
n-swtfu.r15	-	100000000	1	424502528	2	408
n-swtfu.r16	-	100000000	1	524502528	2	504
n-swtfu.r17	-	100000000	1	87417088	3	84
n-swtfu.r18	-	100000000	1	187417088	3	180
n-swtfu.r19	-	100000000	1	287417088	3	276
n-swtfu.r20	-	100000000	1	387417088	3	372
n-swtfu.r21	-	100000000	1	487417088	3	468
n-swtfu.r22	-	100000000	1	49668352	4	48
n-swtfu.r23	-	100000000	1	149668352	4	144
n-swtfu.r24	-	100000000	1	249668352	4	240
n-swtfu.r25	-	100000000	1	349668352	4	336
n-swtfu.r26	-	100000000	1	449668352	4	432
n-swtfu.r27	-	100000000	1	11919616	5	12
n-swtfu.r28	-	100000000	1	111919616	5	108
n-swtfu.r29	-	100000000	1	211919616	5	204
n-swtfu.r30	-	100000000	1	311919616	5	300
n-swtfu.r31	-	100000000	1	411919616	5	396
n-swtfu.r32	-	100000000	1	511919616	5	492
n-swtfu.r33	-	100000000	1	74834176	6	72
n-swtfu.r34	-	98619538	1	174834176	6	168
n-swtfu.rar	-	100000000	1	273453714	6	263
n-swtfu.sfv	-	792	1	373453714	6	359
