hr-aja8a.jpg	-	117634	1	0	0	0
hr-aja8a.nfo	-	20150	1	117634	0	1
hr-aja8a.r00	-	200000000	1	137784	0	2
hr-aja8a.r01	-	200000000	1	200137784	0	193
hr-aja8a.r02	-	200000000	1	400137784	0	384
hr-aja8a.r03	-	200000000	1	62636544	1	60
hr-aja8a.r04	-	200000000	1	262636544	1	251
hr-aja8a.r05	-	200000000	1	462636544	1	442
hr-aja8a.r06	-	200000000	1	125551104	2	120
hr-aja8a.r07	-	200000000	1	325551104	2	311
hr-aja8a.r08	-	200000000	1	525551104	2	502
hr-aja8a.r09	-	200000000	1	188465664	3	180
hr-aja8a.r10	-	200000000	1	388465664	3	371
hr-aja8a.r11	-	200000000	1	51102208	4	49
hr-aja8a.r12	-	200000000	1	251102208	4	240
hr-aja8a.r13	-	200000000	1	451102208	4	431
hr-aja8a.r14	-	200000000	1	114016768	5	109
hr-aja8a.r15	-	200000000	1	314016768	5	300
hr-aja8a.r16	-	200000000	1	514016768	5	491
hr-aja8a.r17	-	200000000	1	176931328	6	169
hr-aja8a.r18	-	200000000	1	376931328	6	360
hr-aja8a.r19	-	200000000	1	39567872	7	38
hr-aja8a.r20	-	200000000	1	239567872	7	229
hr-aja8a.r21	-	200000000	1	439567872	7	420
hr-aja8a.r22	-	200000000	1	102482432	8	98
hr-aja8a.r23	-	200000000	1	302482432	8	289
hr-aja8a.r24	-	200000000	1	502482432	8	480
hr-aja8a.r25	-	200000000	1	165396992	9	158
hr-aja8a.r26	-	200000000	1	365396992	9	349
hr-aja8a.r27	-	200000000	1	28033536	10	27
hr-aja8a.r28	-	200000000	1	228033536	10	218
hr-aja8a.r29	-	200000000	1	428033536	10	409
hr-aja8a.r30	-	200000000	1	90948096	11	87
hr-aja8a.r31	-	200000000	1	290948096	11	278
hr-aja8a.r32	-	200000000	1	490948096	11	469
hr-aja8a.r33	-	200000000	1	153862656	12	147
hr-aja8a.r34	-	200000000	1	353862656	12	338
hr-aja8a.r35	-	200000000	1	16499200	13	16
hr-aja8a.r36	-	200000000	1	216499200	13	207
hr-aja8a.r37	-	200000000	1	416499200	13	398
hr-aja8a.r38	-	200000000	1	79413760	14	76
hr-aja8a.r39	-	200000000	1	279413760	14	267
hr-aja8a.r40	-	200000000	1	479413760	14	458
hr-aja8a.r41	-	200000000	1	142328320	15	136
hr-aja8a.r42	-	200000000	1	342328320	15	327
hr-aja8a.r43	-	200000000	1	4964864	16	5
hr-aja8a.r44	-	200000000	1	204964864	16	196
hr-aja8a.r45	-	200000000	1	404964864	16	387
hr-aja8a.r46	-	200000000	1	67879424	17	65
hr-aja8a.r47	-	200000000	1	267879424	17	256
hr-aja8a.r48	-	200000000	1	467879424	17	447
hr-aja8a.r49	-	200000000	1	130793984	18	125
hr-aja8a.r50	-	200000000	1	330793984	18	316
hr-aja8a.r51	-	200000000	1	530793984	18	507
hr-aja8a.r52	-	200000000	1	193708544	19	185
hr-aja8a.r53	-	200000000	1	393708544	19	376
hr-aja8a.r54	-	200000000	1	56345088	20	54
hr-aja8a.r55	-	200000000	1	256345088	20	245
hr-aja8a.r56	-	200000000	1	456345088	20	436
hr-aja8a.r57	-	200000000	1	119259648	21	114
hr-aja8a.r58	-	200000000	1	319259648	21	305
hr-aja8a.r59	-	200000000	1	519259648	21	496
hr-aja8a.r60	-	200000000	1	182174208	22	174
hr-aja8a.r61	-	200000000	1	382174208	22	365
hr-aja8a.r62	-	200000000	1	44810752	23	43
hr-aja8a.r63	-	200000000	1	244810752	23	234
hr-aja8a.r64	-	200000000	1	444810752	23	425
hr-aja8a.r65	-	200000000	1	107725312	24	103
hr-aja8a.r66	-	200000000	1	307725312	24	294
hr-aja8a.r67	-	200000000	1	507725312	24	485
hr-aja8a.r68	-	200000000	1	170639872	25	163
hr-aja8a.r69	-	200000000	1	370639872	25	354
hr-aja8a.r70	-	43679268	1	33276416	26	32
hr-aja8a.rar	-	200000000	1	76955684	26	74
hr-aja8a.sfv	-	1656	1	276955684	26	265
