lfc-aw7md.nfo	-	5494	1	0	0	0
lfc-aw7md.r00	-	200000000	1	5494	0	1
lfc-aw7md.r01	-	200000000	1	200005494	0	192
lfc-aw7md.r02	-	200000000	1	400005494	0	383
lfc-aw7md.r03	-	200000000	1	62636544	1	60
lfc-aw7md.r04	-	200000000	1	262636544	1	251
lfc-aw7md.r05	-	200000000	1	462636544	1	442
lfc-aw7md.r06	-	200000000	1	125551104	2	120
lfc-aw7md.r07	-	200000000	1	325551104	2	311
lfc-aw7md.r08	-	200000000	1	525551104	2	502
lfc-aw7md.r09	-	200000000	1	188465664	3	180
lfc-aw7md.r10	-	200000000	1	388465664	3	371
lfc-aw7md.r11	-	200000000	1	51102208	4	49
lfc-aw7md.r12	-	200000000	1	251102208	4	240
lfc-aw7md.r13	-	200000000	1	451102208	4	431
lfc-aw7md.r14	-	200000000	1	114016768	5	109
lfc-aw7md.r15	-	200000000	1	314016768	5	300
lfc-aw7md.r16	-	200000000	1	514016768	5	491
lfc-aw7md.r17	-	200000000	1	176931328	6	169
lfc-aw7md.r18	-	200000000	1	376931328	6	360
lfc-aw7md.r19	-	200000000	1	39567872	7	38
lfc-aw7md.r20	-	200000000	1	239567872	7	229
lfc-aw7md.r21	-	200000000	1	439567872	7	420
lfc-aw7md.r22	-	200000000	1	102482432	8	98
lfc-aw7md.r23	-	200000000	1	302482432	8	289
lfc-aw7md.r24	-	200000000	1	502482432	8	480
lfc-aw7md.r25	-	200000000	1	165396992	9	158
lfc-aw7md.r26	-	200000000	1	365396992	9	349
lfc-aw7md.r27	-	200000000	1	28033536	10	27
lfc-aw7md.r28	-	200000000	1	228033536	10	218
lfc-aw7md.r29	-	200000000	1	428033536	10	409
lfc-aw7md.r30	-	200000000	1	90948096	11	87
lfc-aw7md.r31	-	200000000	1	290948096	11	278
lfc-aw7md.r32	-	200000000	1	490948096	11	469
lfc-aw7md.r33	-	200000000	1	153862656	12	147
lfc-aw7md.r34	-	200000000	1	353862656	12	338
lfc-aw7md.r35	-	200000000	1	16499200	13	16
lfc-aw7md.r36	-	200000000	1	216499200	13	207
lfc-aw7md.r37	-	200000000	1	416499200	13	398
lfc-aw7md.r38	-	200000000	1	79413760	14	76
lfc-aw7md.r39	-	200000000	1	279413760	14	267
lfc-aw7md.r40	-	200000000	1	479413760	14	458
lfc-aw7md.r41	-	200000000	1	142328320	15	136
lfc-aw7md.r42	-	200000000	1	342328320	15	327
lfc-aw7md.r43	-	200000000	1	4964864	16	5
lfc-aw7md.r44	-	200000000	1	204964864	16	196
lfc-aw7md.r45	-	200000000	1	404964864	16	387
lfc-aw7md.r46	-	27806756	1	67879424	17	65
lfc-aw7md.rar	-	200000000	1	95686180	17	92
lfc-aw7md.sfv	-	1152	1	295686180	17	283
Proof	d	0	1	295687332	17	284
Proof/lfc-aw7md.jpg	-	40960	1	295687332	17	284
