n-saffov.nfo	-	6072	1	0	0	0
n-saffov.r00	-	50000000	1	6072	0	1
n-saffov.r01	-	50000000	1	50006072	0	49
n-saffov.r02	-	50000000	1	100006072	0	97
n-saffov.r03	-	50000000	1	150006072	0	145
n-saffov.r04	-	50000000	1	200006072	0	193
n-saffov.r05	-	50000000	1	250006072	0	241
n-saffov.r06	-	50000000	1	300006072	0	289
n-saffov.r07	-	50000000	1	350006072	0	337
n-saffov.r08	-	50000000	1	400006072	0	385
n-saffov.r09	-	50000000	1	450006072	0	433
n-saffov.r10	-	50000000	1	500006072	0	481
n-saffov.r11	-	50000000	1	12251264	1	12
n-saffov.r12	-	50000000	1	62251264	1	60
n-saffov.r13	-	50000000	1	112251264	1	108
n-saffov.r14	-	50000000	1	162251264	1	156
n-saffov.r15	-	50000000	1	212251264	1	204
n-saffov.r16	-	50000000	1	262251264	1	252
n-saffov.r17	-	50000000	1	312251264	1	300
n-saffov.r18	-	50000000	1	362251264	1	348
n-saffov.r19	-	50000000	1	412251264	1	396
n-saffov.r20	-	50000000	1	462251264	1	444
n-saffov.r21	-	50000000	1	512251264	1	492
n-saffov.r22	-	50000000	1	24834176	2	24
n-saffov.r23	-	50000000	1	74834176	2	72
n-saffov.r24	-	50000000	1	124834176	2	120
n-saffov.r25	-	50000000	1	174834176	2	168
n-saffov.r26	-	50000000	1	224834176	2	216
n-saffov.r27	-	50000000	1	274834176	2	264
n-saffov.r28	-	50000000	1	324834176	2	312
n-saffov.r29	-	50000000	1	374834176	2	360
n-saffov.r30	-	50000000	1	424834176	2	408
n-saffov.r31	-	50000000	1	474834176	2	456
n-saffov.r32	-	50000000	1	524834176	2	504
n-saffov.r33	-	50000000	1	37417088	3	36
n-saffov.r34	-	50000000	1	87417088	3	84
n-saffov.r35	-	50000000	1	137417088	3	132
n-saffov.r36	-	50000000	1	187417088	3	180
n-saffov.r37	-	50000000	1	237417088	3	228
n-saffov.r38	-	50000000	1	287417088	3	276
n-saffov.r39	-	50000000	1	337417088	3	324
n-saffov.r40	-	50000000	1	387417088	3	372
n-saffov.r41	-	50000000	1	437417088	3	420
n-saffov.r42	-	50000000	1	487417088	3	468
n-saffov.r43	-	50000000	1	0	4	0
n-saffov.r44	-	50000000	1	50000000	4	48
n-saffov.r45	-	50000000	1	100000000	4	96
n-saffov.r46	-	50000000	1	150000000	4	144
n-saffov.r47	-	50000000	1	200000000	4	192
n-saffov.r48	-	50000000	1	250000000	4	240
n-saffov.r49	-	50000000	1	300000000	4	288
n-saffov.r50	-	50000000	1	350000000	4	336
n-saffov.r51	-	50000000	1	400000000	4	384
n-saffov.r52	-	50000000	1	450000000	4	432
n-saffov.r53	-	50000000	1	500000000	4	480
n-saffov.r54	-	50000000	1	12251264	5	12
n-saffov.r55	-	50000000	1	62251264	5	60
n-saffov.r56	-	50000000	1	112251264	5	108
n-saffov.r57	-	50000000	1	162251264	5	156
n-saffov.r58	-	50000000	1	212251264	5	204
n-saffov.r59	-	50000000	1	262251264	5	252
n-saffov.r60	-	50000000	1	312251264	5	300
n-saffov.r61	-	50000000	1	362251264	5	348
n-saffov.r62	-	50000000	1	412251264	5	396
n-saffov.r63	-	1715997	1	462251264	5	444
n-saffov.rar	-	50000000	1	463967261	5	446
n-saffov.sfv	-	1495	1	513967261	5	494
