hr-alxda.jpg	-	90398	1	0	0	0
hr-alxda.nfo	-	20150	1	90398	0	1
hr-alxda.r00	-	50000000	1	110548	0	2
hr-alxda.r01	-	50000000	1	50110548	0	50
hr-alxda.r02	-	50000000	1	100110548	0	98
hr-alxda.r03	-	50000000	1	150110548	0	146
hr-alxda.r04	-	50000000	1	200110548	0	194
hr-alxda.r05	-	50000000	1	250110548	0	242
hr-alxda.r06	-	50000000	1	300110548	0	290
hr-alxda.r07	-	50000000	1	350110548	0	338
hr-alxda.r08	-	50000000	1	400110548	0	386
hr-alxda.r09	-	50000000	1	450110548	0	434
hr-alxda.r10	-	50000000	1	500110548	0	482
hr-alxda.r11	-	50000000	1	12251264	1	12
hr-alxda.r12	-	50000000	1	62251264	1	60
hr-alxda.r13	-	50000000	1	112251264	1	108
hr-alxda.r14	-	50000000	1	162251264	1	156
hr-alxda.r15	-	50000000	1	212251264	1	204
hr-alxda.r16	-	50000000	1	262251264	1	252
hr-alxda.r17	-	50000000	1	312251264	1	300
hr-alxda.r18	-	50000000	1	362251264	1	348
hr-alxda.r19	-	50000000	1	412251264	1	396
hr-alxda.r20	-	50000000	1	462251264	1	444
hr-alxda.r21	-	50000000	1	512251264	1	492
hr-alxda.r22	-	50000000	1	24834176	2	24
hr-alxda.r23	-	50000000	1	74834176	2	72
hr-alxda.r24	-	50000000	1	124834176	2	120
hr-alxda.r25	-	50000000	1	174834176	2	168
hr-alxda.r26	-	50000000	1	224834176	2	216
hr-alxda.r27	-	50000000	1	274834176	2	264
hr-alxda.r28	-	50000000	1	324834176	2	312
hr-alxda.r29	-	50000000	1	374834176	2	360
hr-alxda.r30	-	50000000	1	424834176	2	408
hr-alxda.r31	-	50000000	1	474834176	2	456
hr-alxda.r32	-	50000000	1	524834176	2	504
hr-alxda.r33	-	50000000	1	37417088	3	36
hr-alxda.r34	-	50000000	1	87417088	3	84
hr-alxda.r35	-	50000000	1	137417088	3	132
hr-alxda.r36	-	8758891	1	187417088	3	180
hr-alxda.rar	-	50000000	1	196175979	3	189
hr-alxda.sfv	-	874	1	246175979	3	237
