lfc-seba.nfo	-	5875	1	0	0	0
lfc-seba.r00	-	100000000	1	5875	0	1
lfc-seba.r01	-	100000000	1	100005875	0	97
lfc-seba.r02	-	100000000	1	200005875	0	193
lfc-seba.r03	-	100000000	1	300005875	0	289
lfc-seba.r04	-	100000000	1	400005875	0	385
lfc-seba.r05	-	100000000	1	500005875	0	481
lfc-seba.r06	-	100000000	1	62251264	1	60
lfc-seba.r07	-	100000000	1	162251264	1	156
lfc-seba.r08	-	100000000	1	262251264	1	252
lfc-seba.r09	-	100000000	1	362251264	1	348
lfc-seba.r10	-	100000000	1	462251264	1	444
lfc-seba.r11	-	100000000	1	24502528	2	24
lfc-seba.r12	-	100000000	1	124502528	2	120
lfc-seba.r13	-	100000000	1	224502528	2	216
lfc-seba.r14	-	100000000	1	324502528	2	312
lfc-seba.r15	-	100000000	1	424502528	2	408
lfc-seba.r16	-	100000000	1	524502528	2	504
lfc-seba.r17	-	100000000	1	87417088	3	84
lfc-seba.r18	-	100000000	1	187417088	3	180
lfc-seba.r19	-	100000000	1	287417088	3	276
lfc-seba.r20	-	100000000	1	387417088	3	372
lfc-seba.r21	-	100000000	1	487417088	3	468
lfc-seba.r22	-	100000000	1	49668352	4	48
lfc-seba.r23	-	100000000	1	149668352	4	144
lfc-seba.r24	-	100000000	1	249668352	4	240
lfc-seba.r25	-	100000000	1	349668352	4	336
lfc-seba.r26	-	100000000	1	449668352	4	432
lfc-seba.r27	-	100000000	1	11919616	5	12
lfc-seba.r28	-	100000000	1	111919616	5	108
lfc-seba.r29	-	100000000	1	211919616	5	204
lfc-seba.r30	-	100000000	1	311919616	5	300
lfc-seba.r31	-	100000000	1	411919616	5	396
lfc-seba.r32	-	100000000	1	511919616	5	492
lfc-seba.r33	-	100000000	1	74834176	6	72
lfc-seba.r34	-	85243380	1	174834176	6	168
lfc-seba.rar	-	100000000	1	260077556	6	250
lfc-seba.sfv	-	828	1	360077556	6	346
