lfc-4moc.nfo	-	5954	1	0	0	0
lfc-4moc.r00	-	100000000	1	5954	0	1
lfc-4moc.r01	-	100000000	1	100005954	0	97
lfc-4moc.r02	-	100000000	1	200005954	0	193
lfc-4moc.r03	-	100000000	1	300005954	0	289
lfc-4moc.r04	-	100000000	1	400005954	0	385
lfc-4moc.r05	-	100000000	1	500005954	0	481
lfc-4moc.r06	-	100000000	1	62251264	1	60
lfc-4moc.r07	-	100000000	1	162251264	1	156
lfc-4moc.r08	-	100000000	1	262251264	1	252
lfc-4moc.r09	-	100000000	1	362251264	1	348
lfc-4moc.r10	-	100000000	1	462251264	1	444
lfc-4moc.r11	-	100000000	1	24502528	2	24
lfc-4moc.r12	-	100000000	1	124502528	2	120
lfc-4moc.r13	-	100000000	1	224502528	2	216
lfc-4moc.r14	-	100000000	1	324502528	2	312
lfc-4moc.r15	-	100000000	1	424502528	2	408
lfc-4moc.r16	-	100000000	1	524502528	2	504
lfc-4moc.r17	-	100000000	1	87417088	3	84
lfc-4moc.r18	-	100000000	1	187417088	3	180
lfc-4moc.r19	-	100000000	1	287417088	3	276
lfc-4moc.r20	-	100000000	1	387417088	3	372
lfc-4moc.r21	-	100000000	1	487417088	3	468
lfc-4moc.r22	-	100000000	1	49668352	4	48
lfc-4moc.r23	-	100000000	1	149668352	4	144
lfc-4moc.r24	-	100000000	1	249668352	4	240
lfc-4moc.r25	-	100000000	1	349668352	4	336
lfc-4moc.r26	-	100000000	1	449668352	4	432
lfc-4moc.r27	-	100000000	1	11919616	5	12
lfc-4moc.r28	-	100000000	1	111919616	5	108
lfc-4moc.r29	-	100000000	1	211919616	5	204
lfc-4moc.r30	-	100000000	1	311919616	5	300
lfc-4moc.r31	-	100000000	1	411919616	5	396
lfc-4moc.r32	-	100000000	1	511919616	5	492
lfc-4moc.r33	-	100000000	1	74834176	6	72
lfc-4moc.r34	-	100000000	1	174834176	6	168
lfc-4moc.r35	-	100000000	1	274834176	6	264
lfc-4moc.r36	-	100000000	1	374834176	6	360
lfc-4moc.r37	-	100000000	1	474834176	6	456
lfc-4moc.r38	-	100000000	1	37085440	7	36
lfc-4moc.r39	-	100000000	1	137085440	7	132
lfc-4moc.r40	-	100000000	1	237085440	7	228
lfc-4moc.r41	-	100000000	1	337085440	7	324
lfc-4moc.r42	-	100000000	1	437085440	7	420
lfc-4moc.r43	-	100000000	1	0	8	0
lfc-4moc.r44	-	100000000	1	100000000	8	96
lfc-4moc.r45	-	100000000	1	200000000	8	192
lfc-4moc.r46	-	100000000	1	300000000	8	288
lfc-4moc.r47	-	100000000	1	400000000	8	384
lfc-4moc.r48	-	100000000	1	500000000	8	480
lfc-4moc.r49	-	100000000	1	62251264	9	60
lfc-4moc.r50	-	100000000	1	162251264	9	156
lfc-4moc.r51	-	100000000	1	262251264	9	252
lfc-4moc.r52	-	66884837	1	362251264	9	348
lfc-4moc.rar	-	100000000	1	429136101	9	412
lfc-4moc.sfv	-	1242	1	529136101	9	508
