cat-asn7a.nfo	-	13122	1	0	0	0
cat-asn7a.r00	-	250000000	1	13122	0	1
cat-asn7a.r01	-	250000000	1	250013122	0	240
cat-asn7a.r02	-	250000000	1	500013122	0	479
cat-asn7a.r03	-	250000000	1	212251264	1	203
cat-asn7a.r04	-	250000000	1	462251264	1	442
cat-asn7a.r05	-	250000000	1	174502528	2	167
cat-asn7a.r06	-	250000000	1	424502528	2	406
cat-asn7a.r07	-	250000000	1	136753792	3	131
cat-asn7a.r08	-	250000000	1	386753792	3	370
cat-asn7a.r09	-	250000000	1	99005056	4	95
cat-asn7a.r10	-	250000000	1	349005056	4	334
cat-asn7a.r11	-	250000000	1	61256320	5	59
cat-asn7a.r12	-	250000000	1	311256320	5	298
cat-asn7a.r13	-	250000000	1	23507584	6	23
cat-asn7a.r14	-	250000000	1	273507584	6	262
cat-asn7a.r15	-	250000000	1	523507584	6	501
cat-asn7a.r16	-	250000000	1	236368512	7	226
cat-asn7a.r17	-	250000000	1	486368512	7	465
cat-asn7a.r18	-	250000000	1	198619776	8	190
cat-asn7a.r19	-	250000000	1	448619776	8	429
cat-asn7a.r20	-	250000000	1	160871040	9	154
cat-asn7a.r21	-	250000000	1	410871040	9	393
cat-asn7a.r22	-	113345395	1	123122304	10	118
cat-asn7a.rar	-	250000000	1	236467699	10	227
cat-asn7a.sfv	-	576	1	486467699	10	466
