lfc-tfyd.nfo	-	5302	1	0	0	0
lfc-tfyd.r00	-	50000000	1	5302	0	1
lfc-tfyd.r01	-	50000000	1	50005302	0	49
lfc-tfyd.r02	-	50000000	1	100005302	0	97
lfc-tfyd.r03	-	50000000	1	150005302	0	145
lfc-tfyd.r04	-	50000000	1	200005302	0	193
lfc-tfyd.r05	-	50000000	1	250005302	0	241
lfc-tfyd.r06	-	50000000	1	300005302	0	289
lfc-tfyd.r07	-	50000000	1	350005302	0	337
lfc-tfyd.r08	-	50000000	1	400005302	0	385
lfc-tfyd.r09	-	50000000	1	450005302	0	433
lfc-tfyd.r10	-	50000000	1	500005302	0	481
lfc-tfyd.r11	-	50000000	1	12251264	1	12
lfc-tfyd.r12	-	50000000	1	62251264	1	60
lfc-tfyd.r13	-	50000000	1	112251264	1	108
lfc-tfyd.r14	-	50000000	1	162251264	1	156
lfc-tfyd.r15	-	50000000	1	212251264	1	204
lfc-tfyd.r16	-	50000000	1	262251264	1	252
lfc-tfyd.r17	-	26860005	1	312251264	1	300
lfc-tfyd.rar	-	50000000	1	339111269	1	326
lfc-tfyd.sfv	-	437	1	389111269	1	374
