hr-a4epa.nfo	-	11258	1	0	0	0
hr-a4epa.r00	-	50000000	1	11258	0	1
hr-a4epa.r01	-	50000000	1	50011258	0	49
hr-a4epa.r02	-	50000000	1	100011258	0	97
hr-a4epa.r03	-	50000000	1	150011258	0	145
hr-a4epa.r04	-	50000000	1	200011258	0	193
hr-a4epa.r05	-	50000000	1	250011258	0	241
hr-a4epa.r06	-	50000000	1	300011258	0	289
hr-a4epa.r07	-	50000000	1	350011258	0	337
hr-a4epa.r08	-	50000000	1	400011258	0	385
hr-a4epa.r09	-	50000000	1	450011258	0	433
hr-a4epa.r10	-	50000000	1	500011258	0	481
hr-a4epa.r11	-	50000000	1	12251264	1	12
hr-a4epa.r12	-	50000000	1	62251264	1	60
hr-a4epa.r13	-	50000000	1	112251264	1	108
hr-a4epa.r14	-	50000000	1	162251264	1	156
hr-a4epa.r15	-	50000000	1	212251264	1	204
hr-a4epa.r16	-	50000000	1	262251264	1	252
hr-a4epa.r17	-	50000000	1	312251264	1	300
hr-a4epa.r18	-	50000000	1	362251264	1	348
hr-a4epa.r19	-	50000000	1	412251264	1	396
hr-a4epa.r20	-	50000000	1	462251264	1	444
hr-a4epa.r21	-	50000000	1	512251264	1	492
hr-a4epa.r22	-	50000000	1	24834176	2	24
hr-a4epa.r23	-	50000000	1	74834176	2	72
hr-a4epa.r24	-	50000000	1	124834176	2	120
hr-a4epa.r25	-	50000000	1	174834176	2	168
hr-a4epa.r26	-	50000000	1	224834176	2	216
hr-a4epa.r27	-	50000000	1	274834176	2	264
hr-a4epa.r28	-	50000000	1	324834176	2	312
hr-a4epa.r29	-	50000000	1	374834176	2	360
hr-a4epa.r30	-	50000000	1	424834176	2	408
hr-a4epa.r31	-	50000000	1	474834176	2	456
hr-a4epa.r32	-	50000000	1	524834176	2	504
hr-a4epa.r33	-	50000000	1	37417088	3	36
hr-a4epa.r34	-	50000000	1	87417088	3	84
hr-a4epa.r35	-	50000000	1	137417088	3	132
hr-a4epa.r36	-	50000000	1	187417088	3	180
hr-a4epa.r37	-	50000000	1	237417088	3	228
hr-a4epa.r38	-	50000000	1	287417088	3	276
hr-a4epa.r39	-	50000000	1	337417088	3	324
hr-a4epa.r40	-	50000000	1	387417088	3	372
hr-a4epa.r41	-	50000000	1	437417088	3	420
hr-a4epa.r42	-	50000000	1	487417088	3	468
hr-a4epa.r43	-	50000000	1	0	4	0
hr-a4epa.r44	-	50000000	1	50000000	4	48
hr-a4epa.r45	-	50000000	1	100000000	4	96
hr-a4epa.r46	-	50000000	1	150000000	4	144
hr-a4epa.r47	-	50000000	1	200000000	4	192
hr-a4epa.r48	-	50000000	1	250000000	4	240
hr-a4epa.r49	-	50000000	1	300000000	4	288
hr-a4epa.r50	-	50000000	1	350000000	4	336
hr-a4epa.r51	-	50000000	1	400000000	4	384
hr-a4epa.r52	-	50000000	1	450000000	4	432
hr-a4epa.r53	-	18387944	1	500000000	4	480
hr-a4epa.rar	-	50000000	1	518387944	4	498
hr-a4epa.sfv	-	1265	1	31125632	5	30
