lfc-apoc.nfo	-	5570	1	0	0	0
lfc-apoc.r00	-	100000000	1	5570	0	1
lfc-apoc.r01	-	100000000	1	100005570	0	97
lfc-apoc.r02	-	100000000	1	200005570	0	193
lfc-apoc.r03	-	100000000	1	300005570	0	289
lfc-apoc.r04	-	100000000	1	400005570	0	385
lfc-apoc.r05	-	100000000	1	500005570	0	481
lfc-apoc.r06	-	100000000	1	62251264	1	60
lfc-apoc.r07	-	100000000	1	162251264	1	156
lfc-apoc.r08	-	100000000	1	262251264	1	252
lfc-apoc.r09	-	100000000	1	362251264	1	348
lfc-apoc.r10	-	100000000	1	462251264	1	444
lfc-apoc.r11	-	100000000	1	24502528	2	24
lfc-apoc.r12	-	100000000	1	124502528	2	120
lfc-apoc.r13	-	100000000	1	224502528	2	216
lfc-apoc.r14	-	100000000	1	324502528	2	312
lfc-apoc.r15	-	100000000	1	424502528	2	408
lfc-apoc.r16	-	100000000	1	524502528	2	504
lfc-apoc.r17	-	100000000	1	87417088	3	84
lfc-apoc.r18	-	100000000	1	187417088	3	180
lfc-apoc.r19	-	100000000	1	287417088	3	276
lfc-apoc.r20	-	100000000	1	387417088	3	372
lfc-apoc.r21	-	100000000	1	487417088	3	468
lfc-apoc.r22	-	100000000	1	49668352	4	48
lfc-apoc.r23	-	100000000	1	149668352	4	144
lfc-apoc.r24	-	100000000	1	249668352	4	240
lfc-apoc.r25	-	100000000	1	349668352	4	336
lfc-apoc.r26	-	100000000	1	449668352	4	432
lfc-apoc.r27	-	100000000	1	11919616	5	12
lfc-apoc.r28	-	100000000	1	111919616	5	108
lfc-apoc.r29	-	100000000	1	211919616	5	204
lfc-apoc.r30	-	100000000	1	311919616	5	300
lfc-apoc.r31	-	100000000	1	411919616	5	396
lfc-apoc.r32	-	100000000	1	511919616	5	492
lfc-apoc.r33	-	100000000	1	74834176	6	72
lfc-apoc.r34	-	67130382	1	174834176	6	168
lfc-apoc.rar	-	100000000	1	241964558	6	233
lfc-apoc.sfv	-	828	1	341964558	6	329
