hr-a99xa.nfo	-	43404	1	0	0	0
hr-a99xa.r00	-	100000000	1	43404	0	1
hr-a99xa.r01	-	100000000	1	100043404	0	97
hr-a99xa.r02	-	100000000	1	200043404	0	193
hr-a99xa.r03	-	100000000	1	300043404	0	289
hr-a99xa.r04	-	100000000	1	400043404	0	385
hr-a99xa.r05	-	100000000	1	500043404	0	481
hr-a99xa.r06	-	100000000	1	62251264	1	60
hr-a99xa.r07	-	100000000	1	162251264	1	156
hr-a99xa.r08	-	100000000	1	262251264	1	252
hr-a99xa.r09	-	100000000	1	362251264	1	348
hr-a99xa.r10	-	100000000	1	462251264	1	444
hr-a99xa.r11	-	100000000	1	24502528	2	24
hr-a99xa.r12	-	100000000	1	124502528	2	120
hr-a99xa.r13	-	100000000	1	224502528	2	216
hr-a99xa.r14	-	100000000	1	324502528	2	312
hr-a99xa.r15	-	100000000	1	424502528	2	408
hr-a99xa.r16	-	100000000	1	524502528	2	504
hr-a99xa.r17	-	100000000	1	87417088	3	84
hr-a99xa.r18	-	100000000	1	187417088	3	180
hr-a99xa.r19	-	100000000	1	287417088	3	276
hr-a99xa.r20	-	100000000	1	387417088	3	372
hr-a99xa.r21	-	100000000	1	487417088	3	468
hr-a99xa.r22	-	100000000	1	49668352	4	48
hr-a99xa.r23	-	100000000	1	149668352	4	144
hr-a99xa.r24	-	100000000	1	249668352	4	240
hr-a99xa.r25	-	100000000	1	349668352	4	336
hr-a99xa.r26	-	100000000	1	449668352	4	432
hr-a99xa.r27	-	100000000	1	11919616	5	12
hr-a99xa.r28	-	100000000	1	111919616	5	108
hr-a99xa.r29	-	100000000	1	211919616	5	204
hr-a99xa.r30	-	100000000	1	311919616	5	300
hr-a99xa.r31	-	100000000	1	411919616	5	396
hr-a99xa.r32	-	100000000	1	511919616	5	492
hr-a99xa.r33	-	100000000	1	74834176	6	72
hr-a99xa.r34	-	100000000	1	174834176	6	168
hr-a99xa.r35	-	100000000	1	274834176	6	264
hr-a99xa.r36	-	100000000	1	374834176	6	360
hr-a99xa.r37	-	100000000	1	474834176	6	456
hr-a99xa.r38	-	100000000	1	37085440	7	36
hr-a99xa.r39	-	100000000	1	137085440	7	132
hr-a99xa.r40	-	100000000	1	237085440	7	228
hr-a99xa.r41	-	100000000	1	337085440	7	324
hr-a99xa.r42	-	100000000	1	437085440	7	420
hr-a99xa.r43	-	100000000	1	0	8	0
hr-a99xa.r44	-	100000000	1	100000000	8	96
hr-a99xa.r45	-	100000000	1	200000000	8	192
hr-a99xa.r46	-	100000000	1	300000000	8	288
hr-a99xa.r47	-	100000000	1	400000000	8	384
hr-a99xa.r48	-	100000000	1	500000000	8	480
hr-a99xa.r49	-	100000000	1	62251264	9	60
hr-a99xa.r50	-	100000000	1	162251264	9	156
hr-a99xa.r51	-	100000000	1	262251264	9	252
hr-a99xa.r52	-	100000000	1	362251264	9	348
hr-a99xa.r53	-	100000000	1	462251264	9	444
hr-a99xa.r54	-	100000000	1	24502528	10	24
hr-a99xa.r55	-	100000000	1	124502528	10	120
hr-a99xa.r56	-	100000000	1	224502528	10	216
hr-a99xa.r57	-	100000000	1	324502528	10	312
hr-a99xa.r58	-	100000000	1	424502528	10	408
hr-a99xa.r59	-	100000000	1	524502528	10	504
hr-a99xa.r60	-	100000000	1	87417088	11	84
hr-a99xa.r61	-	100000000	1	187417088	11	180
hr-a99xa.r62	-	100000000	1	287417088	11	276
hr-a99xa.r63	-	100000000	1	387417088	11	372
hr-a99xa.r64	-	100000000	1	487417088	11	468
hr-a99xa.r65	-	100000000	1	49668352	12	48
hr-a99xa.r66	-	100000000	1	149668352	12	144
hr-a99xa.r67	-	100000000	1	249668352	12	240
hr-a99xa.r68	-	100000000	1	349668352	12	336
hr-a99xa.r69	-	100000000	1	449668352	12	432
hr-a99xa.r70	-	100000000	1	11919616	13	12
hr-a99xa.r71	-	100000000	1	111919616	13	108
hr-a99xa.r72	-	100000000	1	211919616	13	204
hr-a99xa.r73	-	100000000	1	311919616	13	300
hr-a99xa.r74	-	100000000	1	411919616	13	396
hr-a99xa.r75	-	100000000	1	511919616	13	492
hr-a99xa.r76	-	100000000	1	74834176	14	72
hr-a99xa.r77	-	73766376	1	174834176	14	168
hr-a99xa.rar	-	100000000	1	248600552	14	239
hr-a99xa.sfv	-	1817	1	348600552	14	335
Proof	d	0	1	348602369	14	336
Proof/hr-a99xa.jpg	-	96232	1	348602369	14	336
