hr-asb4a.nfo	-	20150	1	0	0	0
hr-asb4a.r00	-	100000000	1	20150	0	1
hr-asb4a.r01	-	100000000	1	100020150	0	97
hr-asb4a.r02	-	100000000	1	200020150	0	193
hr-asb4a.r03	-	100000000	1	300020150	0	289
hr-asb4a.r04	-	100000000	1	400020150	0	385
hr-asb4a.r05	-	100000000	1	500020150	0	481
hr-asb4a.r06	-	100000000	1	62251264	1	60
hr-asb4a.r07	-	100000000	1	162251264	1	156
hr-asb4a.r08	-	100000000	1	262251264	1	252
hr-asb4a.r09	-	100000000	1	362251264	1	348
hr-asb4a.r10	-	100000000	1	462251264	1	444
hr-asb4a.r11	-	100000000	1	24502528	2	24
hr-asb4a.r12	-	100000000	1	124502528	2	120
hr-asb4a.r13	-	100000000	1	224502528	2	216
hr-asb4a.r14	-	100000000	1	324502528	2	312
hr-asb4a.r15	-	100000000	1	424502528	2	408
hr-asb4a.r16	-	100000000	1	524502528	2	504
hr-asb4a.r17	-	100000000	1	87417088	3	84
hr-asb4a.r18	-	100000000	1	187417088	3	180
hr-asb4a.r19	-	100000000	1	287417088	3	276
hr-asb4a.r20	-	100000000	1	387417088	3	372
hr-asb4a.r21	-	100000000	1	487417088	3	468
hr-asb4a.r22	-	100000000	1	49668352	4	48
hr-asb4a.r23	-	100000000	1	149668352	4	144
hr-asb4a.r24	-	100000000	1	249668352	4	240
hr-asb4a.r25	-	100000000	1	349668352	4	336
hr-asb4a.r26	-	100000000	1	449668352	4	432
hr-asb4a.r27	-	100000000	1	11919616	5	12
hr-asb4a.r28	-	100000000	1	111919616	5	108
hr-asb4a.r29	-	100000000	1	211919616	5	204
hr-asb4a.r30	-	100000000	1	311919616	5	300
hr-asb4a.r31	-	100000000	1	411919616	5	396
hr-asb4a.r32	-	100000000	1	511919616	5	492
hr-asb4a.r33	-	100000000	1	74834176	6	72
hr-asb4a.r34	-	100000000	1	174834176	6	168
hr-asb4a.r35	-	100000000	1	274834176	6	264
hr-asb4a.r36	-	100000000	1	374834176	6	360
hr-asb4a.r37	-	100000000	1	474834176	6	456
hr-asb4a.r38	-	100000000	1	37085440	7	36
hr-asb4a.r39	-	100000000	1	137085440	7	132
hr-asb4a.r40	-	100000000	1	237085440	7	228
hr-asb4a.r41	-	100000000	1	337085440	7	324
hr-asb4a.r42	-	100000000	1	437085440	7	420
hr-asb4a.r43	-	100000000	1	0	8	0
hr-asb4a.r44	-	100000000	1	100000000	8	96
hr-asb4a.r45	-	100000000	1	200000000	8	192
hr-asb4a.r46	-	100000000	1	300000000	8	288
hr-asb4a.r47	-	100000000	1	400000000	8	384
hr-asb4a.r48	-	100000000	1	500000000	8	480
hr-asb4a.r49	-	100000000	1	62251264	9	60
hr-asb4a.r50	-	100000000	1	162251264	9	156
hr-asb4a.r51	-	100000000	1	262251264	9	252
hr-asb4a.r52	-	100000000	1	362251264	9	348
hr-asb4a.r53	-	100000000	1	462251264	9	444
hr-asb4a.r54	-	100000000	1	24502528	10	24
hr-asb4a.r55	-	100000000	1	124502528	10	120
hr-asb4a.r56	-	100000000	1	224502528	10	216
hr-asb4a.r57	-	100000000	1	324502528	10	312
hr-asb4a.r58	-	100000000	1	424502528	10	408
hr-asb4a.r59	-	100000000	1	524502528	10	504
hr-asb4a.r60	-	100000000	1	87417088	11	84
hr-asb4a.r61	-	100000000	1	187417088	11	180
hr-asb4a.r62	-	100000000	1	287417088	11	276
hr-asb4a.r63	-	100000000	1	387417088	11	372
hr-asb4a.r64	-	100000000	1	487417088	11	468
hr-asb4a.r65	-	100000000	1	49668352	12	48
hr-asb4a.r66	-	100000000	1	149668352	12	144
hr-asb4a.r67	-	100000000	1	249668352	12	240
hr-asb4a.r68	-	100000000	1	349668352	12	336
hr-asb4a.r69	-	100000000	1	449668352	12	432
hr-asb4a.r70	-	100000000	1	11919616	13	12
hr-asb4a.r71	-	100000000	1	111919616	13	108
hr-asb4a.r72	-	100000000	1	211919616	13	204
hr-asb4a.r73	-	100000000	1	311919616	13	300
hr-asb4a.r74	-	100000000	1	411919616	13	396
hr-asb4a.r75	-	100000000	1	511919616	13	492
hr-asb4a.r76	-	100000000	1	74834176	14	72
hr-asb4a.r77	-	100000000	1	174834176	14	168
hr-asb4a.r78	-	100000000	1	274834176	14	264
hr-asb4a.r79	-	100000000	1	374834176	14	360
hr-asb4a.r80	-	100000000	1	474834176	14	456
hr-asb4a.r81	-	52859105	1	37085440	15	36
hr-asb4a.rar	-	100000000	1	89944545	15	87
hr-asb4a.sfv	-	1909	1	189944545	15	183
