hr-arywa.nfo	-	20150	1	0	0	0
hr-arywa.r00	-	100000000	1	20150	0	1
hr-arywa.r01	-	100000000	1	100020150	0	97
hr-arywa.r02	-	100000000	1	200020150	0	193
hr-arywa.r03	-	100000000	1	300020150	0	289
hr-arywa.r04	-	100000000	1	400020150	0	385
hr-arywa.r05	-	100000000	1	500020150	0	481
hr-arywa.r06	-	100000000	1	62251264	1	60
hr-arywa.r07	-	100000000	1	162251264	1	156
hr-arywa.r08	-	100000000	1	262251264	1	252
hr-arywa.r09	-	100000000	1	362251264	1	348
hr-arywa.r10	-	100000000	1	462251264	1	444
hr-arywa.r11	-	100000000	1	24502528	2	24
hr-arywa.r12	-	100000000	1	124502528	2	120
hr-arywa.r13	-	100000000	1	224502528	2	216
hr-arywa.r14	-	100000000	1	324502528	2	312
hr-arywa.r15	-	100000000	1	424502528	2	408
hr-arywa.r16	-	100000000	1	524502528	2	504
hr-arywa.r17	-	100000000	1	87417088	3	84
hr-arywa.r18	-	100000000	1	187417088	3	180
hr-arywa.r19	-	100000000	1	287417088	3	276
hr-arywa.r20	-	100000000	1	387417088	3	372
hr-arywa.r21	-	100000000	1	487417088	3	468
hr-arywa.r22	-	100000000	1	49668352	4	48
hr-arywa.r23	-	100000000	1	149668352	4	144
hr-arywa.r24	-	100000000	1	249668352	4	240
hr-arywa.r25	-	100000000	1	349668352	4	336
hr-arywa.r26	-	100000000	1	449668352	4	432
hr-arywa.r27	-	100000000	1	11919616	5	12
hr-arywa.r28	-	100000000	1	111919616	5	108
hr-arywa.r29	-	100000000	1	211919616	5	204
hr-arywa.r30	-	100000000	1	311919616	5	300
hr-arywa.r31	-	100000000	1	411919616	5	396
hr-arywa.r32	-	100000000	1	511919616	5	492
hr-arywa.r33	-	100000000	1	74834176	6	72
hr-arywa.r34	-	100000000	1	174834176	6	168
hr-arywa.r35	-	100000000	1	274834176	6	264
hr-arywa.r36	-	100000000	1	374834176	6	360
hr-arywa.r37	-	100000000	1	474834176	6	456
hr-arywa.r38	-	100000000	1	37085440	7	36
hr-arywa.r39	-	100000000	1	137085440	7	132
hr-arywa.r40	-	100000000	1	237085440	7	228
hr-arywa.r41	-	100000000	1	337085440	7	324
hr-arywa.r42	-	100000000	1	437085440	7	420
hr-arywa.r43	-	100000000	1	0	8	0
hr-arywa.r44	-	100000000	1	100000000	8	96
hr-arywa.r45	-	100000000	1	200000000	8	192
hr-arywa.r46	-	100000000	1	300000000	8	288
hr-arywa.r47	-	100000000	1	400000000	8	384
hr-arywa.r48	-	100000000	1	500000000	8	480
hr-arywa.r49	-	100000000	1	62251264	9	60
hr-arywa.r50	-	100000000	1	162251264	9	156
hr-arywa.r51	-	100000000	1	262251264	9	252
hr-arywa.r52	-	100000000	1	362251264	9	348
hr-arywa.r53	-	100000000	1	462251264	9	444
hr-arywa.r54	-	100000000	1	24502528	10	24
hr-arywa.r55	-	100000000	1	124502528	10	120
hr-arywa.r56	-	100000000	1	224502528	10	216
hr-arywa.r57	-	100000000	1	324502528	10	312
hr-arywa.r58	-	100000000	1	424502528	10	408
hr-arywa.r59	-	81650918	1	524502528	10	504
hr-arywa.rar	-	100000000	1	69068006	11	66
hr-arywa.sfv	-	1403	1	169068006	11	162
