hr-aqalb.nfo	-	20150	1	0	0	0
hr-aqalb.r00	-	150000000	1	20150	0	1
hr-aqalb.r01	-	150000000	1	150020150	0	145
hr-aqalb.r02	-	150000000	1	300020150	0	289
hr-aqalb.r03	-	150000000	1	450020150	0	433
hr-aqalb.r04	-	150000000	1	62968192	1	61
hr-aqalb.r05	-	150000000	1	212968192	1	205
hr-aqalb.r06	-	150000000	1	362968192	1	349
hr-aqalb.r07	-	150000000	1	512968192	1	493
hr-aqalb.r08	-	150000000	1	125882752	2	121
hr-aqalb.r09	-	150000000	1	275882752	2	265
hr-aqalb.r10	-	150000000	1	425882752	2	409
hr-aqalb.r11	-	150000000	1	38850944	3	38
hr-aqalb.r12	-	150000000	1	188850944	3	182
hr-aqalb.r13	-	150000000	1	338850944	3	326
hr-aqalb.r14	-	150000000	1	488850944	3	470
hr-aqalb.r15	-	150000000	1	101765504	4	98
hr-aqalb.r16	-	150000000	1	251765504	4	242
hr-aqalb.r17	-	150000000	1	401765504	4	386
hr-aqalb.r18	-	150000000	1	14733696	5	15
hr-aqalb.r19	-	150000000	1	164733696	5	159
hr-aqalb.r20	-	150000000	1	314733696	5	303
hr-aqalb.r21	-	150000000	1	464733696	5	447
hr-aqalb.r22	-	150000000	1	77648256	6	75
hr-aqalb.r23	-	150000000	1	227648256	6	219
hr-aqalb.r24	-	150000000	1	377648256	6	363
hr-aqalb.r25	-	150000000	1	527648256	6	507
hr-aqalb.r26	-	150000000	1	140562816	7	135
hr-aqalb.r27	-	150000000	1	290562816	7	279
hr-aqalb.r28	-	150000000	1	440562816	7	423
hr-aqalb.r29	-	150000000	1	53531008	8	52
hr-aqalb.r30	-	150000000	1	203531008	8	196
hr-aqalb.r31	-	150000000	1	353531008	8	340
hr-aqalb.r32	-	150000000	1	503531008	8	484
hr-aqalb.r33	-	150000000	1	116445568	9	112
hr-aqalb.r34	-	150000000	1	266445568	9	256
hr-aqalb.r35	-	150000000	1	416445568	9	400
hr-aqalb.r36	-	150000000	1	29413760	10	29
hr-aqalb.r37	-	150000000	1	179413760	10	173
hr-aqalb.r38	-	150000000	1	329413760	10	317
hr-aqalb.r39	-	150000000	1	479413760	10	461
hr-aqalb.r40	-	150000000	1	92328320	11	89
hr-aqalb.r41	-	150000000	1	242328320	11	233
hr-aqalb.r42	-	150000000	1	392328320	11	377
hr-aqalb.r43	-	150000000	1	5296512	12	6
hr-aqalb.r44	-	150000000	1	155296512	12	150
hr-aqalb.r45	-	150000000	1	305296512	12	294
hr-aqalb.r46	-	150000000	1	455296512	12	438
hr-aqalb.r47	-	150000000	1	68211072	13	66
hr-aqalb.r48	-	150000000	1	218211072	13	210
hr-aqalb.r49	-	150000000	1	368211072	13	354
hr-aqalb.r50	-	150000000	1	518211072	13	498
hr-aqalb.r51	-	150000000	1	131125632	14	126
hr-aqalb.r52	-	150000000	1	281125632	14	270
hr-aqalb.r53	-	150000000	1	431125632	14	414
hr-aqalb.r54	-	150000000	1	44093824	15	43
hr-aqalb.r55	-	150000000	1	194093824	15	187
hr-aqalb.r56	-	150000000	1	344093824	15	331
hr-aqalb.r57	-	150000000	1	494093824	15	475
hr-aqalb.r58	-	150000000	1	107008384	16	103
hr-aqalb.r59	-	150000000	1	257008384	16	247
hr-aqalb.r60	-	150000000	1	407008384	16	391
hr-aqalb.r61	-	150000000	1	19976576	17	20
hr-aqalb.r62	-	150000000	1	169976576	17	164
hr-aqalb.r63	-	150000000	1	319976576	17	308
hr-aqalb.r64	-	150000000	1	469976576	17	452
hr-aqalb.r65	-	150000000	1	82891136	18	80
hr-aqalb.r66	-	150000000	1	232891136	18	224
hr-aqalb.r67	-	150000000	1	382891136	18	368
hr-aqalb.r68	-	150000000	1	532891136	18	512
hr-aqalb.r69	-	150000000	1	145805696	19	140
hr-aqalb.r70	-	150000000	1	295805696	19	284
hr-aqalb.r71	-	150000000	1	445805696	19	428
hr-aqalb.r72	-	150000000	1	58773888	20	57
hr-aqalb.r73	-	150000000	1	208773888	20	201
hr-aqalb.r74	-	150000000	1	358773888	20	345
hr-aqalb.r75	-	150000000	1	508773888	20	489
hr-aqalb.r76	-	150000000	1	121688448	21	117
hr-aqalb.r77	-	150000000	1	271688448	21	261
hr-aqalb.r78	-	150000000	1	421688448	21	405
hr-aqalb.r79	-	150000000	1	34656640	22	34
hr-aqalb.r80	-	150000000	1	184656640	22	178
hr-aqalb.r81	-	150000000	1	334656640	22	322
hr-aqalb.r82	-	150000000	1	484656640	22	466
hr-aqalb.r83	-	61891269	1	97571200	23	94
hr-aqalb.rar	-	150000000	1	159462469	23	154
hr-aqalb.sfv	-	1955	1	309462469	23	298
