lfc-grhi.nfo	-	5413	1	0	0	0
lfc-grhi.r00	-	50000000	1	5413	0	1
lfc-grhi.r01	-	50000000	1	50005413	0	49
lfc-grhi.r02	-	50000000	1	100005413	0	97
lfc-grhi.r03	-	50000000	1	150005413	0	145
lfc-grhi.r04	-	50000000	1	200005413	0	193
lfc-grhi.r05	-	50000000	1	250005413	0	241
lfc-grhi.r06	-	50000000	1	300005413	0	289
lfc-grhi.r07	-	50000000	1	350005413	0	337
lfc-grhi.r08	-	50000000	1	400005413	0	385
lfc-grhi.r09	-	50000000	1	450005413	0	433
lfc-grhi.r10	-	50000000	1	500005413	0	481
lfc-grhi.r11	-	50000000	1	12251264	1	12
lfc-grhi.r12	-	50000000	1	62251264	1	60
lfc-grhi.r13	-	50000000	1	112251264	1	108
lfc-grhi.r14	-	50000000	1	162251264	1	156
lfc-grhi.r15	-	50000000	1	212251264	1	204
lfc-grhi.r16	-	50000000	1	262251264	1	252
lfc-grhi.r17	-	50000000	1	312251264	1	300
lfc-grhi.r18	-	50000000	1	362251264	1	348
lfc-grhi.r19	-	50000000	1	412251264	1	396
lfc-grhi.r20	-	50000000	1	462251264	1	444
lfc-grhi.r21	-	50000000	1	512251264	1	492
lfc-grhi.r22	-	50000000	1	24834176	2	24
lfc-grhi.r23	-	8468200	1	74834176	2	72
lfc-grhi.rar	-	50000000	1	83302376	2	81
lfc-grhi.sfv	-	575	1	133302376	2	129
