brw-dotr.nfo	-	4997	1	0	0	0
brw-dotr.r00	-	50000000	1	4997	0	1
brw-dotr.r01	-	50000000	1	50004997	0	49
brw-dotr.r02	-	50000000	1	100004997	0	97
brw-dotr.r03	-	50000000	1	150004997	0	145
brw-dotr.r04	-	50000000	1	200004997	0	193
brw-dotr.r05	-	50000000	1	250004997	0	241
brw-dotr.r06	-	50000000	1	300004997	0	289
brw-dotr.r07	-	50000000	1	350004997	0	337
brw-dotr.r08	-	50000000	1	400004997	0	385
brw-dotr.r09	-	50000000	1	450004997	0	433
brw-dotr.r10	-	50000000	1	500004997	0	481
brw-dotr.r11	-	50000000	1	12251264	1	12
brw-dotr.r12	-	50000000	1	62251264	1	60
brw-dotr.r13	-	50000000	1	112251264	1	108
brw-dotr.r14	-	50000000	1	162251264	1	156
brw-dotr.r15	-	50000000	1	212251264	1	204
brw-dotr.r16	-	50000000	1	262251264	1	252
brw-dotr.r17	-	50000000	1	312251264	1	300
brw-dotr.r18	-	43901163	1	362251264	1	348
brw-dotr.rar	-	50000000	1	406152427	1	390
brw-dotr.sfv	-	460	1	456152427	1	438
