v-dw8xld.nfo	-	4499	1	0	0	0
v-dw8xld.r00	-	200000000	1	4499	0	1
v-dw8xld.r01	-	200000000	1	200004499	0	192
v-dw8xld.r02	-	200000000	1	400004499	0	383
v-dw8xld.r03	-	200000000	1	62636544	1	60
v-dw8xld.r04	-	200000000	1	262636544	1	251
v-dw8xld.r05	-	200000000	1	462636544	1	442
v-dw8xld.r06	-	200000000	1	125551104	2	120
v-dw8xld.r07	-	200000000	1	325551104	2	311
v-dw8xld.r08	-	200000000	1	525551104	2	502
v-dw8xld.r09	-	200000000	1	188465664	3	180
v-dw8xld.r10	-	200000000	1	388465664	3	371
v-dw8xld.r11	-	200000000	1	51102208	4	49
v-dw8xld.r12	-	200000000	1	251102208	4	240
v-dw8xld.r13	-	200000000	1	451102208	4	431
v-dw8xld.r14	-	200000000	1	114016768	5	109
v-dw8xld.r15	-	200000000	1	314016768	5	300
v-dw8xld.r16	-	200000000	1	514016768	5	491
v-dw8xld.r17	-	200000000	1	176931328	6	169
v-dw8xld.r18	-	200000000	1	376931328	6	360
v-dw8xld.r19	-	200000000	1	39567872	7	38
v-dw8xld.r20	-	200000000	1	239567872	7	229
v-dw8xld.r21	-	200000000	1	439567872	7	420
v-dw8xld.r22	-	200000000	1	102482432	8	98
v-dw8xld.r23	-	200000000	1	302482432	8	289
v-dw8xld.r24	-	200000000	1	502482432	8	480
v-dw8xld.r25	-	200000000	1	165396992	9	158
v-dw8xld.r26	-	200000000	1	365396992	9	349
v-dw8xld.r27	-	200000000	1	28033536	10	27
v-dw8xld.r28	-	200000000	1	228033536	10	218
v-dw8xld.r29	-	200000000	1	428033536	10	409
v-dw8xld.r30	-	200000000	1	90948096	11	87
v-dw8xld.r31	-	200000000	1	290948096	11	278
v-dw8xld.r32	-	200000000	1	490948096	11	469
v-dw8xld.r33	-	200000000	1	153862656	12	147
v-dw8xld.r34	-	200000000	1	353862656	12	338
v-dw8xld.r35	-	200000000	1	16499200	13	16
v-dw8xld.r36	-	200000000	1	216499200	13	207
v-dw8xld.r37	-	200000000	1	416499200	13	398
v-dw8xld.r38	-	200000000	1	79413760	14	76
v-dw8xld.r39	-	200000000	1	279413760	14	267
v-dw8xld.r40	-	200000000	1	479413760	14	458
v-dw8xld.r41	-	200000000	1	142328320	15	136
v-dw8xld.r42	-	200000000	1	342328320	15	327
v-dw8xld.r43	-	200000000	1	4964864	16	5
v-dw8xld.r44	-	200000000	1	204964864	16	196
v-dw8xld.r45	-	200000000	1	404964864	16	387
v-dw8xld.r46	-	200000000	1	67879424	17	65
v-dw8xld.r47	-	200000000	1	267879424	17	256
v-dw8xld.r48	-	200000000	1	467879424	17	447
v-dw8xld.r49	-	200000000	1	130793984	18	125
v-dw8xld.r50	-	200000000	1	330793984	18	316
v-dw8xld.r51	-	200000000	1	530793984	18	507
v-dw8xld.r52	-	200000000	1	193708544	19	185
v-dw8xld.r53	-	200000000	1	393708544	19	376
v-dw8xld.r54	-	200000000	1	56345088	20	54
v-dw8xld.r55	-	200000000	1	256345088	20	245
v-dw8xld.r56	-	200000000	1	456345088	20	436
v-dw8xld.r57	-	200000000	1	119259648	21	114
v-dw8xld.r58	-	200000000	1	319259648	21	305
v-dw8xld.r59	-	200000000	1	519259648	21	496
v-dw8xld.r60	-	200000000	1	182174208	22	174
v-dw8xld.r61	-	200000000	1	382174208	22	365
v-dw8xld.r62	-	200000000	1	44810752	23	43
v-dw8xld.r63	-	200000000	1	244810752	23	234
v-dw8xld.r64	-	200000000	1	444810752	23	425
v-dw8xld.r65	-	200000000	1	107725312	24	103
v-dw8xld.r66	-	200000000	1	307725312	24	294
v-dw8xld.r67	-	200000000	1	507725312	24	485
v-dw8xld.r68	-	200000000	1	170639872	25	163
v-dw8xld.r69	-	200000000	1	370639872	25	354
v-dw8xld.r70	-	200000000	1	33276416	26	32
v-dw8xld.r71	-	200000000	1	233276416	26	223
v-dw8xld.r72	-	200000000	1	433276416	26	414
v-dw8xld.r73	-	200000000	1	96190976	27	92
v-dw8xld.r74	-	200000000	1	296190976	27	283
v-dw8xld.r75	-	200000000	1	496190976	27	474
v-dw8xld.r76	-	200000000	1	159105536	28	152
v-dw8xld.r77	-	200000000	1	359105536	28	343
v-dw8xld.r78	-	200000000	1	21742080	29	21
v-dw8xld.r79	-	200000000	1	221742080	29	212
v-dw8xld.r80	-	200000000	1	421742080	29	403
v-dw8xld.r81	-	200000000	1	84656640	30	81
v-dw8xld.r82	-	200000000	1	284656640	30	272
v-dw8xld.r83	-	200000000	1	484656640	30	463
v-dw8xld.r84	-	92619446	1	147571200	31	141
v-dw8xld.rar	-	200000000	1	240190646	31	230
v-dw8xld.sfv	-	1978	1	440190646	31	421
