lfc-gun2.nfo	-	6538	1	0	0	0
lfc-gun2.r00	-	100000000	1	6538	0	1
lfc-gun2.r01	-	100000000	1	100006538	0	97
lfc-gun2.r02	-	100000000	1	200006538	0	193
lfc-gun2.r03	-	100000000	1	300006538	0	289
lfc-gun2.r04	-	100000000	1	400006538	0	385
lfc-gun2.r05	-	100000000	1	500006538	0	481
lfc-gun2.r06	-	100000000	1	62251264	1	60
lfc-gun2.r07	-	100000000	1	162251264	1	156
lfc-gun2.r08	-	100000000	1	262251264	1	252
lfc-gun2.r09	-	100000000	1	362251264	1	348
lfc-gun2.r10	-	100000000	1	462251264	1	444
lfc-gun2.r11	-	100000000	1	24502528	2	24
lfc-gun2.r12	-	100000000	1	124502528	2	120
lfc-gun2.r13	-	100000000	1	224502528	2	216
lfc-gun2.r14	-	100000000	1	324502528	2	312
lfc-gun2.r15	-	100000000	1	424502528	2	408
lfc-gun2.r16	-	100000000	1	524502528	2	504
lfc-gun2.r17	-	100000000	1	87417088	3	84
lfc-gun2.r18	-	100000000	1	187417088	3	180
lfc-gun2.r19	-	100000000	1	287417088	3	276
lfc-gun2.r20	-	100000000	1	387417088	3	372
lfc-gun2.r21	-	100000000	1	487417088	3	468
lfc-gun2.r22	-	100000000	1	49668352	4	48
lfc-gun2.r23	-	100000000	1	149668352	4	144
lfc-gun2.r24	-	100000000	1	249668352	4	240
lfc-gun2.r25	-	54787511	1	349668352	4	336
lfc-gun2.rar	-	100000000	1	404455863	4	389
lfc-gun2.sfv	-	621	1	504455863	4	485
