n-gaca.nfo	-	252	1	0	0	0
n-gaca.r00	-	100000000	1	252	0	1
n-gaca.r01	-	100000000	1	100000252	0	97
n-gaca.r02	-	100000000	1	200000252	0	193
n-gaca.r03	-	100000000	1	300000252	0	289
n-gaca.r04	-	100000000	1	400000252	0	385
n-gaca.r05	-	100000000	1	500000252	0	481
n-gaca.r06	-	100000000	1	62251264	1	60
n-gaca.r07	-	100000000	1	162251264	1	156
n-gaca.r08	-	100000000	1	262251264	1	252
n-gaca.r09	-	100000000	1	362251264	1	348
n-gaca.r10	-	100000000	1	462251264	1	444
n-gaca.r11	-	100000000	1	24502528	2	24
n-gaca.r12	-	100000000	1	124502528	2	120
n-gaca.r13	-	100000000	1	224502528	2	216
n-gaca.r14	-	100000000	1	324502528	2	312
n-gaca.r15	-	100000000	1	424502528	2	408
n-gaca.r16	-	100000000	1	524502528	2	504
n-gaca.r17	-	100000000	1	87417088	3	84
n-gaca.r18	-	100000000	1	187417088	3	180
n-gaca.r19	-	100000000	1	287417088	3	276
n-gaca.r20	-	100000000	1	387417088	3	372
n-gaca.r21	-	100000000	1	487417088	3	468
n-gaca.r22	-	100000000	1	49668352	4	48
n-gaca.r23	-	100000000	1	149668352	4	144
n-gaca.r24	-	100000000	1	249668352	4	240
n-gaca.r25	-	100000000	1	349668352	4	336
n-gaca.r26	-	100000000	1	449668352	4	432
n-gaca.r27	-	100000000	1	11919616	5	12
n-gaca.r28	-	100000000	1	111919616	5	108
n-gaca.r29	-	100000000	1	211919616	5	204
n-gaca.r30	-	100000000	1	311919616	5	300
n-gaca.r31	-	100000000	1	411919616	5	396
n-gaca.r32	-	100000000	1	511919616	5	492
n-gaca.r33	-	100000000	1	74834176	6	72
n-gaca.r34	-	100000000	1	174834176	6	168
n-gaca.r35	-	100000000	1	274834176	6	264
n-gaca.r36	-	100000000	1	374834176	6	360
n-gaca.r37	-	100000000	1	474834176	6	456
n-gaca.r38	-	100000000	1	37085440	7	36
n-gaca.r39	-	100000000	1	137085440	7	132
n-gaca.r40	-	100000000	1	237085440	7	228
n-gaca.r41	-	100000000	1	337085440	7	324
n-gaca.r42	-	100000000	1	437085440	7	420
n-gaca.r43	-	100000000	1	0	8	0
n-gaca.r44	-	100000000	1	100000000	8	96
n-gaca.r45	-	100000000	1	200000000	8	192
n-gaca.r46	-	100000000	1	300000000	8	288
n-gaca.r47	-	100000000	1	400000000	8	384
n-gaca.r48	-	100000000	1	500000000	8	480
n-gaca.r49	-	100000000	1	62251264	9	60
n-gaca.r50	-	100000000	1	162251264	9	156
n-gaca.r51	-	63983356	1	262251264	9	252
n-gaca.rar	-	100000000	1	326234620	9	314
n-gaca.sfv	-	1113	1	426234620	9	410
