lfc-ceta.nfo	-	6723	1	0	0	0
lfc-ceta.r00	-	100000000	1	6723	0	1
lfc-ceta.r01	-	100000000	1	100006723	0	97
lfc-ceta.r02	-	100000000	1	200006723	0	193
lfc-ceta.r03	-	100000000	1	300006723	0	289
lfc-ceta.r04	-	100000000	1	400006723	0	385
lfc-ceta.r05	-	100000000	1	500006723	0	481
lfc-ceta.r06	-	100000000	1	62251264	1	60
lfc-ceta.r07	-	100000000	1	162251264	1	156
lfc-ceta.r08	-	100000000	1	262251264	1	252
lfc-ceta.r09	-	100000000	1	362251264	1	348
lfc-ceta.r10	-	100000000	1	462251264	1	444
lfc-ceta.r11	-	100000000	1	24502528	2	24
lfc-ceta.r12	-	100000000	1	124502528	2	120
lfc-ceta.r13	-	100000000	1	224502528	2	216
lfc-ceta.r14	-	100000000	1	324502528	2	312
lfc-ceta.r15	-	100000000	1	424502528	2	408
lfc-ceta.r16	-	100000000	1	524502528	2	504
lfc-ceta.r17	-	100000000	1	87417088	3	84
lfc-ceta.r18	-	100000000	1	187417088	3	180
lfc-ceta.r19	-	100000000	1	287417088	3	276
lfc-ceta.r20	-	100000000	1	387417088	3	372
lfc-ceta.r21	-	100000000	1	487417088	3	468
lfc-ceta.r22	-	100000000	1	49668352	4	48
lfc-ceta.r23	-	100000000	1	149668352	4	144
lfc-ceta.r24	-	100000000	1	249668352	4	240
lfc-ceta.r25	-	100000000	1	349668352	4	336
lfc-ceta.r26	-	100000000	1	449668352	4	432
lfc-ceta.r27	-	100000000	1	11919616	5	12
lfc-ceta.r28	-	100000000	1	111919616	5	108
lfc-ceta.r29	-	100000000	1	211919616	5	204
lfc-ceta.r30	-	100000000	1	311919616	5	300
lfc-ceta.r31	-	100000000	1	411919616	5	396
lfc-ceta.r32	-	100000000	1	511919616	5	492
lfc-ceta.r33	-	100000000	1	74834176	6	72
lfc-ceta.r34	-	100000000	1	174834176	6	168
lfc-ceta.r35	-	100000000	1	274834176	6	264
lfc-ceta.r36	-	100000000	1	374834176	6	360
lfc-ceta.r37	-	100000000	1	474834176	6	456
lfc-ceta.r38	-	100000000	1	37085440	7	36
lfc-ceta.r39	-	100000000	1	137085440	7	132
lfc-ceta.r40	-	100000000	1	237085440	7	228
lfc-ceta.r41	-	100000000	1	337085440	7	324
lfc-ceta.r42	-	100000000	1	437085440	7	420
lfc-ceta.r43	-	100000000	1	0	8	0
lfc-ceta.r44	-	100000000	1	100000000	8	96
lfc-ceta.r45	-	100000000	1	200000000	8	192
lfc-ceta.r46	-	100000000	1	300000000	8	288
lfc-ceta.r47	-	100000000	1	400000000	8	384
lfc-ceta.r48	-	100000000	1	500000000	8	480
lfc-ceta.r49	-	100000000	1	62251264	9	60
lfc-ceta.r50	-	100000000	1	162251264	9	156
lfc-ceta.r51	-	45657453	1	262251264	9	252
lfc-ceta.rar	-	100000000	1	307908717	9	296
lfc-ceta.sfv	-	1219	1	407908717	9	392
