hr-aecyc.jpg	-	105002	1	0	0	0
hr-aecyc.nfo	-	20150	1	105002	0	1
hr-aecyc.r00	-	50000000	1	125152	0	2
hr-aecyc.r01	-	50000000	1	50125152	0	50
hr-aecyc.r02	-	50000000	1	100125152	0	98
hr-aecyc.r03	-	50000000	1	150125152	0	146
hr-aecyc.r04	-	50000000	1	200125152	0	194
hr-aecyc.r05	-	50000000	1	250125152	0	242
hr-aecyc.r06	-	50000000	1	300125152	0	290
hr-aecyc.r07	-	50000000	1	350125152	0	338
hr-aecyc.r08	-	50000000	1	400125152	0	386
hr-aecyc.r09	-	50000000	1	450125152	0	434
hr-aecyc.r10	-	50000000	1	500125152	0	482
hr-aecyc.r11	-	50000000	1	12251264	1	12
hr-aecyc.r12	-	50000000	1	62251264	1	60
hr-aecyc.r13	-	50000000	1	112251264	1	108
hr-aecyc.r14	-	50000000	1	162251264	1	156
hr-aecyc.r15	-	50000000	1	212251264	1	204
hr-aecyc.r16	-	50000000	1	262251264	1	252
hr-aecyc.r17	-	50000000	1	312251264	1	300
hr-aecyc.r18	-	50000000	1	362251264	1	348
hr-aecyc.r19	-	50000000	1	412251264	1	396
hr-aecyc.r20	-	50000000	1	462251264	1	444
hr-aecyc.r21	-	50000000	1	512251264	1	492
hr-aecyc.r22	-	50000000	1	24834176	2	24
hr-aecyc.r23	-	50000000	1	74834176	2	72
hr-aecyc.r24	-	50000000	1	124834176	2	120
hr-aecyc.r25	-	50000000	1	174834176	2	168
hr-aecyc.r26	-	50000000	1	224834176	2	216
hr-aecyc.r27	-	50000000	1	274834176	2	264
hr-aecyc.r28	-	50000000	1	324834176	2	312
hr-aecyc.r29	-	50000000	1	374834176	2	360
hr-aecyc.r30	-	50000000	1	424834176	2	408
hr-aecyc.r31	-	50000000	1	474834176	2	456
hr-aecyc.r32	-	50000000	1	524834176	2	504
hr-aecyc.r33	-	50000000	1	37417088	3	36
hr-aecyc.r34	-	50000000	1	87417088	3	84
hr-aecyc.r35	-	50000000	1	137417088	3	132
hr-aecyc.r36	-	50000000	1	187417088	3	180
hr-aecyc.r37	-	50000000	1	237417088	3	228
hr-aecyc.r38	-	50000000	1	287417088	3	276
hr-aecyc.r39	-	50000000	1	337417088	3	324
hr-aecyc.r40	-	50000000	1	387417088	3	372
hr-aecyc.r41	-	50000000	1	437417088	3	420
hr-aecyc.r42	-	50000000	1	487417088	3	468
hr-aecyc.r43	-	50000000	1	0	4	0
hr-aecyc.r44	-	50000000	1	50000000	4	48
hr-aecyc.r45	-	50000000	1	100000000	4	96
hr-aecyc.r46	-	50000000	1	150000000	4	144
hr-aecyc.r47	-	50000000	1	200000000	4	192
hr-aecyc.r48	-	50000000	1	250000000	4	240
hr-aecyc.r49	-	50000000	1	300000000	4	288
hr-aecyc.r50	-	50000000	1	350000000	4	336
hr-aecyc.r51	-	50000000	1	400000000	4	384
hr-aecyc.r52	-	50000000	1	450000000	4	432
hr-aecyc.r53	-	50000000	1	500000000	4	480
hr-aecyc.r54	-	50000000	1	12251264	5	12
hr-aecyc.r55	-	50000000	1	62251264	5	60
hr-aecyc.r56	-	50000000	1	112251264	5	108
hr-aecyc.r57	-	50000000	1	162251264	5	156
hr-aecyc.r58	-	50000000	1	212251264	5	204
hr-aecyc.r59	-	50000000	1	262251264	5	252
hr-aecyc.r60	-	50000000	1	312251264	5	300
hr-aecyc.r61	-	50000000	1	362251264	5	348
hr-aecyc.r62	-	50000000	1	412251264	5	396
hr-aecyc.r63	-	50000000	1	462251264	5	444
hr-aecyc.r64	-	48516495	1	512251264	5	492
hr-aecyc.rar	-	50000000	1	23350671	6	23
hr-aecyc.sfv	-	1518	1	73350671	6	71
