hr-aqcja.nfo	-	20150	1	0	0	0
hr-aqcja.r00	-	100000000	1	20150	0	1
hr-aqcja.r01	-	100000000	1	100020150	0	97
hr-aqcja.r02	-	100000000	1	200020150	0	193
hr-aqcja.r03	-	100000000	1	300020150	0	289
hr-aqcja.r04	-	100000000	1	400020150	0	385
hr-aqcja.r05	-	100000000	1	500020150	0	481
hr-aqcja.r06	-	100000000	1	62251264	1	60
hr-aqcja.r07	-	100000000	1	162251264	1	156
hr-aqcja.r08	-	100000000	1	262251264	1	252
hr-aqcja.r09	-	100000000	1	362251264	1	348
hr-aqcja.r10	-	100000000	1	462251264	1	444
hr-aqcja.r11	-	100000000	1	24502528	2	24
hr-aqcja.r12	-	100000000	1	124502528	2	120
hr-aqcja.r13	-	100000000	1	224502528	2	216
hr-aqcja.r14	-	100000000	1	324502528	2	312
hr-aqcja.r15	-	100000000	1	424502528	2	408
hr-aqcja.r16	-	100000000	1	524502528	2	504
hr-aqcja.r17	-	100000000	1	87417088	3	84
hr-aqcja.r18	-	100000000	1	187417088	3	180
hr-aqcja.r19	-	100000000	1	287417088	3	276
hr-aqcja.r20	-	100000000	1	387417088	3	372
hr-aqcja.r21	-	100000000	1	487417088	3	468
hr-aqcja.r22	-	100000000	1	49668352	4	48
hr-aqcja.r23	-	100000000	1	149668352	4	144
hr-aqcja.r24	-	100000000	1	249668352	4	240
hr-aqcja.r25	-	100000000	1	349668352	4	336
hr-aqcja.r26	-	100000000	1	449668352	4	432
hr-aqcja.r27	-	100000000	1	11919616	5	12
hr-aqcja.r28	-	100000000	1	111919616	5	108
hr-aqcja.r29	-	100000000	1	211919616	5	204
hr-aqcja.r30	-	100000000	1	311919616	5	300
hr-aqcja.r31	-	100000000	1	411919616	5	396
hr-aqcja.r32	-	100000000	1	511919616	5	492
hr-aqcja.r33	-	100000000	1	74834176	6	72
hr-aqcja.r34	-	100000000	1	174834176	6	168
hr-aqcja.r35	-	100000000	1	274834176	6	264
hr-aqcja.r36	-	100000000	1	374834176	6	360
hr-aqcja.r37	-	100000000	1	474834176	6	456
hr-aqcja.r38	-	100000000	1	37085440	7	36
hr-aqcja.r39	-	100000000	1	137085440	7	132
hr-aqcja.r40	-	100000000	1	237085440	7	228
hr-aqcja.r41	-	100000000	1	337085440	7	324
hr-aqcja.r42	-	100000000	1	437085440	7	420
hr-aqcja.r43	-	100000000	1	0	8	0
hr-aqcja.r44	-	100000000	1	100000000	8	96
hr-aqcja.r45	-	100000000	1	200000000	8	192
hr-aqcja.r46	-	100000000	1	300000000	8	288
hr-aqcja.r47	-	100000000	1	400000000	8	384
hr-aqcja.r48	-	100000000	1	500000000	8	480
hr-aqcja.r49	-	100000000	1	62251264	9	60
hr-aqcja.r50	-	100000000	1	162251264	9	156
hr-aqcja.r51	-	100000000	1	262251264	9	252
hr-aqcja.r52	-	100000000	1	362251264	9	348
hr-aqcja.r53	-	100000000	1	462251264	9	444
hr-aqcja.r54	-	100000000	1	24502528	10	24
hr-aqcja.r55	-	100000000	1	124502528	10	120
hr-aqcja.r56	-	100000000	1	224502528	10	216
hr-aqcja.r57	-	100000000	1	324502528	10	312
hr-aqcja.r58	-	16989364	1	424502528	10	408
hr-aqcja.rar	-	100000000	1	441491892	10	425
hr-aqcja.sfv	-	1380	1	4579584	11	5
Proof	d	0	1	4580964	11	6
Proof/hr-aqcja.jpg	-	117099	1	4580964	11	6
