n-motogp23.nfo	-	6072	1	0	0	0
n-motogp23.r00	-	150000000	1	6072	0	1
n-motogp23.r01	-	150000000	1	150006072	0	145
n-motogp23.r02	-	150000000	1	300006072	0	289
n-motogp23.r03	-	150000000	1	450006072	0	433
n-motogp23.r04	-	150000000	1	62968192	1	61
n-motogp23.r05	-	150000000	1	212968192	1	205
n-motogp23.r06	-	150000000	1	362968192	1	349
n-motogp23.r07	-	150000000	1	512968192	1	493
n-motogp23.r08	-	150000000	1	125882752	2	121
n-motogp23.r09	-	150000000	1	275882752	2	265
n-motogp23.r10	-	150000000	1	425882752	2	409
n-motogp23.r11	-	150000000	1	38850944	3	38
n-motogp23.r12	-	150000000	1	188850944	3	182
n-motogp23.r13	-	150000000	1	338850944	3	326
n-motogp23.r14	-	150000000	1	488850944	3	470
n-motogp23.r15	-	150000000	1	101765504	4	98
n-motogp23.r16	-	150000000	1	251765504	4	242
n-motogp23.r17	-	150000000	1	401765504	4	386
n-motogp23.r18	-	150000000	1	14733696	5	15
n-motogp23.r19	-	150000000	1	164733696	5	159
n-motogp23.r20	-	150000000	1	314733696	5	303
n-motogp23.r21	-	150000000	1	464733696	5	447
n-motogp23.r22	-	150000000	1	77648256	6	75
n-motogp23.r23	-	150000000	1	227648256	6	219
n-motogp23.r24	-	150000000	1	377648256	6	363
n-motogp23.r25	-	150000000	1	527648256	6	507
n-motogp23.r26	-	150000000	1	140562816	7	135
n-motogp23.r27	-	150000000	1	290562816	7	279
n-motogp23.r28	-	150000000	1	440562816	7	423
n-motogp23.r29	-	150000000	1	53531008	8	52
n-motogp23.r30	-	150000000	1	203531008	8	196
n-motogp23.r31	-	150000000	1	353531008	8	340
n-motogp23.r32	-	150000000	1	503531008	8	484
n-motogp23.r33	-	150000000	1	116445568	9	112
n-motogp23.r34	-	150000000	1	266445568	9	256
n-motogp23.r35	-	150000000	1	416445568	9	400
n-motogp23.r36	-	150000000	1	29413760	10	29
n-motogp23.r37	-	150000000	1	179413760	10	173
n-motogp23.r38	-	150000000	1	329413760	10	317
n-motogp23.r39	-	150000000	1	479413760	10	461
n-motogp23.r40	-	150000000	1	92328320	11	89
n-motogp23.r41	-	150000000	1	242328320	11	233
n-motogp23.r42	-	150000000	1	392328320	11	377
n-motogp23.r43	-	150000000	1	5296512	12	6
n-motogp23.r44	-	150000000	1	155296512	12	150
n-motogp23.r45	-	150000000	1	305296512	12	294
n-motogp23.r46	-	150000000	1	455296512	12	438
n-motogp23.r47	-	150000000	1	68211072	13	66
n-motogp23.r48	-	150000000	1	218211072	13	210
n-motogp23.r49	-	150000000	1	368211072	13	354
n-motogp23.r50	-	150000000	1	518211072	13	498
n-motogp23.r51	-	150000000	1	131125632	14	126
n-motogp23.r52	-	150000000	1	281125632	14	270
n-motogp23.r53	-	150000000	1	431125632	14	414
n-motogp23.r54	-	150000000	1	44093824	15	43
n-motogp23.r55	-	150000000	1	194093824	15	187
n-motogp23.r56	-	150000000	1	344093824	15	331
n-motogp23.r57	-	150000000	1	494093824	15	475
n-motogp23.r58	-	150000000	1	107008384	16	103
n-motogp23.r59	-	150000000	1	257008384	16	247
n-motogp23.r60	-	150000000	1	407008384	16	391
n-motogp23.r61	-	150000000	1	19976576	17	20
n-motogp23.r62	-	150000000	1	169976576	17	164
n-motogp23.r63	-	150000000	1	319976576	17	308
n-motogp23.r64	-	150000000	1	469976576	17	452
n-motogp23.r65	-	79132813	1	82891136	18	80
n-motogp23.rar	-	150000000	1	162023949	18	156
n-motogp23.sfv	-	1675	1	312023949	18	300
