hr-ar5sa.nfo	-	11258	1	0	0	0
hr-ar5sa.r00	-	150000000	1	11258	0	1
hr-ar5sa.r01	-	150000000	1	150011258	0	145
hr-ar5sa.r02	-	150000000	1	300011258	0	289
hr-ar5sa.r03	-	150000000	1	450011258	0	433
hr-ar5sa.r04	-	150000000	1	62968192	1	61
hr-ar5sa.r05	-	150000000	1	212968192	1	205
hr-ar5sa.r06	-	150000000	1	362968192	1	349
hr-ar5sa.r07	-	150000000	1	512968192	1	493
hr-ar5sa.r08	-	150000000	1	125882752	2	121
hr-ar5sa.r09	-	150000000	1	275882752	2	265
hr-ar5sa.r10	-	150000000	1	425882752	2	409
hr-ar5sa.r11	-	150000000	1	38850944	3	38
hr-ar5sa.r12	-	150000000	1	188850944	3	182
hr-ar5sa.r13	-	150000000	1	338850944	3	326
hr-ar5sa.r14	-	150000000	1	488850944	3	470
hr-ar5sa.r15	-	150000000	1	101765504	4	98
hr-ar5sa.r16	-	150000000	1	251765504	4	242
hr-ar5sa.r17	-	150000000	1	401765504	4	386
hr-ar5sa.r18	-	150000000	1	14733696	5	15
hr-ar5sa.r19	-	150000000	1	164733696	5	159
hr-ar5sa.r20	-	150000000	1	314733696	5	303
hr-ar5sa.r21	-	150000000	1	464733696	5	447
hr-ar5sa.r22	-	150000000	1	77648256	6	75
hr-ar5sa.r23	-	150000000	1	227648256	6	219
hr-ar5sa.r24	-	150000000	1	377648256	6	363
hr-ar5sa.r25	-	150000000	1	527648256	6	507
hr-ar5sa.r26	-	150000000	1	140562816	7	135
hr-ar5sa.r27	-	150000000	1	290562816	7	279
hr-ar5sa.r28	-	150000000	1	440562816	7	423
hr-ar5sa.r29	-	150000000	1	53531008	8	52
hr-ar5sa.r30	-	150000000	1	203531008	8	196
hr-ar5sa.r31	-	150000000	1	353531008	8	340
hr-ar5sa.r32	-	150000000	1	503531008	8	484
hr-ar5sa.r33	-	150000000	1	116445568	9	112
hr-ar5sa.r34	-	150000000	1	266445568	9	256
hr-ar5sa.r35	-	150000000	1	416445568	9	400
hr-ar5sa.r36	-	150000000	1	29413760	10	29
hr-ar5sa.r37	-	150000000	1	179413760	10	173
hr-ar5sa.r38	-	150000000	1	329413760	10	317
hr-ar5sa.r39	-	150000000	1	479413760	10	461
hr-ar5sa.r40	-	150000000	1	92328320	11	89
hr-ar5sa.r41	-	150000000	1	242328320	11	233
hr-ar5sa.r42	-	150000000	1	392328320	11	377
hr-ar5sa.r43	-	150000000	1	5296512	12	6
hr-ar5sa.r44	-	150000000	1	155296512	12	150
hr-ar5sa.r45	-	150000000	1	305296512	12	294
hr-ar5sa.r46	-	150000000	1	455296512	12	438
hr-ar5sa.r47	-	150000000	1	68211072	13	66
hr-ar5sa.r48	-	150000000	1	218211072	13	210
hr-ar5sa.r49	-	150000000	1	368211072	13	354
hr-ar5sa.r50	-	150000000	1	518211072	13	498
hr-ar5sa.r51	-	150000000	1	131125632	14	126
hr-ar5sa.r52	-	150000000	1	281125632	14	270
hr-ar5sa.r53	-	150000000	1	431125632	14	414
hr-ar5sa.r54	-	150000000	1	44093824	15	43
hr-ar5sa.r55	-	150000000	1	194093824	15	187
hr-ar5sa.r56	-	150000000	1	344093824	15	331
hr-ar5sa.r57	-	150000000	1	494093824	15	475
hr-ar5sa.r58	-	150000000	1	107008384	16	103
hr-ar5sa.r59	-	150000000	1	257008384	16	247
hr-ar5sa.r60	-	150000000	1	407008384	16	391
hr-ar5sa.r61	-	150000000	1	19976576	17	20
hr-ar5sa.r62	-	150000000	1	169976576	17	164
hr-ar5sa.r63	-	150000000	1	319976576	17	308
hr-ar5sa.r64	-	150000000	1	469976576	17	452
hr-ar5sa.r65	-	150000000	1	82891136	18	80
hr-ar5sa.r66	-	150000000	1	232891136	18	224
hr-ar5sa.r67	-	150000000	1	382891136	18	368
hr-ar5sa.r68	-	150000000	1	532891136	18	512
hr-ar5sa.r69	-	150000000	1	145805696	19	140
hr-ar5sa.r70	-	150000000	1	295805696	19	284
hr-ar5sa.r71	-	150000000	1	445805696	19	428
hr-ar5sa.r72	-	150000000	1	58773888	20	57
hr-ar5sa.r73	-	150000000	1	208773888	20	201
hr-ar5sa.r74	-	150000000	1	358773888	20	345
hr-ar5sa.r75	-	150000000	1	508773888	20	489
hr-ar5sa.r76	-	150000000	1	121688448	21	117
hr-ar5sa.r77	-	150000000	1	271688448	21	261
hr-ar5sa.r78	-	150000000	1	421688448	21	405
hr-ar5sa.r79	-	150000000	1	34656640	22	34
hr-ar5sa.r80	-	150000000	1	184656640	22	178
hr-ar5sa.r81	-	150000000	1	334656640	22	322
hr-ar5sa.r82	-	150000000	1	484656640	22	466
hr-ar5sa.r83	-	150000000	1	97571200	23	94
hr-ar5sa.r84	-	150000000	1	247571200	23	238
hr-ar5sa.r85	-	150000000	1	397571200	23	382
hr-ar5sa.r86	-	150000000	1	10539392	24	11
hr-ar5sa.r87	-	150000000	1	160539392	24	155
hr-ar5sa.r88	-	150000000	1	310539392	24	299
hr-ar5sa.r89	-	150000000	1	460539392	24	443
hr-ar5sa.r90	-	14084858	1	73453952	25	71
hr-ar5sa.rar	-	150000000	1	87538810	25	85
hr-ar5sa.sfv	-	2116	1	237538810	25	229
Proof	d	0	1	237540926	25	230
Proof/hr-ar5sa.jpg	-	122938	1	237540926	25	230
