lfc-wofb.nfo	-	6097	1	0	0	0
lfc-wofb.r00	-	50000000	1	6097	0	1
lfc-wofb.r01	-	50000000	1	50006097	0	49
lfc-wofb.r02	-	50000000	1	100006097	0	97
lfc-wofb.r03	-	50000000	1	150006097	0	145
lfc-wofb.r04	-	50000000	1	200006097	0	193
lfc-wofb.r05	-	50000000	1	250006097	0	241
lfc-wofb.r06	-	50000000	1	300006097	0	289
lfc-wofb.r07	-	50000000	1	350006097	0	337
lfc-wofb.r08	-	50000000	1	400006097	0	385
lfc-wofb.r09	-	50000000	1	450006097	0	433
lfc-wofb.r10	-	50000000	1	500006097	0	481
lfc-wofb.r11	-	40065433	1	12251264	1	12
lfc-wofb.rar	-	50000000	1	52316697	1	51
lfc-wofb.sfv	-	299	1	102316697	1	99
