lfc-edmd.nfo	-	5856	1	0	0	0
lfc-edmd.r00	-	50000000	1	5856	0	1
lfc-edmd.r01	-	50000000	1	50005856	0	49
lfc-edmd.r02	-	50000000	1	100005856	0	97
lfc-edmd.r03	-	50000000	1	150005856	0	145
lfc-edmd.r04	-	50000000	1	200005856	0	193
lfc-edmd.r05	-	50000000	1	250005856	0	241
lfc-edmd.r06	-	50000000	1	300005856	0	289
lfc-edmd.r07	-	50000000	1	350005856	0	337
lfc-edmd.r08	-	50000000	1	400005856	0	385
lfc-edmd.r09	-	50000000	1	450005856	0	433
lfc-edmd.r10	-	50000000	1	500005856	0	481
lfc-edmd.r11	-	15238805	1	12251264	1	12
lfc-edmd.rar	-	50000000	1	27490069	1	27
lfc-edmd.sfv	-	299	1	77490069	1	75
