lfc-ldda.nfo	-	5317	1	0	0	0
lfc-ldda.r00	-	50000000	1	5317	0	1
lfc-ldda.r01	-	50000000	1	50005317	0	49
lfc-ldda.r02	-	50000000	1	100005317	0	97
lfc-ldda.r03	-	50000000	1	150005317	0	145
lfc-ldda.r04	-	50000000	1	200005317	0	193
lfc-ldda.r05	-	50000000	1	250005317	0	241
lfc-ldda.r06	-	50000000	1	300005317	0	289
lfc-ldda.r07	-	50000000	1	350005317	0	337
lfc-ldda.r08	-	50000000	1	400005317	0	385
lfc-ldda.r09	-	50000000	1	450005317	0	433
lfc-ldda.r10	-	50000000	1	500005317	0	481
lfc-ldda.r11	-	50000000	1	12251264	1	12
lfc-ldda.r12	-	50000000	1	62251264	1	60
lfc-ldda.r13	-	50000000	1	112251264	1	108
lfc-ldda.r14	-	50000000	1	162251264	1	156
lfc-ldda.r15	-	50000000	1	212251264	1	204
lfc-ldda.r16	-	50000000	1	262251264	1	252
lfc-ldda.r17	-	50000000	1	312251264	1	300
lfc-ldda.r18	-	50000000	1	362251264	1	348
lfc-ldda.r19	-	50000000	1	412251264	1	396
lfc-ldda.r20	-	50000000	1	462251264	1	444
lfc-ldda.r21	-	50000000	1	512251264	1	492
lfc-ldda.r22	-	50000000	1	24834176	2	24
lfc-ldda.r23	-	35791198	1	74834176	2	72
lfc-ldda.rar	-	50000000	1	110625374	2	107
lfc-ldda.sfv	-	575	1	160625374	2	155
