lfc-or104.nfo	-	6922	1	0	0	0
lfc-or104.r00	-	100000000	1	6922	0	1
lfc-or104.r01	-	100000000	1	100006922	0	97
lfc-or104.r02	-	100000000	1	200006922	0	193
lfc-or104.r03	-	100000000	1	300006922	0	289
lfc-or104.r04	-	100000000	1	400006922	0	385
lfc-or104.r05	-	100000000	1	500006922	0	481
lfc-or104.r06	-	100000000	1	62251264	1	60
lfc-or104.r07	-	100000000	1	162251264	1	156
lfc-or104.r08	-	100000000	1	262251264	1	252
lfc-or104.r09	-	100000000	1	362251264	1	348
lfc-or104.r10	-	100000000	1	462251264	1	444
lfc-or104.r11	-	100000000	1	24502528	2	24
lfc-or104.r12	-	100000000	1	124502528	2	120
lfc-or104.r13	-	100000000	1	224502528	2	216
lfc-or104.r14	-	100000000	1	324502528	2	312
lfc-or104.r15	-	100000000	1	424502528	2	408
lfc-or104.r16	-	100000000	1	524502528	2	504
lfc-or104.r17	-	100000000	1	87417088	3	84
lfc-or104.r18	-	100000000	1	187417088	3	180
lfc-or104.r19	-	100000000	1	287417088	3	276
lfc-or104.r20	-	100000000	1	387417088	3	372
lfc-or104.r21	-	100000000	1	487417088	3	468
lfc-or104.r22	-	100000000	1	49668352	4	48
lfc-or104.r23	-	100000000	1	149668352	4	144
lfc-or104.r24	-	100000000	1	249668352	4	240
lfc-or104.r25	-	100000000	1	349668352	4	336
lfc-or104.r26	-	100000000	1	449668352	4	432
lfc-or104.r27	-	100000000	1	11919616	5	12
lfc-or104.r28	-	51217515	1	111919616	5	108
lfc-or104.rar	-	100000000	1	163137131	5	157
lfc-or104.sfv	-	720	1	263137131	5	253
