v-aircon.nfo	-	5902	1	0	0	0
v-aircon.r00	-	50000000	1	5902	0	1
v-aircon.r01	-	50000000	1	50005902	0	49
v-aircon.r02	-	50000000	1	100005902	0	97
v-aircon.r03	-	50000000	1	150005902	0	145
v-aircon.r04	-	50000000	1	200005902	0	193
v-aircon.r05	-	50000000	1	250005902	0	241
v-aircon.r06	-	50000000	1	300005902	0	289
v-aircon.r07	-	50000000	1	350005902	0	337
v-aircon.r08	-	50000000	1	400005902	0	385
v-aircon.r09	-	50000000	1	450005902	0	433
v-aircon.r10	-	50000000	1	500005902	0	481
v-aircon.r11	-	50000000	1	12251264	1	12
v-aircon.r12	-	50000000	1	62251264	1	60
v-aircon.r13	-	50000000	1	112251264	1	108
v-aircon.r14	-	50000000	1	162251264	1	156
v-aircon.r15	-	50000000	1	212251264	1	204
v-aircon.r16	-	50000000	1	262251264	1	252
v-aircon.r17	-	50000000	1	312251264	1	300
v-aircon.r18	-	50000000	1	362251264	1	348
v-aircon.r19	-	50000000	1	412251264	1	396
v-aircon.r20	-	50000000	1	462251264	1	444
v-aircon.r21	-	50000000	1	512251264	1	492
v-aircon.r22	-	50000000	1	24834176	2	24
v-aircon.r23	-	50000000	1	74834176	2	72
v-aircon.r24	-	50000000	1	124834176	2	120
v-aircon.r25	-	50000000	1	174834176	2	168
v-aircon.r26	-	50000000	1	224834176	2	216
v-aircon.r27	-	50000000	1	274834176	2	264
v-aircon.r28	-	50000000	1	324834176	2	312
v-aircon.r29	-	50000000	1	374834176	2	360
v-aircon.r30	-	50000000	1	424834176	2	408
v-aircon.r31	-	50000000	1	474834176	2	456
v-aircon.r32	-	50000000	1	524834176	2	504
v-aircon.r33	-	50000000	1	37417088	3	36
v-aircon.r34	-	50000000	1	87417088	3	84
v-aircon.r35	-	50000000	1	137417088	3	132
v-aircon.r36	-	50000000	1	187417088	3	180
v-aircon.r37	-	50000000	1	237417088	3	228
v-aircon.r38	-	50000000	1	287417088	3	276
v-aircon.r39	-	50000000	1	337417088	3	324
v-aircon.r40	-	50000000	1	387417088	3	372
v-aircon.r41	-	50000000	1	437417088	3	420
v-aircon.r42	-	50000000	1	487417088	3	468
v-aircon.r43	-	50000000	1	0	4	0
v-aircon.r44	-	50000000	1	50000000	4	48
v-aircon.r45	-	50000000	1	100000000	4	96
v-aircon.r46	-	50000000	1	150000000	4	144
v-aircon.r47	-	50000000	1	200000000	4	192
v-aircon.r48	-	50000000	1	250000000	4	240
v-aircon.r49	-	50000000	1	300000000	4	288
v-aircon.r50	-	50000000	1	350000000	4	336
v-aircon.r51	-	50000000	1	400000000	4	384
v-aircon.r52	-	50000000	1	450000000	4	432
v-aircon.r53	-	50000000	1	500000000	4	480
v-aircon.r54	-	50000000	1	12251264	5	12
v-aircon.r55	-	50000000	1	62251264	5	60
v-aircon.r56	-	50000000	1	112251264	5	108
v-aircon.r57	-	50000000	1	162251264	5	156
v-aircon.r58	-	50000000	1	212251264	5	204
v-aircon.r59	-	50000000	1	262251264	5	252
v-aircon.r60	-	50000000	1	312251264	5	300
v-aircon.r61	-	50000000	1	362251264	5	348
v-aircon.r62	-	50000000	1	412251264	5	396
v-aircon.r63	-	50000000	1	462251264	5	444
v-aircon.r64	-	50000000	1	512251264	5	492
v-aircon.r65	-	50000000	1	24834176	6	24
v-aircon.r66	-	50000000	1	74834176	6	72
v-aircon.r67	-	44886316	1	124834176	6	120
v-aircon.rar	-	50000000	1	169720492	6	163
v-aircon.sfv	-	1587	1	219720492	6	211
