n-vertigo.nfo	-	6072	1	0	0	0
n-vertigo.r00	-	100000000	1	6072	0	1
n-vertigo.r01	-	100000000	1	100006072	0	97
n-vertigo.r02	-	100000000	1	200006072	0	193
n-vertigo.r03	-	100000000	1	300006072	0	289
n-vertigo.r04	-	100000000	1	400006072	0	385
n-vertigo.r05	-	100000000	1	500006072	0	481
n-vertigo.r06	-	100000000	1	62251264	1	60
n-vertigo.r07	-	100000000	1	162251264	1	156
n-vertigo.r08	-	100000000	1	262251264	1	252
n-vertigo.r09	-	100000000	1	362251264	1	348
n-vertigo.r10	-	100000000	1	462251264	1	444
n-vertigo.r11	-	100000000	1	24502528	2	24
n-vertigo.r12	-	100000000	1	124502528	2	120
n-vertigo.r13	-	100000000	1	224502528	2	216
n-vertigo.r14	-	100000000	1	324502528	2	312
n-vertigo.r15	-	100000000	1	424502528	2	408
n-vertigo.r16	-	100000000	1	524502528	2	504
n-vertigo.r17	-	100000000	1	87417088	3	84
n-vertigo.r18	-	100000000	1	187417088	3	180
n-vertigo.r19	-	100000000	1	287417088	3	276
n-vertigo.r20	-	100000000	1	387417088	3	372
n-vertigo.r21	-	100000000	1	487417088	3	468
n-vertigo.r22	-	100000000	1	49668352	4	48
n-vertigo.r23	-	100000000	1	149668352	4	144
n-vertigo.r24	-	100000000	1	249668352	4	240
n-vertigo.r25	-	100000000	1	349668352	4	336
n-vertigo.r26	-	100000000	1	449668352	4	432
n-vertigo.r27	-	100000000	1	11919616	5	12
n-vertigo.r28	-	100000000	1	111919616	5	108
n-vertigo.r29	-	100000000	1	211919616	5	204
n-vertigo.r30	-	100000000	1	311919616	5	300
n-vertigo.r31	-	100000000	1	411919616	5	396
n-vertigo.r32	-	100000000	1	511919616	5	492
n-vertigo.r33	-	100000000	1	74834176	6	72
n-vertigo.r34	-	100000000	1	174834176	6	168
n-vertigo.r35	-	100000000	1	274834176	6	264
n-vertigo.r36	-	100000000	1	374834176	6	360
n-vertigo.r37	-	100000000	1	474834176	6	456
n-vertigo.r38	-	100000000	1	37085440	7	36
n-vertigo.r39	-	100000000	1	137085440	7	132
n-vertigo.r40	-	100000000	1	237085440	7	228
n-vertigo.r41	-	100000000	1	337085440	7	324
n-vertigo.r42	-	100000000	1	437085440	7	420
n-vertigo.r43	-	100000000	1	0	8	0
n-vertigo.r44	-	100000000	1	100000000	8	96
n-vertigo.r45	-	100000000	1	200000000	8	192
n-vertigo.r46	-	100000000	1	300000000	8	288
n-vertigo.r47	-	100000000	1	400000000	8	384
n-vertigo.r48	-	100000000	1	500000000	8	480
n-vertigo.r49	-	100000000	1	62251264	9	60
n-vertigo.r50	-	100000000	1	162251264	9	156
n-vertigo.r51	-	100000000	1	262251264	9	252
n-vertigo.r52	-	100000000	1	362251264	9	348
n-vertigo.r53	-	100000000	1	462251264	9	444
n-vertigo.r54	-	100000000	1	24502528	10	24
n-vertigo.r55	-	100000000	1	124502528	10	120
n-vertigo.r56	-	100000000	1	224502528	10	216
n-vertigo.r57	-	100000000	1	324502528	10	312
n-vertigo.r58	-	100000000	1	424502528	10	408
n-vertigo.r59	-	100000000	1	524502528	10	504
n-vertigo.r60	-	100000000	1	87417088	11	84
n-vertigo.r61	-	100000000	1	187417088	11	180
n-vertigo.r62	-	100000000	1	287417088	11	276
n-vertigo.r63	-	100000000	1	387417088	11	372
n-vertigo.r64	-	100000000	1	487417088	11	468
n-vertigo.r65	-	100000000	1	49668352	12	48
n-vertigo.r66	-	100000000	1	149668352	12	144
n-vertigo.r67	-	100000000	1	249668352	12	240
n-vertigo.r68	-	100000000	1	349668352	12	336
n-vertigo.r69	-	100000000	1	449668352	12	432
n-vertigo.r70	-	100000000	1	11919616	13	12
n-vertigo.r71	-	100000000	1	111919616	13	108
n-vertigo.r72	-	100000000	1	211919616	13	204
n-vertigo.r73	-	100000000	1	311919616	13	300
n-vertigo.r74	-	100000000	1	411919616	13	396
n-vertigo.r75	-	90658703	1	511919616	13	492
n-vertigo.rar	-	100000000	1	65492879	14	63
n-vertigo.sfv	-	1848	1	165492879	14	159
