hr-ayuda.nfo	-	11258	1	0	0	0
hr-ayuda.r00	-	50000000	1	11258	0	1
hr-ayuda.r01	-	50000000	1	50011258	0	49
hr-ayuda.r02	-	50000000	1	100011258	0	97
hr-ayuda.r03	-	50000000	1	150011258	0	145
hr-ayuda.r04	-	50000000	1	200011258	0	193
hr-ayuda.r05	-	50000000	1	250011258	0	241
hr-ayuda.r06	-	50000000	1	300011258	0	289
hr-ayuda.r07	-	50000000	1	350011258	0	337
hr-ayuda.r08	-	50000000	1	400011258	0	385
hr-ayuda.r09	-	50000000	1	450011258	0	433
hr-ayuda.r10	-	50000000	1	500011258	0	481
hr-ayuda.r11	-	50000000	1	12251264	1	12
hr-ayuda.r12	-	50000000	1	62251264	1	60
hr-ayuda.r13	-	50000000	1	112251264	1	108
hr-ayuda.r14	-	50000000	1	162251264	1	156
hr-ayuda.r15	-	50000000	1	212251264	1	204
hr-ayuda.r16	-	50000000	1	262251264	1	252
hr-ayuda.r17	-	50000000	1	312251264	1	300
hr-ayuda.r18	-	50000000	1	362251264	1	348
hr-ayuda.r19	-	50000000	1	412251264	1	396
hr-ayuda.r20	-	50000000	1	462251264	1	444
hr-ayuda.r21	-	50000000	1	512251264	1	492
hr-ayuda.r22	-	50000000	1	24834176	2	24
hr-ayuda.r23	-	50000000	1	74834176	2	72
hr-ayuda.r24	-	50000000	1	124834176	2	120
hr-ayuda.r25	-	50000000	1	174834176	2	168
hr-ayuda.r26	-	50000000	1	224834176	2	216
hr-ayuda.r27	-	50000000	1	274834176	2	264
hr-ayuda.r28	-	50000000	1	324834176	2	312
hr-ayuda.r29	-	50000000	1	374834176	2	360
hr-ayuda.r30	-	50000000	1	424834176	2	408
hr-ayuda.r31	-	50000000	1	474834176	2	456
hr-ayuda.r32	-	50000000	1	524834176	2	504
hr-ayuda.r33	-	50000000	1	37417088	3	36
hr-ayuda.r34	-	50000000	1	87417088	3	84
hr-ayuda.r35	-	50000000	1	137417088	3	132
hr-ayuda.r36	-	50000000	1	187417088	3	180
hr-ayuda.r37	-	50000000	1	237417088	3	228
hr-ayuda.r38	-	50000000	1	287417088	3	276
hr-ayuda.r39	-	50000000	1	337417088	3	324
hr-ayuda.r40	-	50000000	1	387417088	3	372
hr-ayuda.r41	-	50000000	1	437417088	3	420
hr-ayuda.r42	-	50000000	1	487417088	3	468
hr-ayuda.r43	-	50000000	1	0	4	0
hr-ayuda.r44	-	50000000	1	50000000	4	48
hr-ayuda.r45	-	50000000	1	100000000	4	96
hr-ayuda.r46	-	50000000	1	150000000	4	144
hr-ayuda.r47	-	50000000	1	200000000	4	192
hr-ayuda.r48	-	50000000	1	250000000	4	240
hr-ayuda.r49	-	50000000	1	300000000	4	288
hr-ayuda.r50	-	50000000	1	350000000	4	336
hr-ayuda.r51	-	50000000	1	400000000	4	384
hr-ayuda.r52	-	50000000	1	450000000	4	432
hr-ayuda.r53	-	50000000	1	500000000	4	480
hr-ayuda.r54	-	50000000	1	12251264	5	12
hr-ayuda.r55	-	50000000	1	62251264	5	60
hr-ayuda.r56	-	50000000	1	112251264	5	108
hr-ayuda.r57	-	50000000	1	162251264	5	156
hr-ayuda.r58	-	50000000	1	212251264	5	204
hr-ayuda.r59	-	50000000	1	262251264	5	252
hr-ayuda.r60	-	50000000	1	312251264	5	300
hr-ayuda.r61	-	50000000	1	362251264	5	348
hr-ayuda.r62	-	23005458	1	412251264	5	396
hr-ayuda.rar	-	50000000	1	435256722	5	418
hr-ayuda.sfv	-	1472	1	485256722	5	466
Proof	d	0	1	485258194	5	467
Proof/hr-ayuda.jpg	-	127783	1	485258194	5	467
