sxs-room.nfo	-	5744	1	0	0	0
sxs-room.r00	-	50000000	1	5744	0	1
sxs-room.r01	-	50000000	1	50005744	0	49
sxs-room.r02	-	50000000	1	100005744	0	97
sxs-room.r03	-	50000000	1	150005744	0	145
sxs-room.r04	-	50000000	1	200005744	0	193
sxs-room.r05	-	50000000	1	250005744	0	241
sxs-room.r06	-	50000000	1	300005744	0	289
sxs-room.r07	-	50000000	1	350005744	0	337
sxs-room.r08	-	50000000	1	400005744	0	385
sxs-room.r09	-	50000000	1	450005744	0	433
sxs-room.r10	-	50000000	1	500005744	0	481
sxs-room.r11	-	50000000	1	12251264	1	12
sxs-room.r12	-	50000000	1	62251264	1	60
sxs-room.r13	-	50000000	1	112251264	1	108
sxs-room.r14	-	50000000	1	162251264	1	156
sxs-room.r15	-	50000000	1	212251264	1	204
sxs-room.r16	-	48552190	1	262251264	1	252
sxs-room.rar	-	50000000	1	310803454	1	299
sxs-room.sfv	-	414	1	360803454	1	347
