hr-azn8a.nfo	-	11258	1	0	0	0
hr-azn8a.r00	-	50000000	1	11258	0	1
hr-azn8a.r01	-	50000000	1	50011258	0	49
hr-azn8a.r02	-	50000000	1	100011258	0	97
hr-azn8a.r03	-	50000000	1	150011258	0	145
hr-azn8a.r04	-	50000000	1	200011258	0	193
hr-azn8a.r05	-	50000000	1	250011258	0	241
hr-azn8a.r06	-	50000000	1	300011258	0	289
hr-azn8a.r07	-	50000000	1	350011258	0	337
hr-azn8a.r08	-	50000000	1	400011258	0	385
hr-azn8a.r09	-	50000000	1	450011258	0	433
hr-azn8a.r10	-	50000000	1	500011258	0	481
hr-azn8a.r11	-	50000000	1	12251264	1	12
hr-azn8a.r12	-	50000000	1	62251264	1	60
hr-azn8a.r13	-	50000000	1	112251264	1	108
hr-azn8a.r14	-	50000000	1	162251264	1	156
hr-azn8a.r15	-	50000000	1	212251264	1	204
hr-azn8a.r16	-	50000000	1	262251264	1	252
hr-azn8a.r17	-	50000000	1	312251264	1	300
hr-azn8a.r18	-	50000000	1	362251264	1	348
hr-azn8a.r19	-	50000000	1	412251264	1	396
hr-azn8a.r20	-	50000000	1	462251264	1	444
hr-azn8a.r21	-	50000000	1	512251264	1	492
hr-azn8a.r22	-	50000000	1	24834176	2	24
hr-azn8a.r23	-	50000000	1	74834176	2	72
hr-azn8a.r24	-	50000000	1	124834176	2	120
hr-azn8a.r25	-	50000000	1	174834176	2	168
hr-azn8a.r26	-	50000000	1	224834176	2	216
hr-azn8a.r27	-	50000000	1	274834176	2	264
hr-azn8a.r28	-	50000000	1	324834176	2	312
hr-azn8a.r29	-	50000000	1	374834176	2	360
hr-azn8a.r30	-	50000000	1	424834176	2	408
hr-azn8a.r31	-	50000000	1	474834176	2	456
hr-azn8a.r32	-	50000000	1	524834176	2	504
hr-azn8a.r33	-	2457261	1	37417088	3	36
hr-azn8a.rar	-	50000000	1	39874349	3	39
hr-azn8a.sfv	-	805	1	89874349	3	87
Proof	d	0	1	89875154	3	88
Proof/hr-azn8a.jpg	-	148187	1	89875154	3	88
