lfc-saap.nfo	-	4725	1	0	0	0
lfc-saap.r00	-	50000000	1	4725	0	1
lfc-saap.r01	-	50000000	1	50004725	0	49
lfc-saap.r02	-	50000000	1	100004725	0	97
lfc-saap.r03	-	50000000	1	150004725	0	145
lfc-saap.r04	-	50000000	1	200004725	0	193
lfc-saap.r05	-	50000000	1	250004725	0	241
lfc-saap.r06	-	50000000	1	300004725	0	289
lfc-saap.r07	-	50000000	1	350004725	0	337
lfc-saap.r08	-	50000000	1	400004725	0	385
lfc-saap.r09	-	50000000	1	450004725	0	433
lfc-saap.r10	-	50000000	1	500004725	0	481
lfc-saap.r11	-	50000000	1	12251264	1	12
lfc-saap.r12	-	18885770	1	62251264	1	60
lfc-saap.rar	-	50000000	1	81137034	1	79
lfc-saap.sfv	-	322	1	131137034	1	127
