w-otss.nfo	-	9338	1	0	0	0
w-otss.r00	-	100000000	1	9338	0	1
w-otss.r01	-	100000000	1	100009338	0	97
w-otss.r02	-	100000000	1	200009338	0	193
w-otss.r03	-	100000000	1	300009338	0	289
w-otss.r04	-	100000000	1	400009338	0	385
w-otss.r05	-	100000000	1	500009338	0	481
w-otss.r06	-	100000000	1	62251264	1	60
w-otss.r07	-	100000000	1	162251264	1	156
w-otss.r08	-	100000000	1	262251264	1	252
w-otss.r09	-	100000000	1	362251264	1	348
w-otss.r10	-	100000000	1	462251264	1	444
w-otss.r11	-	100000000	1	24502528	2	24
w-otss.r12	-	100000000	1	124502528	2	120
w-otss.r13	-	100000000	1	224502528	2	216
w-otss.r14	-	100000000	1	324502528	2	312
w-otss.r15	-	100000000	1	424502528	2	408
w-otss.r16	-	100000000	1	524502528	2	504
w-otss.r17	-	100000000	1	87417088	3	84
w-otss.r18	-	100000000	1	187417088	3	180
w-otss.r19	-	100000000	1	287417088	3	276
w-otss.r20	-	100000000	1	387417088	3	372
w-otss.r21	-	100000000	1	487417088	3	468
w-otss.r22	-	100000000	1	49668352	4	48
w-otss.r23	-	100000000	1	149668352	4	144
w-otss.r24	-	100000000	1	249668352	4	240
w-otss.r25	-	100000000	1	349668352	4	336
w-otss.r26	-	100000000	1	449668352	4	432
w-otss.r27	-	100000000	1	11919616	5	12
w-otss.r28	-	100000000	1	111919616	5	108
w-otss.r29	-	100000000	1	211919616	5	204
w-otss.r30	-	100000000	1	311919616	5	300
w-otss.r31	-	100000000	1	411919616	5	396
w-otss.r32	-	100000000	1	511919616	5	492
w-otss.r33	-	100000000	1	74834176	6	72
w-otss.r34	-	100000000	1	174834176	6	168
w-otss.r35	-	100000000	1	274834176	6	264
w-otss.r36	-	100000000	1	374834176	6	360
w-otss.r37	-	100000000	1	474834176	6	456
w-otss.r38	-	100000000	1	37085440	7	36
w-otss.r39	-	100000000	1	137085440	7	132
w-otss.r40	-	100000000	1	237085440	7	228
w-otss.r41	-	100000000	1	337085440	7	324
w-otss.r42	-	100000000	1	437085440	7	420
w-otss.r43	-	100000000	1	0	8	0
w-otss.r44	-	100000000	1	100000000	8	96
w-otss.r45	-	100000000	1	200000000	8	192
w-otss.r46	-	100000000	1	300000000	8	288
w-otss.r47	-	100000000	1	400000000	8	384
w-otss.r48	-	100000000	1	500000000	8	480
w-otss.r49	-	100000000	1	62251264	9	60
w-otss.r50	-	100000000	1	162251264	9	156
w-otss.r51	-	100000000	1	262251264	9	252
w-otss.r52	-	100000000	1	362251264	9	348
w-otss.r53	-	100000000	1	462251264	9	444
w-otss.r54	-	100000000	1	24502528	10	24
w-otss.r55	-	100000000	1	124502528	10	120
w-otss.r56	-	100000000	1	224502528	10	216
w-otss.r57	-	100000000	1	324502528	10	312
w-otss.r58	-	100000000	1	424502528	10	408
w-otss.r59	-	100000000	1	524502528	10	504
w-otss.r60	-	100000000	1	87417088	11	84
w-otss.r61	-	100000000	1	187417088	11	180
w-otss.r62	-	100000000	1	287417088	11	276
w-otss.r63	-	100000000	1	387417088	11	372
w-otss.r64	-	100000000	1	487417088	11	468
w-otss.r65	-	100000000	1	49668352	12	48
w-otss.r66	-	100000000	1	149668352	12	144
w-otss.r67	-	100000000	1	249668352	12	240
w-otss.r68	-	100000000	1	349668352	12	336
w-otss.r69	-	100000000	1	449668352	12	432
w-otss.r70	-	100000000	1	11919616	13	12
w-otss.r71	-	100000000	1	111919616	13	108
w-otss.r72	-	100000000	1	211919616	13	204
w-otss.r73	-	60790819	1	311919616	13	300
w-otss.rar	-	100000000	1	372710435	13	358
w-otss.sfv	-	1575	1	472710435	13	454
