lfc-wadr.nfo	-	5642	1	0	0	0
lfc-wadr.r00	-	100000000	1	5642	0	1
lfc-wadr.r01	-	100000000	1	100005642	0	97
lfc-wadr.r02	-	100000000	1	200005642	0	193
lfc-wadr.r03	-	100000000	1	300005642	0	289
lfc-wadr.r04	-	100000000	1	400005642	0	385
lfc-wadr.r05	-	100000000	1	500005642	0	481
lfc-wadr.r06	-	100000000	1	62251264	1	60
lfc-wadr.r07	-	100000000	1	162251264	1	156
lfc-wadr.r08	-	100000000	1	262251264	1	252
lfc-wadr.r09	-	100000000	1	362251264	1	348
lfc-wadr.r10	-	100000000	1	462251264	1	444
lfc-wadr.r11	-	100000000	1	24502528	2	24
lfc-wadr.r12	-	100000000	1	124502528	2	120
lfc-wadr.r13	-	100000000	1	224502528	2	216
lfc-wadr.r14	-	100000000	1	324502528	2	312
lfc-wadr.r15	-	100000000	1	424502528	2	408
lfc-wadr.r16	-	100000000	1	524502528	2	504
lfc-wadr.r17	-	100000000	1	87417088	3	84
lfc-wadr.r18	-	100000000	1	187417088	3	180
lfc-wadr.r19	-	100000000	1	287417088	3	276
lfc-wadr.r20	-	100000000	1	387417088	3	372
lfc-wadr.r21	-	100000000	1	487417088	3	468
lfc-wadr.r22	-	100000000	1	49668352	4	48
lfc-wadr.r23	-	100000000	1	149668352	4	144
lfc-wadr.r24	-	100000000	1	249668352	4	240
lfc-wadr.r25	-	32218531	1	349668352	4	336
lfc-wadr.rar	-	100000000	1	381886883	4	367
lfc-wadr.sfv	-	621	1	481886883	4	463
