hr-a28sa.nfo	-	11258	1	0	0	0
hr-a28sa.r00	-	50000000	1	11258	0	1
hr-a28sa.r01	-	50000000	1	50011258	0	49
hr-a28sa.r02	-	50000000	1	100011258	0	97
hr-a28sa.r03	-	50000000	1	150011258	0	145
hr-a28sa.r04	-	50000000	1	200011258	0	193
hr-a28sa.r05	-	50000000	1	250011258	0	241
hr-a28sa.r06	-	50000000	1	300011258	0	289
hr-a28sa.r07	-	50000000	1	350011258	0	337
hr-a28sa.r08	-	50000000	1	400011258	0	385
hr-a28sa.r09	-	50000000	1	450011258	0	433
hr-a28sa.r10	-	50000000	1	500011258	0	481
hr-a28sa.r11	-	50000000	1	12251264	1	12
hr-a28sa.r12	-	50000000	1	62251264	1	60
hr-a28sa.r13	-	50000000	1	112251264	1	108
hr-a28sa.r14	-	50000000	1	162251264	1	156
hr-a28sa.r15	-	50000000	1	212251264	1	204
hr-a28sa.r16	-	50000000	1	262251264	1	252
hr-a28sa.r17	-	50000000	1	312251264	1	300
hr-a28sa.r18	-	50000000	1	362251264	1	348
hr-a28sa.r19	-	50000000	1	412251264	1	396
hr-a28sa.r20	-	50000000	1	462251264	1	444
hr-a28sa.r21	-	50000000	1	512251264	1	492
hr-a28sa.r22	-	50000000	1	24834176	2	24
hr-a28sa.r23	-	50000000	1	74834176	2	72
hr-a28sa.r24	-	50000000	1	124834176	2	120
hr-a28sa.r25	-	50000000	1	174834176	2	168
hr-a28sa.r26	-	50000000	1	224834176	2	216
hr-a28sa.r27	-	50000000	1	274834176	2	264
hr-a28sa.r28	-	50000000	1	324834176	2	312
hr-a28sa.r29	-	50000000	1	374834176	2	360
hr-a28sa.r30	-	50000000	1	424834176	2	408
hr-a28sa.r31	-	50000000	1	474834176	2	456
hr-a28sa.r32	-	50000000	1	524834176	2	504
hr-a28sa.r33	-	50000000	1	37417088	3	36
hr-a28sa.r34	-	50000000	1	87417088	3	84
hr-a28sa.r35	-	50000000	1	137417088	3	132
hr-a28sa.r36	-	50000000	1	187417088	3	180
hr-a28sa.r37	-	50000000	1	237417088	3	228
hr-a28sa.r38	-	50000000	1	287417088	3	276
hr-a28sa.r39	-	50000000	1	337417088	3	324
hr-a28sa.r40	-	50000000	1	387417088	3	372
hr-a28sa.r41	-	43950790	1	437417088	3	420
hr-a28sa.rar	-	50000000	1	481367878	3	462
hr-a28sa.sfv	-	989	1	531367878	3	510
Proof	d	0	1	531368867	3	511
Proof/hr-a28sa.jpg	-	149786	1	531368867	3	511
