hr-a3x7c.nfo	-	43404	1	0	0	0
hr-a3x7c.r00	-	50000000	1	43404	0	1
hr-a3x7c.r01	-	50000000	1	50043404	0	49
hr-a3x7c.r02	-	50000000	1	100043404	0	97
hr-a3x7c.r03	-	50000000	1	150043404	0	145
hr-a3x7c.r04	-	50000000	1	200043404	0	193
hr-a3x7c.r05	-	50000000	1	250043404	0	241
hr-a3x7c.r06	-	50000000	1	300043404	0	289
hr-a3x7c.r07	-	50000000	1	350043404	0	337
hr-a3x7c.r08	-	50000000	1	400043404	0	385
hr-a3x7c.r09	-	50000000	1	450043404	0	433
hr-a3x7c.r10	-	50000000	1	500043404	0	481
hr-a3x7c.r11	-	50000000	1	12251264	1	12
hr-a3x7c.r12	-	50000000	1	62251264	1	60
hr-a3x7c.r13	-	50000000	1	112251264	1	108
hr-a3x7c.r14	-	50000000	1	162251264	1	156
hr-a3x7c.r15	-	50000000	1	212251264	1	204
hr-a3x7c.r16	-	50000000	1	262251264	1	252
hr-a3x7c.r17	-	50000000	1	312251264	1	300
hr-a3x7c.r18	-	50000000	1	362251264	1	348
hr-a3x7c.r19	-	50000000	1	412251264	1	396
hr-a3x7c.r20	-	50000000	1	462251264	1	444
hr-a3x7c.r21	-	50000000	1	512251264	1	492
hr-a3x7c.r22	-	50000000	1	24834176	2	24
hr-a3x7c.r23	-	50000000	1	74834176	2	72
hr-a3x7c.r24	-	30470416	1	124834176	2	120
hr-a3x7c.rar	-	50000000	1	155304592	2	150
hr-a3x7c.sfv	-	598	1	205304592	2	198
Proof	d	0	1	205305190	2	199
Proof/hr-a3x7c.jpg	-	874281	1	205305190	2	199
