hr-auqma.nfo	-	11258	1	0	0	0
hr-auqma.r00	-	50000000	1	11258	0	1
hr-auqma.r01	-	50000000	1	50011258	0	49
hr-auqma.r02	-	50000000	1	100011258	0	97
hr-auqma.r03	-	50000000	1	150011258	0	145
hr-auqma.r04	-	50000000	1	200011258	0	193
hr-auqma.r05	-	50000000	1	250011258	0	241
hr-auqma.r06	-	50000000	1	300011258	0	289
hr-auqma.r07	-	50000000	1	350011258	0	337
hr-auqma.r08	-	50000000	1	400011258	0	385
hr-auqma.r09	-	50000000	1	450011258	0	433
hr-auqma.r10	-	50000000	1	500011258	0	481
hr-auqma.r11	-	50000000	1	12251264	1	12
hr-auqma.r12	-	50000000	1	62251264	1	60
hr-auqma.r13	-	50000000	1	112251264	1	108
hr-auqma.r14	-	50000000	1	162251264	1	156
hr-auqma.r15	-	50000000	1	212251264	1	204
hr-auqma.r16	-	50000000	1	262251264	1	252
hr-auqma.r17	-	50000000	1	312251264	1	300
hr-auqma.r18	-	50000000	1	362251264	1	348
hr-auqma.r19	-	50000000	1	412251264	1	396
hr-auqma.r20	-	50000000	1	462251264	1	444
hr-auqma.r21	-	50000000	1	512251264	1	492
hr-auqma.r22	-	50000000	1	24834176	2	24
hr-auqma.r23	-	50000000	1	74834176	2	72
hr-auqma.r24	-	50000000	1	124834176	2	120
hr-auqma.r25	-	50000000	1	174834176	2	168
hr-auqma.r26	-	50000000	1	224834176	2	216
hr-auqma.r27	-	50000000	1	274834176	2	264
hr-auqma.r28	-	50000000	1	324834176	2	312
hr-auqma.r29	-	50000000	1	374834176	2	360
hr-auqma.r30	-	50000000	1	424834176	2	408
hr-auqma.r31	-	50000000	1	474834176	2	456
hr-auqma.r32	-	50000000	1	524834176	2	504
hr-auqma.r33	-	50000000	1	37417088	3	36
hr-auqma.r34	-	50000000	1	87417088	3	84
hr-auqma.r35	-	10790815	1	137417088	3	132
hr-auqma.rar	-	50000000	1	148207903	3	143
hr-auqma.sfv	-	851	1	198207903	3	191
