hr-at9ga.nfo	-	20150	1	0	0	0
hr-at9ga.r00	-	200000000	1	20150	0	1
hr-at9ga.r01	-	200000000	1	200020150	0	192
hr-at9ga.r02	-	200000000	1	400020150	0	383
hr-at9ga.r03	-	200000000	1	62636544	1	60
hr-at9ga.r04	-	200000000	1	262636544	1	251
hr-at9ga.r05	-	200000000	1	462636544	1	442
hr-at9ga.r06	-	200000000	1	125551104	2	120
hr-at9ga.r07	-	200000000	1	325551104	2	311
hr-at9ga.r08	-	200000000	1	525551104	2	502
hr-at9ga.r09	-	200000000	1	188465664	3	180
hr-at9ga.r10	-	200000000	1	388465664	3	371
hr-at9ga.r11	-	200000000	1	51102208	4	49
hr-at9ga.r12	-	200000000	1	251102208	4	240
hr-at9ga.r13	-	200000000	1	451102208	4	431
hr-at9ga.r14	-	200000000	1	114016768	5	109
hr-at9ga.r15	-	200000000	1	314016768	5	300
hr-at9ga.r16	-	200000000	1	514016768	5	491
hr-at9ga.r17	-	200000000	1	176931328	6	169
hr-at9ga.r18	-	200000000	1	376931328	6	360
hr-at9ga.r19	-	200000000	1	39567872	7	38
hr-at9ga.r20	-	200000000	1	239567872	7	229
hr-at9ga.r21	-	200000000	1	439567872	7	420
hr-at9ga.r22	-	200000000	1	102482432	8	98
hr-at9ga.r23	-	200000000	1	302482432	8	289
hr-at9ga.r24	-	200000000	1	502482432	8	480
hr-at9ga.r25	-	200000000	1	165396992	9	158
hr-at9ga.r26	-	200000000	1	365396992	9	349
hr-at9ga.r27	-	200000000	1	28033536	10	27
hr-at9ga.r28	-	200000000	1	228033536	10	218
hr-at9ga.r29	-	200000000	1	428033536	10	409
hr-at9ga.r30	-	200000000	1	90948096	11	87
hr-at9ga.r31	-	200000000	1	290948096	11	278
hr-at9ga.r32	-	200000000	1	490948096	11	469
hr-at9ga.r33	-	200000000	1	153862656	12	147
hr-at9ga.r34	-	200000000	1	353862656	12	338
hr-at9ga.r35	-	200000000	1	16499200	13	16
hr-at9ga.r36	-	200000000	1	216499200	13	207
hr-at9ga.r37	-	200000000	1	416499200	13	398
hr-at9ga.r38	-	200000000	1	79413760	14	76
hr-at9ga.r39	-	200000000	1	279413760	14	267
hr-at9ga.r40	-	200000000	1	479413760	14	458
hr-at9ga.r41	-	200000000	1	142328320	15	136
hr-at9ga.r42	-	200000000	1	342328320	15	327
hr-at9ga.r43	-	200000000	1	4964864	16	5
hr-at9ga.r44	-	200000000	1	204964864	16	196
hr-at9ga.r45	-	200000000	1	404964864	16	387
hr-at9ga.r46	-	200000000	1	67879424	17	65
hr-at9ga.r47	-	200000000	1	267879424	17	256
hr-at9ga.r48	-	200000000	1	467879424	17	447
hr-at9ga.r49	-	200000000	1	130793984	18	125
hr-at9ga.r50	-	200000000	1	330793984	18	316
hr-at9ga.r51	-	200000000	1	530793984	18	507
hr-at9ga.r52	-	200000000	1	193708544	19	185
hr-at9ga.r53	-	200000000	1	393708544	19	376
hr-at9ga.r54	-	200000000	1	56345088	20	54
hr-at9ga.r55	-	200000000	1	256345088	20	245
hr-at9ga.r56	-	200000000	1	456345088	20	436
hr-at9ga.r57	-	200000000	1	119259648	21	114
hr-at9ga.r58	-	200000000	1	319259648	21	305
hr-at9ga.r59	-	200000000	1	519259648	21	496
hr-at9ga.r60	-	200000000	1	182174208	22	174
hr-at9ga.r61	-	200000000	1	382174208	22	365
hr-at9ga.r62	-	200000000	1	44810752	23	43
hr-at9ga.r63	-	200000000	1	244810752	23	234
hr-at9ga.r64	-	200000000	1	444810752	23	425
hr-at9ga.r65	-	200000000	1	107725312	24	103
hr-at9ga.r66	-	200000000	1	307725312	24	294
hr-at9ga.r67	-	200000000	1	507725312	24	485
hr-at9ga.r68	-	200000000	1	170639872	25	163
hr-at9ga.r69	-	200000000	1	370639872	25	354
hr-at9ga.r70	-	200000000	1	33276416	26	32
hr-at9ga.r71	-	200000000	1	233276416	26	223
hr-at9ga.r72	-	200000000	1	433276416	26	414
hr-at9ga.r73	-	200000000	1	96190976	27	92
hr-at9ga.r74	-	200000000	1	296190976	27	283
hr-at9ga.r75	-	200000000	1	496190976	27	474
hr-at9ga.r76	-	72423940	1	159105536	28	152
hr-at9ga.rar	-	200000000	1	231529476	28	222
hr-at9ga.sfv	-	1794	1	431529476	28	413
Proof	d	0	1	431531270	28	414
Proof/hr-at9ga.jpg	-	119619	1	431531270	28	414
