hr-a2cdb.nfo	-	11258	1	0	0	0
hr-a2cdb.r00	-	50000000	1	11258	0	1
hr-a2cdb.r01	-	50000000	1	50011258	0	49
hr-a2cdb.r02	-	50000000	1	100011258	0	97
hr-a2cdb.r03	-	50000000	1	150011258	0	145
hr-a2cdb.r04	-	50000000	1	200011258	0	193
hr-a2cdb.r05	-	50000000	1	250011258	0	241
hr-a2cdb.r06	-	50000000	1	300011258	0	289
hr-a2cdb.r07	-	50000000	1	350011258	0	337
hr-a2cdb.r08	-	50000000	1	400011258	0	385
hr-a2cdb.r09	-	50000000	1	450011258	0	433
hr-a2cdb.r10	-	50000000	1	500011258	0	481
hr-a2cdb.r11	-	50000000	1	12251264	1	12
hr-a2cdb.r12	-	50000000	1	62251264	1	60
hr-a2cdb.r13	-	50000000	1	112251264	1	108
hr-a2cdb.r14	-	50000000	1	162251264	1	156
hr-a2cdb.r15	-	50000000	1	212251264	1	204
hr-a2cdb.r16	-	50000000	1	262251264	1	252
hr-a2cdb.r17	-	50000000	1	312251264	1	300
hr-a2cdb.r18	-	50000000	1	362251264	1	348
hr-a2cdb.r19	-	50000000	1	412251264	1	396
hr-a2cdb.r20	-	50000000	1	462251264	1	444
hr-a2cdb.r21	-	50000000	1	512251264	1	492
hr-a2cdb.r22	-	50000000	1	24834176	2	24
hr-a2cdb.r23	-	50000000	1	74834176	2	72
hr-a2cdb.r24	-	50000000	1	124834176	2	120
hr-a2cdb.r25	-	50000000	1	174834176	2	168
hr-a2cdb.r26	-	50000000	1	224834176	2	216
hr-a2cdb.r27	-	50000000	1	274834176	2	264
hr-a2cdb.r28	-	50000000	1	324834176	2	312
hr-a2cdb.r29	-	50000000	1	374834176	2	360
hr-a2cdb.r30	-	50000000	1	424834176	2	408
hr-a2cdb.r31	-	50000000	1	474834176	2	456
hr-a2cdb.r32	-	50000000	1	524834176	2	504
hr-a2cdb.r33	-	50000000	1	37417088	3	36
hr-a2cdb.r34	-	50000000	1	87417088	3	84
hr-a2cdb.r35	-	50000000	1	137417088	3	132
hr-a2cdb.r36	-	50000000	1	187417088	3	180
hr-a2cdb.r37	-	50000000	1	237417088	3	228
hr-a2cdb.r38	-	50000000	1	287417088	3	276
hr-a2cdb.r39	-	50000000	1	337417088	3	324
hr-a2cdb.r40	-	50000000	1	387417088	3	372
hr-a2cdb.r41	-	50000000	1	437417088	3	420
hr-a2cdb.r42	-	50000000	1	487417088	3	468
hr-a2cdb.r43	-	50000000	1	0	4	0
hr-a2cdb.r44	-	50000000	1	50000000	4	48
hr-a2cdb.r45	-	50000000	1	100000000	4	96
hr-a2cdb.r46	-	50000000	1	150000000	4	144
hr-a2cdb.r47	-	50000000	1	200000000	4	192
hr-a2cdb.r48	-	50000000	1	250000000	4	240
hr-a2cdb.r49	-	50000000	1	300000000	4	288
hr-a2cdb.r50	-	50000000	1	350000000	4	336
hr-a2cdb.r51	-	50000000	1	400000000	4	384
hr-a2cdb.r52	-	50000000	1	450000000	4	432
hr-a2cdb.r53	-	50000000	1	500000000	4	480
hr-a2cdb.r54	-	50000000	1	12251264	5	12
hr-a2cdb.r55	-	50000000	1	62251264	5	60
hr-a2cdb.r56	-	50000000	1	112251264	5	108
hr-a2cdb.r57	-	50000000	1	162251264	5	156
hr-a2cdb.r58	-	50000000	1	212251264	5	204
hr-a2cdb.r59	-	50000000	1	262251264	5	252
hr-a2cdb.r60	-	50000000	1	312251264	5	300
hr-a2cdb.r61	-	50000000	1	362251264	5	348
hr-a2cdb.r62	-	50000000	1	412251264	5	396
hr-a2cdb.r63	-	50000000	1	462251264	5	444
hr-a2cdb.r64	-	50000000	1	512251264	5	492
hr-a2cdb.r65	-	50000000	1	24834176	6	24
hr-a2cdb.r66	-	50000000	1	74834176	6	72
hr-a2cdb.r67	-	50000000	1	124834176	6	120
hr-a2cdb.r68	-	50000000	1	174834176	6	168
hr-a2cdb.r69	-	50000000	1	224834176	6	216
hr-a2cdb.r70	-	50000000	1	274834176	6	264
hr-a2cdb.r71	-	50000000	1	324834176	6	312
hr-a2cdb.r72	-	50000000	1	374834176	6	360
hr-a2cdb.r73	-	50000000	1	424834176	6	408
hr-a2cdb.r74	-	23912980	1	474834176	6	456
hr-a2cdb.rar	-	50000000	1	498747156	6	479
hr-a2cdb.sfv	-	1748	1	11202688	7	11
Proof	d	0	1	11204436	7	12
Proof/hr-a2cdb.jpg	-	3544489	1	11204436	7	12
